Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;2;8QAM;10.0; ;0.10580441580413066;0.10425099291184463;0.1027658220030594;0.10491896772967065;0.1039657122221483;0.10490905980956725;0.1019426703163017;0.10205593980390666;0.10314745124871708;0.1056813213966661
Average of slots by modulation and bandwidth;2;QPSK;160.0; ;0.45680666837748185;0.4540695133306729;0.44647455082708626;0.4536476403212775;0.4501601300046566;0.4540547731721687;0.44195749695863745;0.4437846773580604;0.45208499638879385;0.45357434756989984
Average of slots by modulation and bandwidth;2;QPSK;100.0; ;0.31692851643808273;0.32333770404575946;0.31734268259080844;0.3198992443324937;0.3192146502323548;0.31909839025410036;0.3183451186131387;0.3165615261837805;0.31688333903523774;0.32355400961776054
Average of slots by modulation and bandwidth;2;QPSK;40.0; ;0.19491887884577;0.19919046804629154;0.2007239973776473;0.19347939736704528;0.19232706434660307;0.19322652374707794;0.19445711678832117;0.19674887892376683;0.19762800775459002;0.1976107658094315
Average of slots by modulation and bandwidth;2;QPSK;80.0; ;0.2617547261269995;0.26562529692339854;0.26611179203602886;0.26702152939499074;0.26301234474041835;0.26660584982040025;0.267411800486618;0.26582807630918903;0.2646443912266697;0.2602497576552432
Average of slots by modulation and bandwidth;2;QPSK;400.0; ;0.8981779818083316;0.9002907473918249;0.9247403775807846;0.9096906040587425;0.9077708192764214;0.906513104129844;0.9209055656934306;0.9129740822375921;0.896852548751283;0.9136682442835149
Average of slots by modulation and bandwidth;2;QPSK;200.0; ;0.5128643798770114;0.5240294167949375;0.5111687521971705;0.5090252364431348;0.5110475448316497;0.515954919512705;0.5197688564476886;0.5049023333586684;0.5159083133766678;0.5192070099408869
Average of slots by modulation and bandwidth;2;QPSK;10.0; ;0.1322840333418874;0.12914505064325485;0.1303765356440441;0.1307352312152464;0.13049882634685014;0.13202957219149705;0.13039841849148417;0.13183096450558637;0.13097274489679553;0.1277489498393872
Average of slots by modulation and bandwidth;2;16QAM;160.0; ;0.07275716879092888;0.07482469642551735;0.07116457163488489;0.07694501211919585;0.07498075588964809;0.07440561035406808;0.0744183394160584;0.07515011020749411;0.07459991637206827;0.07579213472467734
Average of slots by modulation and bandwidth;2;16QAM;100.0; ;0.05972645965802705;0.056971286319670106;0.05822383110528366;0.05824818212062164;0.05648740342307583;0.058346161886842655;0.05809002433090024;0.05540776772820552;0.058083399855551755;0.05512155252703807
Average of slots by modulation and bandwidth;2;16QAM;40.0; ;0.030338456274414758;0.03013891264276077;0.03198130148504974;0.031139204410436765;0.03042945251693957;0.029914286257293272;0.03178223844282239;0.030174051835524816;0.03054320142927738;0.029784645796506436
Average of slots by modulation and bandwidth;2;16QAM;80.0; ;0.04459524963645177;0.04517986431788382;0.04452298834193199;0.042631053657145576;0.046670531327511;0.0450424767660642;0.042655109489051095;0.04446302348559702;0.046755616375869544;0.0452186805040771
Average of slots by modulation and bandwidth;2;16QAM;400.0; ;0.14674992633990097;0.1397677821484902;0.14375433495805187;0.14989781854474596;0.1450198143062142;0.15337248417811733;0.14522506082725062;0.15144029794025993;0.14349792830805488;0.1452167797608865
Average of slots by modulation and bandwidth;2;16QAM;200.0; ;0.08434318952981096;0.0870531896699162;0.08824786933842602;0.08474882372510813;0.08952075037775475;0.08620787958264439;0.08730611313868614;0.088242000456031;0.08689702360588436;0.09055140559958944
Average of slots by modulation and bandwidth;2;16QAM;10.0; ;0.02819043274120118;0.02764950686961975;0.028351813318891392;0.028154555391854;0.029251047734896937;0.02915407567896307;0.027809458637469586;0.028634947176407997;0.030410156992435475;0.029670601205071184
Average of slots by modulation and bandwidth;3;BPSK;160.0; ;0.049783446765979726;0.050926675106850824;0.05121224524763691;0.04921840787494526;0.05130108693583081;0.052456207159177454;0.050149401442627944;0.046822806132645584;0.048060451482736306;0.044749545363661464
Average of slots by modulation and bandwidth;3;BPSK;100.0; ;0.03578125743658084;0.03731449839604771;0.034449277983494044;0.03465280554444889;0.035844136066853216;0.03691926884996192;0.03630359895704471;0.037772300313103725;0.03497468498991206;0.036923135514953014
Average of slots by modulation and bandwidth;3;BPSK;40.0; ;0.02048450811479701;0.022274470981314194;0.020370670042740333;0.02143904343024695;0.02139607484819066;0.022010662604722012;0.02108749024608416;0.02146996964131066;0.021965053865773344;0.02224147616372621
Average of slots by modulation and bandwidth;3;BPSK;80.0; ;0.029812955118747323;0.02981352269806669;0.03118425937383987;0.02924544467927115;0.027982411055907715;0.03215917745620716;0.028833526825647566;0.033118570191383465;0.03152004263580646;0.029534699940016566
Average of slots by modulation and bandwidth;3;BPSK;400.0; ;0.09381752415401456;0.09298163783994745;0.09716999990480996;0.08922145427543268;0.09967068318961415;0.08377760853008377;0.08897474449498506;0.0942166220961771;0.09903308081769387;0.10033419341324777
Average of slots by modulation and bandwidth;3;BPSK;200.0; ;0.057455618485555186;0.05894167705824679;0.056542887875643724;0.059976009596161534;0.05973388156016218;0.05894897182025895;0.05709609272405458;0.06372469712686887;0.059042978415622976;0.05712707918765293
Average of slots by modulation and bandwidth;3;BPSK;10.0; ;0.011384512874208748;0.01068032326539937;0.011023007434342666;0.011138401782144286;0.010869358308111091;0.01089108910891089;0.011133738081190643;0.01128696099051172;0.01039247782557387;0.011939559550219463
Average of slots by modulation and bandwidth;3;32QAM;160.0; ;0.02598638808243301;0.03008005482946703;0.02536814750649672;0.028750404600064738;0.028505891534844764;0.027322924600152322;0.029261747521077974;0.026647125441343015;0.025743271536792418;0.02884917498976473
Average of slots by modulation and bandwidth;3;32QAM;100.0; ;0.015820284612821856;0.016420283095199564;0.01593481385586323;0.015308162449305992;0.015732967848780765;0.016336633663366337;0.016986087585406238;0.01738724935047632;0.017216110244013857;0.015510001999447772
Average of slots by modulation and bandwidth;3;32QAM;40.0; ;0.010851458759697301;0.0105470571996992;0.010794551321713801;0.011043201766912283;0.010393466963622866;0.011214775323686215;0.010524713092134062;0.010887254108891575;0.011496440671513952;0.011025526283217017
Average of slots by modulation and bandwidth;3;32QAM;80.0; ;0.01622007519870544;0.015449344616526896;0.017162765461243373;0.015165362426457989;0.015875735252127234;0.016936405178979437;0.01624383837999353;0.016073926739438697;0.016930602611443146;0.01673823420198231
Average of slots by modulation and bandwidth;3;32QAM;400.0; ;0.04523344914568559;0.0489181651166554;0.04574833655392992;0.0508082481293197;0.044543429844097995;0.051066260472201065;0.05190034828616562;0.04924959791391075;0.049078762038905176;0.05201420560035799
Average of slots by modulation and bandwidth;3;32QAM;200.0; ;0.02598638808243301;0.028319038961286208;0.02869979914900098;0.0273224043715847;0.027649287114765955;0.02756092916984006;0.02626420265306511;0.02569544238986648;0.026552209829076096;0.028611145493149512
Average of slots by modulation and bandwidth;3;32QAM;10.0; ;0.010965684641378325;0.010223411040141643;0.010585133218470677;0.010719521715123475;0.010869358308111091;0.010262757044935263;0.010791161524846316;0.010221075972857999;0.01067798545814458;0.010968399204029363
Average of slots by modulation and bandwidth;3;64QAM;160.0; ;0.004492884679453619;0.0044548941962628385;0.003997981971005112;0.0036937605910016946;0.004187843831496393;0.004150799695354151;0.0036541499343394936;0.004149338104437698;0.00426358064638928;0.00396081082367727
Average of slots by modulation and bandwidth;3;64QAM;100.0; ;0.003026985864547142;0.0031127145345682655;0.003426841689432953;0.0021705603472896556;0.0030837759122837073;0.0027703731911652703;0.0028833526825647565;0.0029692511206067932;0.0030263809052495337;0.0028849174989764733
Average of slots by modulation and bandwidth;3;64QAM;40.0; ;0.0020179905763647614;0.0019418769573453399;0.002094181032431249;0.0021705603472896556;0.0021700645308663125;0.0019421172886519421;0.001674818719905601;0.0017891641367758881;0.0019795195858235944;0.002056574850755506
Average of slots by modulation and bandwidth;3;64QAM;80.0; ;0.002512969396982533;0.0031412715486468733;0.0032554996049613052;0.002856000456960073;0.0023984923762206613;0.003113099771515613;0.003140285099823002;0.0033689580022269383;0.00239826411359397;0.0032276799741023906
Average of slots by modulation and bandwidth;3;64QAM;400.0; ;0.009766312883727571;0.009166801519233148;0.009423814645940621;0.009424801507968242;0.009422648620866884;0.009167936024371668;0.009934720133985497;0.009079056311086155;0.00796566294872283;0.008226299403022023
Average of slots by modulation and bandwidth;3;64QAM;200.0; ;0.004569035267240969;0.005473427698399856;0.005092667510685083;0.005045600807296129;0.004901680848228732;0.005236100533130236;0.004995908113354776;0.004948751867677989;0.0050915527808443415;0.004760589932304412
Average of slots by modulation and bandwidth;3;64QAM;10.0; ;0.0015039741088001522;0.0019228389479596013;0.001789572882259431;0.0018278402924544468;0.0015418879561418537;0.001904036557501904;0.001655786688997583;0.0018081977978054188;0.001941451901480833;0.0021898713688600292
Average of slots by modulation and bandwidth;3;8QAM;160.0; ;0.31703393460568274;0.3111001113723549;0.31949587351146563;0.3134174901467984;0.31363143167152074;0.3169078446306169;0.3129436842205432;0.30971573227252397;0.30897635996802314;0.30945738795951594
Average of slots by modulation and bandwidth;3;8QAM;100.0; ;0.21063252581980868;0.2149391259649891;0.21882287987967977;0.21206755393080862;0.21365617802143413;0.20948210205635948;0.2135013227261481;0.21370994603957097;0.2128744908447219;0.21502632606232563
Average of slots by modulation and bandwidth;3;8QAM;40.0; ;0.15146351910903813;0.1499243239126917;0.1502955650957136;0.15065402410464385;0.14745017417623207;0.14928598629093678;0.14970595512247112;0.15051819142152897;0.14854962122654078;0.15284350036656544
Average of slots by modulation and bandwidth;3;8QAM;80.0; ;0.19757270001427824;0.19776684149905285;0.1997467944751697;0.2032329925172788;0.20307235452001599;0.19847677075399847;0.20067373389414384;0.2059822796615815;0.2046138033423427;0.20512429900313248
Average of slots by modulation and bandwidth;3;8QAM;400.0; ;0.6164770834324877;0.6395628873045034;0.6323665197566942;0.6354029816644771;0.6218948089772143;0.6155369383092155;0.6183506842015112;0.6161196075259096;0.6257185275419697;0.6210856049281627
Average of slots by modulation and bandwidth;3;8QAM;200.0; ;0.3693398695921184;0.3594852122262096;0.3641495245257156;0.36605357856857257;0.3673024575029029;0.35753046458492005;0.3526445006946691;0.36739724202251683;0.3646693821614831;0.364366032238715
Average of slots by modulation and bandwidth;3;8QAM;10.0; ;0.10358383703774214;0.10370003712411831;0.10489943171541984;0.10234001637440263;0.10321131479260655;0.1024942878903275;0.10399101688141142;0.10498967423889148;0.10369637214968214;0.10336192861019337
Average of slots by modulation and bandwidth;3;QPSK;160.0; ;0.4608252819951454;0.4553701464974822;0.45257155911777863;0.4521524723443956;0.4447204614242476;0.45949162223914697;0.45129703290638146;0.4500699487042835;0.45433781263085765;0.45394129240495484
Average of slots by modulation and bandwidth;3;QPSK;100.0; ;0.32087953928894386;0.3214567884781967;0.31850589702340726;0.31882485101197616;0.32165495973959224;0.3231150038080731;0.32582836914527147;0.313769902071814;0.3264303932391793;0.315151053518552
Average of slots by modulation and bandwidth;3;QPSK;40.0; ;0.19615439531673884;0.19552987539622857;0.19498729212873503;0.19595019135203062;0.2013020387185198;0.19883853769992385;0.19563976171897304;0.19374363561959326;0.19620084510259242;0.19743118567252854
Average of slots by modulation and bandwidth;3;QPSK;80.0; ;0.2643186902098901;0.264476026386681;0.2661894472313975;0.2577635612421698;0.2608645993946662;0.26633663366336635;0.2658013436613821;0.2631593973942918;0.26209600669991245;0.2591284311951937
Average of slots by modulation and bandwidth;3;QPSK;400.0; ;0.9023273523392509;0.8928826401911416;0.8883515939573359;0.8721844595495135;0.9002341385414883;0.8851294744859102;0.8924690253696972;0.8904136966224768;0.8707031101298108;0.8893543687933809
Average of slots by modulation and bandwidth;3;QPSK;200.0; ;0.526429013373947;0.5109040198756818;0.523926018295527;0.5331200852992136;0.5157139321950013;0.515993907083016;0.5244466437013494;0.5291357766209541;0.5180250485362975;0.5101829018651991
Average of slots by modulation and bandwidth;3;QPSK;10.0; ;0.1276093474846509;0.1328281914842984;0.13018190817968073;0.13333714133394262;0.13216454419127024;0.13353008377760853;0.13088327655444112;0.12942889500080892;0.13281815067189462;0.13009740167001496
Average of slots by modulation and bandwidth;3;16QAM;160.0; ;0.07305697015848842;0.0762472275898832;0.07453380674516673;0.07297081167532987;0.07533359983248625;0.07444782939832445;0.07246445768227927;0.07546846598208932;0.07223343104038982;0.07340829675613401
Average of slots by modulation and bandwidth;3;16QAM;100.0; ;0.059625910237494646;0.0579136245514169;0.056200203706700425;0.05932864949258392;0.05714503264614623;0.05632140137090632;0.05709609272405458;0.0581668681062459;0.05729186493585595;0.06002151786649402
Average of slots by modulation and bandwidth;3;16QAM;40.0; ;0.031621531578696876;0.0291281543601801;0.02985159871683817;0.0314731250357;0.031199436544648126;0.03206397562833206;0.031555107245494166;0.03119617042740086;0.030663519738094332;0.030334479048643708
Average of slots by modulation and bandwidth;3;16QAM;80.0; ;0.0454904573794679;0.0452914243286722;0.044034915709213446;0.04578168732506997;0.04608531780023985;0.045468392993145465;0.04599090268922597;0.04456731730064619;0.046280787239712205;0.04530177379580878
Average of slots by modulation and bandwidth;3;16QAM;400.0; ;0.14687544619485032;0.14773495283333174;0.14487925142547095;0.14632242341158774;0.14505168180001143;0.1468964204112719;0.14816436061892166;0.14665435823253423;0.14970116867790934;0.15014900646488114
Average of slots by modulation and bandwidth;3;16QAM;200.0; ;0.08806815477606968;0.08818405947474132;0.08715600696791144;0.08847889415662306;0.09011478499229056;0.08733815689261233;0.08827055935138839;0.09107606802630452;0.0905059195249153;0.0905464205124299
Average of slots by modulation and bandwidth;3;16QAM;10.0; ;0.029279901004235876;0.028271443937821862;0.02701493531836311;0.02899792463966794;0.028629623284411702;0.02755140898705255;0.030203833051024875;0.028702760832532332;0.028379458677528648;0.02902055622732769
Average of slots by modulation and bandwidth;4;BPSK;160.0; ;0.04914568732251618;0.047552207167206165;0.04677009009698338;0.04416023857999025;0.0460499288232428;0.0482173888135658;0.04517626383702161;0.04891517230178368;0.04987626482194556;0.05264767146324218
Average of slots by modulation and bandwidth;4;BPSK;100.0; ;0.03580750953751422;0.03395494953545886;0.035149300839757446;0.03700092717384031;0.038788944195511564;0.03462103996791873;0.03316109683766153;0.03437437303551127;0.03484650149533246;0.036117640314166144
Average of slots by modulation and bandwidth;4;BPSK;40.0; ;0.021647049824547984;0.02161811185272184;0.021271304780304916;0.020990451065294066;0.02174473817462668;0.019821643401378732;0.02189090839629039;0.020101078617764234;0.020676673769097736;0.022091001165701618
Average of slots by modulation and bandwidth;4;BPSK;80.0; ;0.029888991939724822;0.029390701538285255;0.03070183828452283;0.031829782353109855;0.03267443082479053;0.03139381671663452;0.030142978577090956;0.031126099874845947;0.032849539934453796;0.03118729576334346
Average of slots by modulation and bandwidth;4;BPSK;400.0; ;0.06899519060686318;0.07541512694911531;0.07027947280830958;0.08011928999512517;0.0727244934030133;0.07730059006626311;0.08572984021165032;0.07755729858317968;0.07840701707449908;0.07777714078235777
Average of slots by modulation and bandwidth;4;BPSK;200.0; ;0.057139032575750336;0.051791801541149846;0.0592229852516403;0.058497978378688385;0.054801326085087275;0.05350697958638074;0.057191430836381695;0.04941196702047367;0.057558356185325676;0.057788224502665825
Average of slots by modulation and bandwidth;4;BPSK;10.0; ;0.011932649373249065;0.011630238620413074;0.01097997207184804;0.010552576491841825;0.011942408927189521;0.011266637386140126;0.011346596498600777;0.011254311127246324;0.011045395044859975;0.011637906323453535
Average of slots by modulation and bandwidth;4;32QAM;160.0; ;0.025624599615631006;0.027691044334316843;0.026589130975381143;0.028245347403435324;0.027324231625409624;0.027545973609334123;0.026981595209214813;0.028470158878772536;0.02718351981196075;0.025654990540618015
Average of slots by modulation and bandwidth;4;32QAM;100.0; ;0.01614923460850775;0.0157838952705606;0.01678558448265968;0.015370057064204398;0.016165244723843737;0.01649894017224588;0.017163159855206733;0.016021629677752194;0.016023466687050326;0.016482256492575818
Average of slots by modulation and bandwidth;4;32QAM;40.0; ;0.010708787899069674;0.01096183410199853;0.01097997207184804;0.01057169347824009;0.01087236908731334;0.010388221589932592;0.010697128012148881;0.011751105845936315;0.01108361440487679;0.011542357010453095
Average of slots by modulation and bandwidth;4;32QAM;80.0; ;0.017124499220744452;0.016414105245065744;0.016068251812460545;0.016316347890918476;0.01736903954370444;0.016069280271926976;0.016446834318678903;0.015735017340046432;0.01751402172770617;0.015994954996273576
Average of slots by modulation and bandwidth;4;32QAM;400.0; ;0.049652442464168584;0.047523561259274115;0.0490655546416206;0.048949043672755425;0.04737792469594627;0.05207477991865106;0.053466538046436994;0.04823685643588004;0.04884434210149151;0.04987674138622943
Average of slots by modulation and bandwidth;4;32QAM;200.0; ;0.02629389885932286;0.027547814794656584;0.028693306807965262;0.02776742274347872;0.0289483992395074;0.028453033398896252;0.026504044851529594;0.028709002493527338;0.02646690681164544;0.027470427487626365
Average of slots by modulation and bandwidth;4;32QAM;10.0; ;0.010268962681786455;0.010942736830043829;0.011668611435239206;0.010036417859088693;0.010241809895957733;0.010273645616514218;0.009990353482774758;0.010623763984293644;0.010835188564767484;0.011102830170651072
Average of slots by modulation and bandwidth;4;64QAM;160.0; ;0.003595093080401962;0.004125010742215474;0.004055320695525757;0.00416750303482159;0.004127296525236699;0.004468462963316593;0.0037821988328669257;0.004318292554766841;0.004051252161782551;0.00493034455082268
Average of slots by modulation and bandwidth;4;64QAM;100.0; ;0.0025242142904949947;0.002721361253544931;0.003385810203339901;0.002781521520947438;0.0032961048639043077;0.0032940592357782574;0.003123179339261325;0.002894784610828214;0.0038410456816900603;0.00278048500831279
Average of slots by modulation and bandwidth;4;64QAM;40.0; ;0.002007897731075564;0.002196186274790646;0.0016833406660672955;0.002255804394995173;0.0019681089912008333;0.001928695552542632;0.0017764873305890106;0.0018534264504972723;0.0021593938409501332;0.002197634199010109
Average of slots by modulation and bandwidth;4;64QAM;80.0; ;0.002954478090011187;0.0029505285170013463;0.00327103697610804;0.002982249878129212;0.002436251421146662;0.0025206714152042316;0.002807996103189081;0.0028374621432870613;0.0029237810412864637;0.002608496244911999
Average of slots by modulation and bandwidth;4;64QAM;400.0; ;0.009207645309646514;0.010570340026927154;0.009468791246628536;0.009032776073179824;0.008770505116127984;0.009108789886760746;0.009197619889017296;0.010404027858719226;0.010749195004729645;0.007825488734735998
Average of slots by modulation and bandwidth;4;64QAM;200.0; ;0.0042070238174916575;0.005204006607656096;0.005738661361593052;0.006117435647444536;0.005254659927963389;0.005537838715221418;0.005014278755694788;0.005636709308213354;0.005398484602375333;0.004777465650021976
Average of slots by modulation and bandwidth;4;64QAM;10.0; ;0.001969652060007458;0.0020052135552436332;0.0018172427645044666;0.001720528775843776;0.0020063246997678395;0.0021578474993793804;0.0020057115022779153;0.0016432440695130456;0.0021211744809333166;0.0019492059852089664
Average of slots by modulation and bandwidth;4;8QAM;160.0; ;0.3116257278629275;0.3165945744650377;0.3128144308204373;0.31967424655177357;0.3238208065425293;0.31262054347203394;0.3048108423033209;0.3177384375806097;0.315997668619039;0.30957977412142407
Average of slots by modulation and bandwidth;4;8QAM;100.0; ;0.21168978936196658;0.22007696200597746;0.21512328557491822;0.21391907779657615;0.21354937947243213;0.21857276529111846;0.21187954269777748;0.21518854314948743;0.2147163645744752;0.2131514074413805
Average of slots by modulation and bandwidth;4;8QAM;40.0; ;0.15271496457494718;0.15508894554412903;0.1502668477533141;0.14845295787572046;0.14995844041693338;0.15049554108503446;0.15704721062836077;0.15439806632209493;0.1492274911856601;0.15209539643409964
Average of slots by modulation and bandwidth;4;8QAM;80.0; ;0.20109573847610124;0.19788593199461457;0.1956883524303231;0.20730460050277674;0.20112927418815504;0.20390704069356655;0.20282518791606574;0.19699821344976162;0.19816738168719364;0.2066540541573506
Average of slots by modulation and bandwidth;4;8QAM;400.0; ;0.6327746278218134;0.6327308144031625;0.6264322742314976;0.6259283686519657;0.6112984742378355;0.6333759810567724;0.6193637119034202;0.6205730336005197;0.622593374673941;0.6201914808232529
Average of slots by modulation and bandwidth;4;8QAM;200.0; ;0.3734689779800549;0.35632644876679365;0.3680968686037837;0.3668645274758887;0.3694981322072438;0.3638550995856169;0.3643709229138213;0.37022671035912524;0.37013539208285956;0.3645875136157771
Average of slots by modulation and bandwidth;4;8QAM;10.0; ;0.10224980160058134;0.10236137767719881;0.10220555884997226;0.10229499421711162;0.10312508956806696;0.10518074359806749;0.1063027096207295;0.1015563049937423;0.10367001404561481;0.10223776491047029
Average of slots by modulation and bandwidth;4;QPSK;160.0; ;0.45913928117261227;0.46153331996524294;0.46544369416760717;0.45324463051644537;0.4391175992891878;0.44666488437374685;0.4536250847651885;0.4562295191600348;0.4537402421196457;0.44772497085745955
Average of slots by modulation and bandwidth;4;QPSK;100.0; ;0.3189210896191687;0.32498782548912886;0.32232147980947645;0.3204484845009033;0.31723815074186246;0.3150361869116046;0.3234448572601981;0.3201937499402891;0.32123372094134284;0.3234344245064878
Average of slots by modulation and bandwidth;4;QPSK;40.0; ;0.19714687293831928;0.19252914721132086;0.1971804043843373;0.19854902073237174;0.1975656593642817;0.20185422116982069;0.20094363950678598;0.1953549693802486;0.1975845364469372;0.19712778765120678
Average of slots by modulation and bandwidth;4;QPSK;80.0; ;0.26427758708061233;0.26212915485022964;0.2594257512864166;0.2677525114940881;0.26319158490097355;0.26753489793190366;0.26314934909886245;0.2691480925948926;0.269752242998691;0.2614993598196029
Average of slots by modulation and bandwidth;4;QPSK;400.0; ;0.8692858577069807;0.87454047189359;0.8806741014212751;0.8797254800753209;0.873955039218871;0.8607138083143965;0.862054803679048;0.8727345683140507;0.8769814349458719;0.872842974259015
Average of slots by modulation and bandwidth;4;QPSK;200.0; ;0.5254955204757762;0.5159318991282096;0.5149492128469499;0.5120293636911077;0.5177464196658036;0.5118490652510168;0.5137677768120649;0.5168193673510333;0.518254521828032;0.521087733379197
Average of slots by modulation and bandwidth;4;QPSK;10.0; ;0.13078107221738838;0.133738195498773;0.13179792260458711;0.13116164367849054;0.13264672443607944;0.1296618099184601;0.12897680060362365;0.1323957925308825;0.13019424989728548;0.1325651168568098
Average of slots by modulation and bandwidth;4;16QAM;160.0; ;0.07472247984931206;0.07400192882446742;0.07297664364825832;0.07713704011699596;0.07380408717003124;0.07628850230106747;0.07244438926084755;0.0732772210067736;0.07061026763106852;0.07491066139234459
Average of slots by modulation and bandwidth;4;16QAM;100.0; ;0.058707105089542674;0.058857792164389314;0.059949882357442086;0.0555539624733557;0.05946364253026207;0.057593522638302745;0.058566775866515125;0.05460920407753819;0.056106020504686646;0.05775000477746565
Average of slots by modulation and bandwidth;4;16QAM;40.0; ;0.03134232744031285;0.030708413303159644;0.030988771352602484;0.031772431393915064;0.03145152815064632;0.03139381671663452;0.03062052893477617;0.03169932455025747;0.03051815897342799;0.03181792122914636
Average of slots by modulation and bandwidth;4;16QAM;80.0; ;0.04552190998881314;0.044687616374000975;0.04668401017655948;0.044963152008717346;0.046833350848866424;0.04617411728760479;0.04518581484417532;0.045542700461445866;0.046637174060520356;0.045405033537808864
Average of slots by modulation and bandwidth;4;16QAM;400.0; ;0.1461940776578351;0.14743093949029382;0.14710101956883526;0.1442376623749032;0.14856356705423765;0.14512956632994062;0.15281611445926974;0.1483696534856837;0.14771782646499584;0.14924802690668654
Average of slots by modulation and bandwidth;4;16QAM;200.0; ;0.08811802614091617;0.0841616775043685;0.08894925110469232;0.08918074154790238;0.09022728792670227;0.0900567151068421;0.09054354781711732;0.08936572689665714;0.08840137971889661;0.08662500716619848
Average of slots by modulation and bandwidth;4;16QAM;10.0; ;0.02860776195894327;0.029027853371145933;0.029152399716892707;0.02724170561752645;0.029693605556564025;0.02852941738117517;0.029646326205098328;0.02889052364074099;0.027919242492284467;0.027976838846528695
Average of slots by modulation and bandwidth;5;BPSK;160.0; ;0.047027822390629054;0.04842428900845504;0.049353498037404755;0.04502731401031116;0.047694142082387786;0.049190092807870414;0.04345025810606862;0.04411595094383146;0.046168051708217916;0.04554382991834848
Average of slots by modulation and bandwidth;5;BPSK;100.0; ;0.03722795510718304;0.034098770176787085;0.035086200261679364;0.03528259679912442;0.0366841032347398;0.03860269392617643;0.03626943005181347;0.03458152320172235;0.03534741458910434;0.03484632568171314
Average of slots by modulation and bandwidth;5;BPSK;40.0; ;0.021350054336850003;0.02255956956187548;0.020164704071423074;0.021006346067070535;0.022808569560367708;0.021328516803412564;0.021494419717957836;0.020875783322440507;0.02123730378578024;0.022800801109228164
Average of slots by modulation and bandwidth;5;BPSK;80.0; ;0.030524807416739595;0.02905457340507302;0.030304779496652043;0.02960857919142849;0.030347321050809648;0.029744634244759142;0.031491824237938226;0.02998731305985929;0.031278855032317636;0.02992605145586196
Average of slots by modulation and bandwidth;5;BPSK;400.0; ;0.06347313451495946;0.0644696387394312;0.05651119833756638;0.05681698172985532;0.05754067464133236;0.06066137616970582;0.06238764936026224;0.06089731267540656;0.05649815327793167;0.06354953011862578
Average of slots by modulation and bandwidth;5;BPSK;200.0; ;0.046854713841951896;0.05073020753266718;0.052412837681828674;0.05046131395270692;0.05030962729335744;0.05026612608804258;0.050525344381747044;0.05282380531313675;0.05240073868882733;0.05026190109382222
Average of slots by modulation and bandwidth;5;BPSK;10.0; ;0.011829084159606082;0.012298232129131437;0.0110251673978296;0.010791194231895467;0.011942767029501134;0.011548142881847703;0.011343208974593134;0.011725808311868056;0.011214989227454602;0.011438915421352643
Average of slots by modulation and bandwidth;5;32QAM;160.0; ;0.02731268212461892;0.02680630284396618;0.026745170476410375;0.026593957315258404;0.028174160544636333;0.02848605960455777;0.02845415132609803;0.02556610664718773;0.02890312403816559;0.026815975966723155
Average of slots by modulation and bandwidth;5;32QAM;100.0; ;0.016676123522566623;0.01657378939277479;0.016710921265296698;0.018145335496692557;0.01641409284972499;0.016226966162596314;0.01638036279042941;0.016550690092653107;0.015062326869806094;0.016465105530734863
Average of slots by modulation and bandwidth;5;32QAM;40.0; ;0.011271289947201892;0.010626441199077633;0.011236819826060186;0.01144404228151192;0.011461979306896419;0.01039525008166324;0.01072798408105588;0.011091461304832571;0.010734072022160665;0.010822677553535665
Average of slots by modulation and bandwidth;5;32QAM;80.0; ;0.017224300593377637;0.016199077632590316;0.01593165550681136;0.01664762526521952;0.01494288241855456;0.015621697442499471;0.016265008122891174;0.017040867325362346;0.01575484764542936;0.01669619473116623
Average of slots by modulation and bandwidth;5;32QAM;400.0; ;0.04864350217828257;0.04954842428900846;0.04822789194181482;0.04726427865090871;0.04552098157621447;0.04617335664738774;0.047929864362136754;0.049046557225789086;0.05211218836565097;0.04757548913880758
Average of slots by modulation and bandwidth;5;32QAM;200.0; ;0.02524499668208615;0.02680630284396618;0.026071730932040328;0.028130070373179467;0.029424208623408592;0.029158580404665374;0.029175117998212003;0.027920879627849757;0.028566481994459835;0.027971421968879986
Average of slots by modulation and bandwidth;5;32QAM;10.0; ;0.011059712832152027;0.010491929285165258;0.010755791580081582;0.010387964554191189;0.010846571021962383;0.010414464961666314;0.009785920962826959;0.010803121756180077;0.010503231763619576;0.010938222153751348
Average of slots by modulation and bandwidth;5;64QAM;160.0; ;0.004154605168251892;0.004073789392774789;0.003963672746863696;0.004646742000211215;0.004269394976729874;0.003996695040639472;0.004152768031376469;0.004382761139517896;0.0040012311480455524;0.0038900015405946694
Average of slots by modulation and bandwidth;5;64QAM;100.0; ;0.002798588203614122;0.0028823981552651805;0.0029438928653890556;0.0034274522604863717;0.00314435170583484;0.003372211440539554;0.002941544022224999;0.002796893621929184;0.0034626038781163434;0.0036685410568479434
Average of slots by modulation and bandwidth;5;64QAM;40.0; ;0.0024235196814802705;0.001921598770176787;0.002539829138767028;0.0019777455620733687;0.0022693180506942576;0.0017677689602828431;0.0021340613494573524;0.0022682711160662795;0.0017697753154816867;0.0019642582036666152
