Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Max tx utilization per node;2;all;7;all; ;35.0;30.0;31.0;31.0;32.0;31.0;31.0;28.0;31.0;33.0
Max tx utilization per node;2;all;6;all; ;29.0;32.0;36.0;32.0;33.0;28.0;31.0;32.0;34.0;30.0
Max tx utilization per node;2;all;5;all; ;36.0;31.0;32.0;31.0;29.0;31.0;30.0;29.0;30.0;29.0
Max tx utilization per node;2;all;4;all; ;31.0;30.0;32.0;33.0;33.0;31.0;29.0;29.0;30.0;31.0
Max tx utilization per node;2;all;9;all; ;33.0;31.0;34.0;30.0;33.0;28.0;32.0;31.0;34.0;31.0
Max tx utilization per node;2;all;8;all; ;31.0;28.0;30.0;29.0;29.0;33.0;29.0;31.0;35.0;28.0
Max tx utilization per node;3;all;19;all; ;35.0;34.0;34.0;31.0;35.0;32.0;32.0;34.0;40.0;33.0
Max tx utilization per node;3;all;17;all; ;31.0;33.0;31.0;34.0;36.0;35.0;34.0;36.0;41.0;29.0
Max tx utilization per node;3;all;18;all; ;31.0;29.0;33.0;32.0;40.0;38.0;32.0;36.0;31.0;33.0
Max tx utilization per node;3;all;15;all; ;31.0;34.0;38.0;35.0;31.0;33.0;33.0;31.0;32.0;31.0
Max tx utilization per node;3;all;16;all; ;33.0;33.0;34.0;32.0;33.0;32.0;36.0;31.0;34.0;32.0
Max tx utilization per node;3;all;13;all; ;33.0;34.0;32.0;34.0;32.0;33.0;33.0;33.0;38.0;32.0
Max tx utilization per node;3;all;14;all; ;35.0;34.0;34.0;36.0;33.0;32.0;32.0;35.0;32.0;32.0
Max tx utilization per node;3;all;11;all; ;31.0;33.0;36.0;37.0;31.0;33.0;31.0;32.0;33.0;31.0
Max tx utilization per node;3;all;12;all; ;32.0;34.0;36.0;35.0;31.0;33.0;34.0;35.0;32.0;31.0
Max tx utilization per node;3;all;21;all; ;38.0;34.0;35.0;31.0;30.0;33.0;32.0;35.0;33.0;33.0
Max tx utilization per node;3;all;20;all; ;31.0;37.0;35.0;36.0;35.0;33.0;34.0;31.0;33.0;33.0
Max tx utilization per node;3;all;22;all; ;33.0;31.0;31.0;34.0;32.0;37.0;32.0;30.0;34.0;34.0
Max tx utilization per node;3;all;23;all; ;33.0;34.0;33.0;32.0;33.0;31.0;31.0;36.0;34.0;33.0
Max tx utilization per node;3;all;24;all; ;32.0;35.0;32.0;32.0;31.0;34.0;30.0;32.0;32.0;32.0
Max tx utilization per node;3;all;25;all; ;32.0;36.0;38.0;32.0;37.0;32.0;36.0;33.0;35.0;36.0
Max tx utilization per node;3;all;26;all; ;34.0;31.0;32.0;35.0;32.0;33.0;34.0;34.0;35.0;34.0
Max tx utilization per node;3;all;27;all; ;35.0;32.0;34.0;32.0;33.0;34.0;33.0;38.0;31.0;34.0
Max tx utilization per node;3;all;28;all; ;35.0;37.0;34.0;32.0;35.0;35.0;30.0;34.0;39.0;29.0
Max tx utilization per node;3;all;3;all; ;32.0;39.0;32.0;34.0;36.0;30.0;33.0;31.0;32.0;35.0
Max tx utilization per node;3;all;2;all; ;30.0;32.0;37.0;32.0;35.0;32.0;37.0;36.0;36.0;34.0
Max tx utilization per node;3;all;1;all; ;35.0;34.0;31.0;34.0;34.0;32.0;29.0;34.0;32.0;33.0
Max tx utilization per node;3;all;10;all; ;31.0;36.0;33.0;32.0;34.0;31.0;32.0;34.0;36.0;34.0
Max tx utilization per node;3;all;7;all; ;36.0;32.0;31.0;32.0;32.0;33.0;35.0;35.0;32.0;30.0
Max tx utilization per node;3;all;6;all; ;31.0;34.0;32.0;33.0;39.0;32.0;33.0;33.0;32.0;34.0
Max tx utilization per node;3;all;5;all; ;33.0;32.0;33.0;36.0;34.0;31.0;33.0;29.0;32.0;34.0
Max tx utilization per node;3;all;4;all; ;34.0;31.0;33.0;30.0;34.0;36.0;32.0;34.0;34.0;31.0
Max tx utilization per node;3;all;9;all; ;33.0;33.0;30.0;33.0;36.0;30.0;33.0;33.0;36.0;35.0
Max tx utilization per node;3;all;8;all; ;32.0;31.0;34.0;37.0;36.0;34.0;30.0;32.0;32.0;35.0
Max tx utilization per node;4;all;19;all; ;34.0;35.0;40.0;42.0;36.0;37.0;37.0;38.0;40.0;32.0
Max tx utilization per node;4;all;17;all; ;34.0;35.0;40.0;34.0;37.0;34.0;35.0;36.0;35.0;34.0
Max tx utilization per node;4;all;18;all; ;41.0;35.0;34.0;37.0;36.0;34.0;34.0;37.0;34.0;33.0
Max tx utilization per node;4;all;15;all; ;34.0;35.0;35.0;37.0;41.0;37.0;36.0;38.0;34.0;36.0
Max tx utilization per node;4;all;16;all; ;34.0;36.0;34.0;37.0;36.0;35.0;33.0;35.0;36.0;36.0
Max tx utilization per node;4;all;13;all; ;35.0;36.0;33.0;37.0;36.0;35.0;35.0;37.0;39.0;34.0
Max tx utilization per node;4;all;14;all; ;37.0;37.0;38.0;37.0;35.0;38.0;36.0;39.0;36.0;35.0
Max tx utilization per node;4;all;11;all; ;34.0;36.0;34.0;35.0;38.0;38.0;38.0;35.0;35.0;37.0
Max tx utilization per node;4;all;12;all; ;35.0;34.0;34.0;37.0;36.0;35.0;33.0;35.0;36.0;36.0
Max tx utilization per node;4;all;21;all; ;36.0;33.0;36.0;34.0;35.0;37.0;39.0;40.0;32.0;38.0
Max tx utilization per node;4;all;20;all; ;37.0;35.0;35.0;35.0;36.0;39.0;35.0;36.0;37.0;39.0
Max tx utilization per node;4;all;22;all; ;35.0;34.0;36.0;32.0;35.0;33.0;37.0;37.0;33.0;35.0
Max tx utilization per node;4;all;23;all; ;34.0;32.0;35.0;39.0;39.0;34.0;35.0;35.0;34.0;37.0
Max tx utilization per node;4;all;24;all; ;34.0;33.0;36.0;38.0;36.0;35.0;36.0;36.0;38.0;34.0
Max tx utilization per node;4;all;25;all; ;38.0;33.0;39.0;41.0;35.0;35.0;36.0;37.0;36.0;34.0
Max tx utilization per node;4;all;26;all; ;34.0;42.0;42.0;33.0;40.0;32.0;35.0;33.0;34.0;40.0
Max tx utilization per node;4;all;27;all; ;39.0;33.0;34.0;36.0;33.0;37.0;36.0;37.0;33.0;35.0
Max tx utilization per node;4;all;28;all; ;34.0;47.0;38.0;38.0;36.0;35.0;37.0;35.0;36.0;34.0
Max tx utilization per node;4;all;3;all; ;35.0;36.0;34.0;36.0;36.0;35.0;37.0;36.0;36.0;38.0
Max tx utilization per node;4;all;2;all; ;36.0;33.0;38.0;37.0;36.0;32.0;35.0;34.0;35.0;35.0
Max tx utilization per node;4;all;1;all; ;33.0;36.0;35.0;36.0;34.0;34.0;36.0;37.0;35.0;37.0
Max tx utilization per node;4;all;10;all; ;34.0;33.0;34.0;34.0;36.0;34.0;32.0;33.0;38.0;36.0
Max tx utilization per node;4;all;7;all; ;35.0;35.0;35.0;32.0;35.0;34.0;35.0;38.0;37.0;34.0
Max tx utilization per node;4;all;6;all; ;36.0;32.0;33.0;35.0;34.0;33.0;35.0;34.0;36.0;34.0
Max tx utilization per node;4;all;5;all; ;35.0;34.0;34.0;33.0;35.0;35.0;32.0;40.0;32.0;33.0
Max tx utilization per node;4;all;4;all; ;34.0;35.0;36.0;35.0;35.0;33.0;36.0;33.0;34.0;34.0
Max tx utilization per node;4;all;9;all; ;32.0;37.0;36.0;33.0;38.0;35.0;37.0;39.0;40.0;35.0
Max tx utilization per node;4;all;8;all; ;36.0;38.0;39.0;34.0;34.0;37.0;35.0;33.0;33.0;36.0
Max tx utilization per node;5;all;19;all; ;38.0;33.0;35.0;37.0;38.0;39.0;38.0;37.0;35.0;36.0
Max tx utilization per node;5;all;17;all; ;38.0;35.0;38.0;34.0;42.0;37.0;34.0;35.0;40.0;40.0
Max tx utilization per node;5;all;18;all; ;38.0;36.0;35.0;37.0;37.0;34.0;38.0;37.0;38.0;38.0
Max tx utilization per node;5;all;15;all; ;37.0;37.0;38.0;36.0;39.0;39.0;39.0;36.0;40.0;42.0
Max tx utilization per node;5;all;16;all; ;38.0;41.0;38.0;39.0;39.0;38.0;35.0;39.0;36.0;35.0
Max tx utilization per node;5;all;13;all; ;35.0;36.0;40.0;36.0;38.0;40.0;37.0;36.0;36.0;40.0
Max tx utilization per node;5;all;14;all; ;38.0;39.0;37.0;36.0;47.0;38.0;41.0;35.0;39.0;39.0
Max tx utilization per node;5;all;11;all; ;37.0;39.0;35.0;38.0;36.0;40.0;35.0;37.0;35.0;43.0
Max tx utilization per node;5;all;12;all; ;39.0;39.0;35.0;39.0;38.0;40.0;39.0;38.0;38.0;36.0
Max tx utilization per node;5;all;21;all; ;39.0;36.0;37.0;41.0;34.0;37.0;36.0;39.0;35.0;38.0
Max tx utilization per node;5;all;20;all; ;39.0;35.0;45.0;37.0;38.0;37.0;36.0;40.0;38.0;37.0
Max tx utilization per node;5;all;22;all; ;38.0;37.0;39.0;41.0;41.0;40.0;38.0;36.0;36.0;38.0
Max tx utilization per node;5;all;23;all; ;40.0;34.0;34.0;37.0;41.0;37.0;38.0;38.0;40.0;37.0
Max tx utilization per node;5;all;24;all; ;36.0;38.0;41.0;38.0;38.0;39.0;35.0;40.0;37.0;38.0
Max tx utilization per node;5;all;25;all; ;38.0;38.0;35.0;36.0;38.0;37.0;38.0;35.0;37.0;36.0
Max tx utilization per node;5;all;26;all; ;37.0;39.0;36.0;36.0;35.0;40.0;39.0;34.0;40.0;35.0
Max tx utilization per node;5;all;27;all; ;35.0;34.0;35.0;36.0;40.0;35.0;42.0;38.0;38.0;34.0
Max tx utilization per node;5;all;28;all; ;38.0;38.0;37.0;40.0;39.0;37.0;36.0;37.0;36.0;37.0
Max tx utilization per node;5;all;3;all; ;36.0;38.0;33.0;41.0;37.0;35.0;38.0;36.0;38.0;41.0
Max tx utilization per node;5;all;2;all; ;39.0;34.0;42.0;33.0;36.0;40.0;38.0;35.0;40.0;39.0
Max tx utilization per node;5;all;1;all; ;36.0;40.0;38.0;42.0;38.0;40.0;39.0;45.0;35.0;38.0
Max tx utilization per node;5;all;10;all; ;38.0;36.0;38.0;39.0;38.0;36.0;38.0;38.0;38.0;37.0
Max tx utilization per node;5;all;7;all; ;34.0;36.0;39.0;35.0;35.0;36.0;36.0;37.0;36.0;38.0
Max tx utilization per node;5;all;6;all; ;37.0;35.0;33.0;37.0;40.0;36.0;39.0;38.0;38.0;37.0
Max tx utilization per node;5;all;5;all; ;35.0;36.0;35.0;35.0;33.0;39.0;40.0;38.0;37.0;36.0
Max tx utilization per node;5;all;4;all; ;35.0;36.0;38.0;40.0;37.0;37.0;38.0;38.0;36.0;38.0
Max tx utilization per node;5;all;9;all; ;37.0;39.0;38.0;41.0;41.0;42.0;43.0;36.0;38.0;44.0
Max tx utilization per node;5;all;8;all; ;40.0;35.0;43.0;39.0;39.0;38.0;37.0;37.0;38.0;39.0


Max rx utilization per node;1;all;all;19; ;28.0;26.0;29.0;29.0;29.0;29.0;28.0;28.0;32.0;30.0
Max rx utilization per node;1;all;all;17; ;27.0;27.0;29.0;29.0;29.0;28.0;29.0;27.0;27.0;28.0
Max rx utilization per node;1;all;all;18; ;30.0;28.0;29.0;29.0;27.0;27.0;31.0;29.0;34.0;27.0
Max rx utilization per node;1;all;all;15; ;26.0;29.0;27.0;32.0;28.0;28.0;27.0;28.0;31.0;30.0
Max rx utilization per node;1;all;all;16; ;29.0;27.0;28.0;28.0;28.0;30.0;28.0;27.0;27.0;29.0
Max rx utilization per node;1;all;all;13; ;29.0;30.0;31.0;28.0;28.0;26.0;29.0;28.0;28.0;27.0
Max rx utilization per node;1;all;all;14; ;28.0;25.0;28.0;31.0;28.0;29.0;29.0;31.0;27.0;35.0
Max rx utilization per node;1;all;all;11; ;27.0;31.0;31.0;30.0;29.0;27.0;29.0;31.0;31.0;27.0
Max rx utilization per node;1;all;all;12; ;27.0;27.0;27.0;27.0;32.0;29.0;32.0;32.0;32.0;30.0
Max rx utilization per node;1;all;all;21; ;28.0;28.0;27.0;29.0;28.0;28.0;27.0;29.0;27.0;31.0
Max rx utilization per node;1;all;all;20; ;28.0;33.0;27.0;29.0;29.0;28.0;28.0;27.0;29.0;29.0
Max rx utilization per node;1;all;all;22; ;28.0;31.0;27.0;28.0;27.0;29.0;27.0;31.0;30.0;30.0
Max rx utilization per node;1;all;all;23; ;30.0;27.0;29.0;30.0;28.0;28.0;27.0;28.0;31.0;31.0
Max rx utilization per node;1;all;all;24; ;28.0;27.0;35.0;27.0;30.0;32.0;26.0;28.0;30.0;29.0
Max rx utilization per node;1;all;all;25; ;30.0;28.0;28.0;30.0;29.0;29.0;28.0;29.0;28.0;26.0
Max rx utilization per node;1;all;all;26; ;29.0;28.0;28.0;30.0;31.0;26.0;29.0;29.0;28.0;26.0
Max rx utilization per node;1;all;all;27; ;28.0;28.0;29.0;27.0;27.0;33.0;30.0;28.0;30.0;28.0
Max rx utilization per node;1;all;all;28; ;29.0;29.0;27.0;28.0;28.0;31.0;27.0;29.0;29.0;29.0
Max rx utilization per node;1;all;all;3; ;29.0;28.0;29.0;33.0;33.0;29.0;25.0;30.0;31.0;26.0
Max rx utilization per node;1;all;all;2; ;28.0;29.0;32.0;26.0;29.0;27.0;27.0;30.0;27.0;27.0
Max rx utilization per node;1;all;all;10; ;30.0;31.0;28.0;26.0;30.0;28.0;29.0;27.0;29.0;30.0
Max rx utilization per node;1;all;all;1; ;30.0;26.0;26.0;28.0;30.0;31.0;28.0;29.0;27.0;33.0
Max rx utilization per node;1;all;all;7; ;29.0;31.0;29.0;29.0;26.0;29.0;29.0;30.0;28.0;33.0
Max rx utilization per node;1;all;all;6; ;28.0;29.0;27.0;26.0;32.0;28.0;29.0;27.0;28.0;30.0
Max rx utilization per node;1;all;all;5; ;26.0;29.0;30.0;27.0;30.0;30.0;29.0;29.0;28.0;27.0
Max rx utilization per node;1;all;all;4; ;27.0;29.0;31.0;32.0;28.0;35.0;31.0;26.0;27.0;29.0
Max rx utilization per node;1;all;all;9; ;30.0;29.0;32.0;30.0;27.0;30.0;25.0;30.0;33.0;31.0
Max rx utilization per node;1;all;all;8; ;30.0;26.0;28.0;27.0;30.0;29.0;30.0;29.0;27.0;28.0
Max rx utilization per node;2;all;all;19; ;33.0;32.0;30.0;28.0;35.0;31.0;33.0;33.0;31.0;31.0
Max rx utilization per node;2;all;all;17; ;28.0;39.0;35.0;39.0;33.0;32.0;34.0;33.0;30.0;31.0
Max rx utilization per node;2;all;all;18; ;30.0;32.0;35.0;31.0;31.0;29.0;38.0;35.0;29.0;29.0
Max rx utilization per node;2;all;all;15; ;30.0;29.0;28.0;32.0;32.0;30.0;38.0;31.0;32.0;28.0
Max rx utilization per node;2;all;all;16; ;34.0;33.0;35.0;29.0;32.0;31.0;30.0;30.0;30.0;30.0
Max rx utilization per node;2;all;all;13; ;30.0;33.0;32.0;32.0;30.0;32.0;31.0;28.0;29.0;32.0
Max rx utilization per node;2;all;all;14; ;30.0;31.0;34.0;31.0;34.0;30.0;31.0;30.0;33.0;31.0
Max rx utilization per node;2;all;all;11; ;32.0;30.0;33.0;31.0;30.0;31.0;31.0;31.0;32.0;31.0
Max rx utilization per node;2;all;all;12; ;33.0;28.0;31.0;30.0;28.0;30.0;30.0;36.0;27.0;29.0
Max rx utilization per node;2;all;all;21; ;31.0;32.0;29.0;32.0;31.0;29.0;34.0;32.0;35.0;34.0
Max rx utilization per node;2;all;all;20; ;32.0;31.0;30.0;33.0;30.0;31.0;27.0;28.0;31.0;31.0
Max rx utilization per node;2;all;all;22; ;32.0;34.0;31.0;36.0;31.0;31.0;31.0;27.0;30.0;28.0
Max rx utilization per node;2;all;all;23; ;30.0;33.0;30.0;30.0;34.0;31.0;29.0;29.0;28.0;32.0
Max rx utilization per node;2;all;all;24; ;33.0;30.0;30.0;30.0;30.0;28.0;36.0;35.0;29.0;33.0
Max rx utilization per node;2;all;all;25; ;29.0;32.0;30.0;30.0;29.0;33.0;36.0;30.0;32.0;31.0
Max rx utilization per node;2;all;all;26; ;31.0;33.0;31.0;30.0;32.0;30.0;31.0;33.0;29.0;31.0
Max rx utilization per node;2;all;all;27; ;30.0;31.0;32.0;34.0;30.0;31.0;35.0;32.0;30.0;29.0
Max rx utilization per node;2;all;all;28; ;30.0;34.0;30.0;30.0;30.0;34.0;30.0;30.0;33.0;31.0
Max rx utilization per node;2;all;all;3; ;30.0;30.0;33.0;35.0;29.0;31.0;30.0;31.0;35.0;29.0
Max rx utilization per node;2;all;all;2; ;30.0;29.0;27.0;30.0;33.0;29.0;32.0;32.0;32.0;31.0
Max rx utilization per node;2;all;all;10; ;34.0;31.0;32.0;28.0;31.0;35.0;34.0;32.0;33.0;33.0
Max rx utilization per node;2;all;all;1; ;33.0;31.0;31.0;37.0;32.0;31.0;30.0;32.0;32.0;30.0
Max rx utilization per node;2;all;all;7; ;31.0;31.0;31.0;29.0;32.0;30.0;30.0;29.0;33.0;30.0
Max rx utilization per node;2;all;all;6; ;29.0;32.0;32.0;30.0;29.0;30.0;31.0;37.0;32.0;29.0
Max rx utilization per node;2;all;all;5; ;31.0;31.0;31.0;34.0;30.0;32.0;27.0;28.0;34.0;33.0
Max rx utilization per node;2;all;all;4; ;30.0;30.0;29.0;35.0;31.0;31.0;33.0;30.0;32.0;30.0
Max rx utilization per node;2;all;all;9; ;34.0;35.0;33.0;33.0;30.0;34.0;30.0;32.0;31.0;31.0
Max rx utilization per node;2;all;all;8; ;32.0;27.0;31.0;29.0;30.0;31.0;31.0;31.0;32.0;31.0
Max rx utilization per node;3;all;all;19; ;38.0;35.0;29.0;34.0;32.0;31.0;36.0;33.0;32.0;32.0
Max rx utilization per node;3;all;all;17; ;35.0;32.0;34.0;38.0;31.0;35.0;33.0;31.0;39.0;31.0
Max rx utilization per node;3;all;all;18; ;33.0;35.0;32.0;35.0;32.0;35.0;32.0;32.0;37.0;32.0
Max rx utilization per node;3;all;all;15; ;31.0;39.0;33.0;33.0;33.0;36.0;39.0;34.0;34.0;32.0
Max rx utilization per node;3;all;all;16; ;32.0;39.0;38.0;33.0;35.0;35.0;33.0;33.0;34.0;32.0
Max rx utilization per node;3;all;all;13; ;35.0;35.0;36.0;40.0;37.0;36.0;32.0;35.0;31.0;33.0
Max rx utilization per node;3;all;all;14; ;33.0;31.0;33.0;40.0;35.0;35.0;32.0;33.0;32.0;33.0
Max rx utilization per node;3;all;all;11; ;34.0;32.0;32.0;37.0;35.0;32.0;31.0;34.0;36.0;32.0
Max rx utilization per node;3;all;all;12; ;36.0;35.0;37.0;35.0;35.0;38.0;32.0;39.0;35.0;31.0
Max rx utilization per node;3;all;all;21; ;35.0;31.0;33.0;32.0;41.0;33.0;33.0;32.0;34.0;33.0
Max rx utilization per node;3;all;all;20; ;35.0;32.0;39.0;32.0;34.0;37.0;35.0;34.0;32.0;34.0
Max rx utilization per node;3;all;all;22; ;37.0;33.0;37.0;34.0;35.0;32.0;33.0;36.0;34.0;33.0
Max rx utilization per node;3;all;all;23; ;33.0;37.0;34.0;39.0;32.0;30.0;31.0;35.0;36.0;30.0
Max rx utilization per node;3;all;all;24; ;32.0;31.0;33.0;34.0;33.0;34.0;33.0;34.0;32.0;36.0
Max rx utilization per node;3;all;all;25; ;34.0;33.0;34.0;36.0;33.0;32.0;33.0;30.0;35.0;36.0
Max rx utilization per node;3;all;all;26; ;32.0;36.0;36.0;36.0;33.0;36.0;33.0;36.0;31.0;32.0
Max rx utilization per node;3;all;all;27; ;35.0;31.0;34.0;33.0;39.0;33.0;34.0;35.0;33.0;31.0
Max rx utilization per node;3;all;all;28; ;43.0;33.0;35.0;32.0;32.0;31.0;35.0;36.0;36.0;33.0
Max rx utilization per node;3;all;all;3; ;33.0;34.0;33.0;39.0;35.0;32.0;33.0;35.0;35.0;38.0
Max rx utilization per node;3;all;all;2; ;32.0;34.0;33.0;35.0;31.0;31.0;31.0;33.0;31.0;33.0
Max rx utilization per node;3;all;all;10; ;35.0;34.0;37.0;31.0;31.0;34.0;30.0;32.0;32.0;37.0
Max rx utilization per node;3;all;all;1; ;35.0;35.0;33.0;37.0;32.0;32.0;33.0;35.0;32.0;36.0
Max rx utilization per node;3;all;all;7; ;34.0;36.0;31.0;32.0;32.0;34.0;31.0;33.0;30.0;32.0
Max rx utilization per node;3;all;all;6; ;32.0;32.0;31.0;35.0;34.0;33.0;33.0;36.0;35.0;31.0
Max rx utilization per node;3;all;all;5; ;33.0;33.0;31.0;31.0;33.0;33.0;36.0;38.0;37.0;30.0
Max rx utilization per node;3;all;all;4; ;33.0;33.0;35.0;34.0;35.0;35.0;32.0;31.0;34.0;37.0
Max rx utilization per node;3;all;all;9; ;33.0;33.0;32.0;31.0;36.0;34.0;31.0;35.0;30.0;32.0
Max rx utilization per node;3;all;all;8; ;36.0;34.0;35.0;32.0;34.0;35.0;32.0;33.0;34.0;35.0
Max rx utilization per node;4;all;all;19; ;38.0;35.0;37.0;32.0;36.0;35.0;36.0;34.0;34.0;34.0
Max rx utilization per node;4;all;all;17; ;35.0;33.0;34.0;35.0;33.0;33.0;33.0;36.0;35.0;34.0
Max rx utilization per node;4;all;all;18; ;35.0;33.0;33.0;35.0;34.0;33.0;38.0;35.0;37.0;39.0
Max rx utilization per node;4;all;all;15; ;42.0;34.0;35.0;39.0;31.0;33.0;35.0;37.0;34.0;40.0
Max rx utilization per node;4;all;all;16; ;36.0;35.0;40.0;37.0;35.0;36.0;34.0;35.0;36.0;36.0
Max rx utilization per node;4;all;all;13; ;33.0;32.0;42.0;32.0;33.0;39.0;35.0;36.0;33.0;34.0
Max rx utilization per node;4;all;all;14; ;33.0;34.0;36.0;37.0;40.0;39.0;41.0;36.0;35.0;40.0
Max rx utilization per node;4;all;all;11; ;37.0;34.0;36.0;36.0;34.0;34.0;37.0;32.0;36.0;35.0
Max rx utilization per node;4;all;all;12; ;41.0;35.0;36.0;36.0;36.0;38.0;34.0;36.0;36.0;34.0
Max rx utilization per node;4;all;all;21; ;34.0;35.0;38.0;40.0;35.0;35.0;39.0;36.0;36.0;35.0
Max rx utilization per node;4;all;all;20; ;35.0;37.0;38.0;36.0;38.0;33.0;35.0;35.0;35.0;38.0
Max rx utilization per node;4;all;all;22; ;35.0;35.0;39.0;38.0;38.0;35.0;34.0;39.0;34.0;36.0
Max rx utilization per node;4;all;all;23; ;44.0;36.0;33.0;32.0;36.0;38.0;36.0;37.0;35.0;34.0
Max rx utilization per node;4;all;all;24; ;34.0;36.0;33.0;33.0;33.0;34.0;33.0;38.0;35.0;39.0
Max rx utilization per node;4;all;all;25; ;35.0;36.0;40.0;37.0;35.0;35.0;32.0;33.0;33.0;38.0
Max rx utilization per node;4;all;all;26; ;33.0;36.0;34.0;36.0;38.0;36.0;36.0;33.0;39.0;31.0
Max rx utilization per node;4;all;all;27; ;36.0;37.0;35.0;37.0;35.0;36.0;34.0;40.0;38.0;34.0
Max rx utilization per node;4;all;all;28; ;37.0;34.0;35.0;42.0;37.0;34.0;36.0;42.0;33.0;34.0
Max rx utilization per node;4;all;all;3; ;32.0;35.0;33.0;37.0;37.0;37.0;38.0;35.0;36.0;36.0
Max rx utilization per node;4;all;all;2; ;35.0;36.0;36.0;37.0;33.0;36.0;37.0;36.0;37.0;35.0
Max rx utilization per node;4;all;all;10; ;39.0;37.0;33.0;33.0;35.0;35.0;41.0;39.0;33.0;35.0
Max rx utilization per node;4;all;all;1; ;38.0;37.0;34.0;34.0;36.0;37.0;33.0;33.0;38.0;36.0
Max rx utilization per node;4;all;all;7; ;33.0;38.0;39.0;35.0;32.0;34.0;36.0;34.0;33.0;34.0
Max rx utilization per node;4;all;all;6; ;39.0;35.0;37.0;38.0;32.0;38.0;36.0;36.0;36.0;33.0
Max rx utilization per node;4;all;all;5; ;34.0;32.0;34.0;34.0;35.0;35.0;34.0;36.0;37.0;32.0
Max rx utilization per node;4;all;all;4; ;34.0;34.0;34.0;34.0;35.0;34.0;36.0;35.0;41.0;34.0
Max rx utilization per node;4;all;all;9; ;32.0;35.0;38.0;39.0;37.0;35.0;34.0;36.0;35.0;35.0
Max rx utilization per node;4;all;all;8; ;36.0;32.0;35.0;35.0;37.0;34.0;38.0;33.0;39.0;41.0
Max rx utilization per node;5;all;all;19; ;35.0;37.0;40.0;39.0;42.0;40.0;37.0;37.0;36.0;38.0
Max rx utilization per node;5;all;all;17; ;35.0;38.0;39.0;33.0;37.0;36.0;38.0;38.0;36.0;34.0
Max rx utilization per node;5;all;all;18; ;38.0;38.0;38.0;35.0;35.0;37.0;38.0;41.0;37.0;36.0
Max rx utilization per node;5;all;all;15; ;41.0;38.0;39.0;40.0;42.0;38.0;42.0;40.0;37.0;42.0
Max rx utilization per node;5;all;all;16; ;36.0;36.0;39.0;37.0;36.0;36.0;36.0;46.0;41.0;37.0
Max rx utilization per node;5;all;all;13; ;37.0;38.0;36.0;35.0;38.0;40.0;38.0;43.0;40.0;38.0
Max rx utilization per node;5;all;all;14; ;38.0;38.0;41.0;42.0;35.0;36.0;39.0;40.0;36.0;36.0
Max rx utilization per node;5;all;all;11; ;37.0;39.0;37.0;39.0;40.0;42.0;36.0;37.0;37.0;37.0
Max rx utilization per node;5;all;all;12; ;37.0;38.0;37.0;37.0;38.0;37.0;38.0;39.0;40.0;37.0
Max rx utilization per node;5;all;all;21; ;37.0;40.0;36.0;38.0;35.0;41.0;38.0;38.0;39.0;41.0
Max rx utilization per node;5;all;all;20; ;38.0;38.0;37.0;37.0;36.0;35.0;36.0;41.0;38.0;35.0
Max rx utilization per node;5;all;all;22; ;35.0;37.0;38.0;39.0;40.0;38.0;41.0;36.0;36.0;42.0
Max rx utilization per node;5;all;all;23; ;39.0;36.0;34.0;35.0;38.0;35.0;36.0;34.0;37.0;37.0
Max rx utilization per node;5;all;all;24; ;36.0;39.0;38.0;34.0;41.0;37.0;34.0;41.0;39.0;37.0
Max rx utilization per node;5;all;all;25; ;36.0;35.0;36.0;34.0;37.0;35.0;34.0;37.0;40.0;36.0
Max rx utilization per node;5;all;all;26; ;36.0;38.0;36.0;38.0;41.0;35.0;37.0;33.0;39.0;44.0
Max rx utilization per node;5;all;all;27; ;36.0;37.0;39.0;40.0;37.0;38.0;44.0;36.0;35.0;38.0
Max rx utilization per node;5;all;all;28; ;39.0;40.0;35.0;37.0;42.0;35.0;37.0;37.0;42.0;37.0
Max rx utilization per node;5;all;all;3; ;40.0;39.0;38.0;41.0;39.0;39.0;36.0;38.0;39.0;37.0
Max rx utilization per node;5;all;all;2; ;38.0;35.0;37.0;37.0;38.0;39.0;40.0;38.0;45.0;35.0
Max rx utilization per node;5;all;all;10; ;35.0;37.0;38.0;41.0;38.0;42.0;38.0;34.0;38.0;37.0
Max rx utilization per node;5;all;all;1; ;36.0;42.0;39.0;42.0;42.0;37.0;37.0;36.0;40.0;38.0
Max rx utilization per node;5;all;all;7; ;41.0;38.0;35.0;35.0;36.0;38.0;37.0;33.0;34.0;35.0
Max rx utilization per node;5;all;all;6; ;36.0;38.0;38.0;33.0;38.0;38.0;38.0;38.0;44.0;33.0
Max rx utilization per node;5;all;all;5; ;37.0;36.0;35.0;36.0;38.0;38.0;34.0;38.0;35.0;40.0
Max rx utilization per node;5;all;all;4; ;36.0;43.0;41.0;41.0;39.0;40.0;35.0;40.0;38.0;40.0
Max rx utilization per node;5;all;all;9; ;38.0;35.0;38.0;39.0;36.0;38.0;39.0;35.0;40.0;35.0
Max rx utilization per node;5;all;all;8; ;41.0;36.0;37.0;36.0;37.0;35.0;41.0;38.0;34.0;43.0


Max regenerator utilization per node;1;all;all;19; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
