Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair;5;all;14;17; ;0.020654044750430294;0.031233171782444804;0.029312288613303268;0.02619589977220957;0.028368794326241134;0.025442477876106196;0.02478448275862069;0.03031973539140022;0.03275109170305677;0.024390243902439025
blocking probabilities per pair;5;all;11;14; ;0.09060955518945635;0.08833333333333333;0.08876404494382023;0.08229561451001624;0.07985193019566367;0.08587570621468926;0.08887677208287895;0.0826039387308534;0.0889967637540453;0.08264004437049362
blocking probabilities per pair;5;all;21;14; ;0.0789760348583878;0.08106637649619151;0.08292945611200861;0.09080902586681343;0.08172826652785008;0.08219923788786064;0.08380202474690664;0.08705483323911814;0.0885208452312964;0.07399226946438432
blocking probabilities per pair;5;all;17;2; ;0.4948863636363636;0.47862796833773086;0.4834918858421936;0.48421615837346177;0.47563676633444074;0.48549107142857145;0.48071843634442685;0.4572192513368984;0.4564614531336661;0.47161572052401746
blocking probabilities per pair;5;all;22;15; ;0.004893964110929853;0.008681497558328812;0.008528784648187633;0.005981511691136488;0.005933117583603021;0.006114508060033352;0.004491858506457047;0.006553795740032769;0.005277044854881266;0.004920721705850191
blocking probabilities per pair;5;all;8;15; ;0.36148466917697686;0.3611410118406889;0.37534397358282884;0.3697433096668487;0.34952540480178673;0.36323366555924697;0.38473684210526315;0.3550762756443977;0.3685968819599109;0.37877030162412995
blocking probabilities per pair;5;all;14;22; ;0.07787993510005409;0.07759088442756376;0.09201773835920177;0.07654986522911052;0.09337676438653637;0.08658008658008658;0.07095343680709534;0.08391987005955603;0.08774745853397539;0.085
blocking probabilities per pair;5;all;2;11; ;0.07881210736721873;0.07984581497797356;0.08350840336134453;0.07816862088218872;0.08156424581005586;0.07509881422924901;0.0886214442013129;0.08054054054054054;0.09015025041736227;0.07854821235102925
blocking probabilities per pair;5;all;3;22; ;0.611864406779661;0.5929054054054054;0.6032577079697499;0.5989130434782609;0.6024498886414253;0.5906821963394343;0.6128680479825518;0.6101063829787234;0.6092324208266238;0.5926544240400667
blocking probabilities per pair;5;all;4;14; ;0.2671156004489338;0.2578167855183763;0.253765932792584;0.26991150442477874;0.28091773922775604;0.25626423690205014;0.26521496370742603;0.25241157556270094;0.2501398992725238;0.2677984665936473
blocking probabilities per pair;5;all;16;23; ;0.001597444089456869;0.001122334455667789;0.0011198208286674132;0.0;0.0017123287671232876;0.001160092807424594;5.446623093681918E-4;0.0011043622308117063;0.002347417840375587;5.567928730512249E-4
blocking probabilities per pair;5;all;23;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;20;19; ;0.0011135857461024498;5.599104143337066E-4;0.0;0.001110494169905608;5.5005500550055E-4;5.446623093681918E-4;0.001148105625717566;0.0016172506738544475;5.521811154058532E-4;0.0
blocking probabilities per pair;5;all;19;4; ;0.2904869762174405;0.2734163508391987;0.27096057745696833;0.2915730337078652;0.25616291532690244;0.27675675675675676;0.28443948689347465;0.27429205996668515;0.27257336343115124;0.2633879781420765
blocking probabilities per pair;5;all;16;4; ;0.3474576271186441;0.3674263479710951;0.35330695308083665;0.3609913793103448;0.35225277940315974;0.3566775244299674;0.36619718309859156;0.3421908893709328;0.35250987027636776;0.3474860335195531
blocking probabilities per pair;5;all;4;20; ;0.30093355299286106;0.31797752808988766;0.32117191818684354;0.3189041095890411;0.3212694877505568;0.33011272141706927;0.3159371492704826;0.3232830820770519;0.30597014925373134;0.3102150537634409
blocking probabilities per pair;5;all;15;24; ;0.011557512383048982;0.01552967276760954;0.018038331454340473;0.01195219123505976;0.012520413718018509;0.01368421052631579;0.01414027149321267;0.012863534675615212;0.013926084627745045;0.012117714945181766
blocking probabilities per pair;5;all;19;23; ;0.05872093023255814;0.05251520176893311;0.0662287903667214;0.04178272980501393;0.054878048780487805;0.05582922824302135;0.06111111111111111;0.061437191442676904;0.05260212646894236;0.05299145299145299
blocking probabilities per pair;5;all;18;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;24;7; ;0.39456159822419534;0.3765736179529283;0.37273695420660274;0.3928371572467823;0.37757437070938216;0.41460609545715926;0.3707131192161132;0.40699611327040536;0.3881004366812227;0.37422622397298816
blocking probabilities per pair;5;all;5;21; ;0.37711386696730553;0.37534097108565195;0.39070016034206306;0.3826674169949353;0.3698707138842046;0.4005390835579515;0.40141227593699075;0.37987563595251556;0.39005524861878454;0.3920704845814978
blocking probabilities per pair;5;all;19;13; ;0.0943188086045229;0.08024691358024691;0.08748615725359911;0.08283049917718047;0.08890147225368063;0.0863111599780099;0.10540688148552703;0.08389261744966443;0.08520179372197309;0.08769063180827887
blocking probabilities per pair;5;all;22;7; ;0.3679138321995465;0.37372013651877134;0.38318777292576417;0.3675496688741722;0.3794229722373435;0.35896047644829454;0.3662528216704289;0.36593591905564926;0.35853379152348225;0.36583990980834274
blocking probabilities per pair;5;all;11;5; ;0.10453539823008849;0.12293274531422271;0.11523327712197864;0.12337294850028296;0.1158704008786381;0.1165644171779141;0.1266816143497758;0.10813823857302118;0.12046848856664807;0.11682504192286193
blocking probabilities per pair;5;all;22;11; ;0.03089887640449438;0.031079607415485277;0.030892448512585814;0.026981450252951095;0.02779291553133515;0.035154137371552194;0.0272;0.030303030303030304;0.029297954671088998;0.024657534246575342
blocking probabilities per pair;5;all;4;13; ;0.3489640130861505;0.37911464245175935;0.3772954924874791;0.36169045005488476;0.3472987872105843;0.37672366243794814;0.37128146453089245;0.37850200114351057;0.38165345413363533;0.3659621802002225
blocking probabilities per pair;5;all;9;16; ;0.19523809523809524;0.18895845190665908;0.19503945885005636;0.2090457804743519;0.19050188882892607;0.19206008583690987;0.19034250421111734;0.207909604519774;0.20244037714919577;0.21858864027538727
blocking probabilities per pair;5;all;1;14; ;0.22941176470588234;0.2219804134929271;0.2258748674443266;0.249025069637883;0.2217220033764772;0.23258365331870542;0.2424581005586592;0.2366120218579235;0.22422535211267605;0.2292447777182646
blocking probabilities per pair;5;all;7;16; ;0.3224885844748858;0.3302652950730915;0.32886655499720824;0.32695462001093495;0.31155507559395246;0.31945945945945947;0.33931484502446985;0.32089136490250697;0.32189542483660133;0.31187010078387456
blocking probabilities per pair;5;all;9;15; ;0.037346711259754736;0.04202586206896552;0.03634298693923907;0.044854881266490766;0.039587852494577004;0.04988913525498891;0.040983606557377046;0.048943270300333706;0.039630836047774155;0.045627376425855515
blocking probabilities per pair;5;all;16;6; ;0.27170868347338933;0.2701271186440678;0.28793774319066145;0.26869806094182824;0.2810278840896665;0.2606790799561884;0.2688838782412627;0.2648741418764302;0.27715355805243447;0.27406628090478696
blocking probabilities per pair;5;all;17;11; ;0.015969162995594713;0.018312985571587125;0.021664766248574687;0.018028169014084508;0.024444444444444446;0.014054054054054054;0.017887087758524316;0.016282987085906794;0.022765130483064965;0.016198704103671708
blocking probabilities per pair;5;all;9;22; ;0.3143170597915524;0.3382663847780127;0.33156498673740054;0.3416389811738649;0.3181058495821727;0.3191256830601093;0.31466666666666665;0.2905701754385965;0.324465008675535;0.32070291048874244
blocking probabilities per pair;5;all;6;2; ;0.0;5.518763796909492E-4;0.0;5.52791597567717E-4;0.0;0.0;0.0;0.0;5.305039787798408E-4;0.0
blocking probabilities per pair;5;all;16;3; ;0.33315098468271337;0.34577387486278816;0.3521205357142857;0.3532033426183844;0.3453928773318259;0.3290929203539823;0.3425507900677201;0.33523700742432894;0.36531365313653136;0.3539630836047774
blocking probabilities per pair;5;all;16;22; ;0.0;0.0;5.455537370430987E-4;0.0;0.0;5.515719801434088E-4;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;24;2; ;0.2826086956521739;0.30632630410654826;0.27207107162687394;0.29146793852676206;0.3064788732394366;0.3047464940668824;0.3080357142857143;0.2807625649913345;0.29961089494163423;0.3076923076923077
blocking probabilities per pair;5;all;17;7; ;0.355214399152991;0.352549889135255;0.35921787709497205;0.35375275938189843;0.3581932773109244;0.35376044568245124;0.34602649006622516;0.34052887209929844;0.36015538290788013;0.3544587773415592
blocking probabilities per pair;5;all;20;7; ;0.4064864864864865;0.4418732782369146;0.41430948419301167;0.4323873121869783;0.43447136563876654;0.42154182613449975;0.43216630196936545;0.4284919309961046;0.4345692475463468;0.4377104377104377
blocking probabilities per pair;5;all;10;3; ;0.18613750698714365;0.16310578426263678;0.17038777908343125;0.1552119129438717;0.17580032555615843;0.17099322799097066;0.16859504132231404;0.16883821932681867;0.1754089114495206;0.1668584579976985
blocking probabilities per pair;5;all;21;23; ;0.0071823204419889505;0.014184397163120567;0.012459371614301192;0.0096;0.010621348911311737;0.006818181818181818;0.012742382271468145;0.012609649122807017;0.011383039271485486;0.009653605905735378
blocking probabilities per pair;5;all;20;22; ;0.006550218340611353;0.007278835386338186;0.011731843575418994;0.006864988558352402;0.00980392156862745;0.00749063670411985;0.0037513397642015005;0.00906183368869936;0.007096069868995633;0.008938547486033519
blocking probabilities per pair;5;all;7;9; ;0.015625;0.013943112102621304;0.01422070534698521;0.014659685863874346;0.015367727771679473;0.013993541442411194;0.01015228426395939;0.016611295681063124;0.017203107658157604;0.019650655021834062
blocking probabilities per pair;5;all;19;15; ;0.0011534025374855825;0.0;5.47945205479452E-4;0.0;0.0;0.0011235955056179776;0.0010970927043335162;0.0011267605633802818;5.47945205479452E-4;0.0011098779134295228
blocking probabilities per pair;5;all;12;16; ;0.01830910070005385;0.02056698165647582;0.021618625277161862;0.018404907975460124;0.03016505406943654;0.0212882096069869;0.023783783783783784;0.02069351230425056;0.02925243770314193;0.019146608315098467
blocking probabilities per pair;5;all;21;11; ;0.021122846025569762;0.02247191011235955;0.016613076098606645;0.024115755627009645;0.020441097364174286;0.023458810692853247;0.01780104712041885;0.024553571428571428;0.020273972602739727;0.01834862385321101
blocking probabilities per pair;5;all;5;8; ;5.373455131649651E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;15;19; ;0.012352309344790547;0.010832383124287344;0.014647887323943662;0.011129660545353366;0.010857763300760043;0.010231556273559504;0.011111111111111112;0.014293567894447499;0.009497206703910615;0.012616566099835436
blocking probabilities per pair;5;all;4;19; ;0.3749309773605743;0.38643702906350913;0.40536105032822756;0.3787795492028587;0.3876464323748669;0.3821656050955414;0.39041464728056;0.36049107142857145;0.3864130434782609;0.38814317673378074
blocking probabilities per pair;5;all;5;15; ;0.31500824628916985;0.3357912648893931;0.2974828375286041;0.3098510882016037;0.3218579234972678;0.3066740209597352;0.3143794423182067;0.3172645739910314;0.3046831955922865;0.30602278893109064
blocking probabilities per pair;5;all;22;24; ;5.497526113249038E-4;0.0016769144773616546;0.0034071550255536627;0.001128668171557562;5.44069640914037E-4;5.549389567147614E-4;0.0;0.0016602102933038186;5.260389268805891E-4;0.0010758472296933835
blocking probabilities per pair;5;all;5;12; ;0.14936146585230428;0.14786418400876233;0.13164965072541646;0.13943112102621305;0.1385809312638581;0.1392978482446206;0.15187046342825236;0.13760964912280702;0.13616792249730894;0.12737127371273713
blocking probabilities per pair;5;all;2;16; ;0.4108352144469526;0.41054921152800433;0.40442338072669826;0.41234140715109574;0.40978077571669475;0.4115485564304462;0.4020100502512563;0.4342735497605109;0.4108227498619547;0.4301613800779076
blocking probabilities per pair;5;all;23;6; ;0.31543624161073824;0.34207525655644244;0.3418708240534521;0.33076074972436603;0.3343982960596379;0.3333333333333333;0.336325237592397;0.3463497453310696;0.3172645739910314;0.35104669887278583
blocking probabilities per pair;5;all;7;1; ;0.0010863661053775121;5.580357142857143E-4;0.0011363636363636363;0.001091703056768559;5.55247084952804E-4;5.455537370430987E-4;0.0;0.0011074197120708748;0.0011166945840312675;0.0016189962223421479
blocking probabilities per pair;5;all;23;18; ;0.0;0.0;5.583472920156337E-4;0.0011098779134295228;5.64334085778781E-4;5.564830272676684E-4;5.31632110579479E-4;0.0;0.0;0.0016602102933038186
blocking probabilities per pair;5;all;11;3; ;0.10482985729967069;0.09632516703786191;0.10184667039731393;0.0989010989010989;0.08882978723404256;0.11080485115766263;0.10095882684715173;0.09812568908489526;0.10308738880167452;0.10773638968481375
blocking probabilities per pair;5;all;21;20; ;5.580357142857143E-4;5.482456140350877E-4;0.001609442060085837;0.0033594624860022394;0.0027397260273972603;0.0010621348911311736;0.0010845986984815619;5.534034311012728E-4;0.0011242270938729624;0.0016675931072818232
blocking probabilities per pair;5;all;8;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;18;14; ;0.0010712372790573112;0.0016295491580662683;0.0010922992900054614;0.0;0.0010828370330265296;0.0016638935108153079;5.524861878453039E-4;5.524861878453039E-4;0.0011092623405435386;0.0010649627263045794
blocking probabilities per pair;5;all;1;3; ;5.558643690939411E-4;5.589714924538849E-4;0.0;0.0;0.0;5.491488193300384E-4;0.0;0.0;0.0;0.0011869436201780415
blocking probabilities per pair;5;all;4;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;19;22; ;0.015217391304347827;0.010579064587973273;0.014245014245014245;0.014908890115958034;0.015233949945593036;0.017937219730941704;0.013452914798206279;0.0193029490616622;0.014991671293725709;0.016233766233766232
blocking probabilities per pair;5;all;5;2; ;0.0;5.473453749315818E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;10;24; ;0.022970085470085472;0.022963367960634227;0.02168021680216802;0.030718595721338452;0.028898582333696837;0.025187566988210074;0.02774694783573807;0.02491506228765572;0.02518186905428092;0.023952095808383235
blocking probabilities per pair;5;all;6;19; ;0.24022346368715083;0.24414715719063546;0.21852861035422344;0.2265625;0.22432432432432434;0.22460496613995484;0.23106060606060605;0.2314709236031927;0.23368074602303895;0.2287117903930131
blocking probabilities per pair;5;all;23;15; ;0.012067156348373556;0.013958682300390842;0.01643835616438356;0.013008130081300813;0.013734812466983624;0.011217049915872126;0.01122334455667789;0.012161415146489774;0.01347557551937114;0.012214551248008496
blocking probabilities per pair;5;all;6;24; ;0.29475982532751094;0.28858695652173916;0.2741228070175439;0.29119394921663966;0.273957769355712;0.3003264417845484;0.3013698630136986;0.2940190050307434;0.2821387940841866;0.2930747922437673
blocking probabilities per pair;5;all;15;4; ;0.3583191368540602;0.36019736842105265;0.3704508419337317;0.36542669584245074;0.3762993762993763;0.36816720257234725;0.3783783783783784;0.3698854337152209;0.36847767616998384;0.3602150537634409
blocking probabilities per pair;5;all;17;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;15;11; ;0.0;0.0010660980810234541;5.313496280552603E-4;0.0011160714285714285;0.0016629711751662971;0.00165929203539823;0.0010964912280701754;0.0016741071428571428;0.0;0.0
blocking probabilities per pair;5;all;10;2; ;0.07642971672902191;0.09749303621169916;0.0893732970027248;0.08309938236945537;0.09635274904735983;0.11087645195353749;0.08342541436464089;0.09534619750283768;0.09518599562363239;0.09312890403180012
blocking probabilities per pair;5;all;19;3; ;0.279031370390754;0.2668938103350369;0.254217568353694;0.2738359201773836;0.2663344407530454;0.2631578947368421;0.2814569536423841;0.2642976124375347;0.2810239287701725;0.25770308123249297
blocking probabilities per pair;5;all;23;1; ;0.5176726481783578;0.5102493074792244;0.5152324959914484;0.515695067264574;0.49553072625698324;0.5112107623318386;0.5105234754452239;0.519388312397597;0.5187566988210075;0.5241066364152014
blocking probabilities per pair;5;all;10;4; ;0.1832144816236972;0.17048630519843488;0.18099547511312217;0.1776738749269433;0.18246187363834424;0.18269778030734207;0.18083285795778664;0.1777529346003354;0.18996798292422626;0.17502726281352235
blocking probabilities per pair;5;all;13;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;21;5; ;0.26670347874102707;0.25613234455219624;0.2606324972737186;0.2638204707170224;0.23957219251336898;0.27151256012827363;0.24986241056686848;0.2471169686985173;0.27541169789892106;0.25962059620596206
blocking probabilities per pair;5;all;8;17; ;0.13948380010982978;0.14061683220073184;0.17191818684355997;0.14059080962800874;0.17429674572531714;0.1584795321637427;0.15656565656565657;0.15786452353616534;0.15483510340972612;0.1537190082644628
blocking probabilities per pair;5;all;19;8; ;0.3870072182121044;0.41671278361925845;0.3864734299516908;0.40251916757940853;0.39956919763058696;0.4026258205689278;0.4013761467889908;0.3862520458265139;0.4126241963763881;0.3801699716713881
blocking probabilities per pair;5;all;8;4; ;0.0032967032967032967;0.007514761137949544;0.008183306055646482;0.007646095030038231;0.009229098805646038;0.007004310344827586;0.007773459189339256;0.004896626768226333;0.008581235697940504;0.005470459518599562
blocking probabilities per pair;5;all;8;23; ;0.15649867374005305;0.1537152580828134;0.1740301724137931;0.16192560175054704;0.14092872570194384;0.16083150984682712;0.15611587982832617;0.1603724780134506;0.15166666666666667;0.15611353711790393
blocking probabilities per pair;5;all;12;5; ;0.2340896513558384;0.2702702702702703;0.23565121412803533;0.2604807154835103;0.24972677595628415;0.2581333333333333;0.24274553571428573;0.23796033994334279;0.24582210242587602;0.24915824915824916
blocking probabilities per pair;5;all;10;11; ;0.06873239436619719;0.06327744726879395;0.06136363636363636;0.06724045185583648;0.060655737704918035;0.0599250936329588;0.06;0.05951712521055587;0.06626173384870238;0.06070640176600441
blocking probabilities per pair;5;all;21;8; ;0.13393359594822735;0.13580246913580246;0.1341991341991342;0.12459893048128343;0.13457207207207209;0.11924119241192412;0.13769271664008506;0.1383881230116649;0.1394335511982571;0.1340437464946719
blocking probabilities per pair;5;all;14;4; ;0.2166952544311035;0.2252655114589156;0.2180702732849972;0.2599318955732123;0.22041503084688727;0.2245475113122172;0.22275641025641027;0.22170900692840648;0.23717948717948717;0.22384701912260968
blocking probabilities per pair;5;all;10;16; ;0.26243093922651933;0.275974025974026;0.269394261424017;0.2664379645511721;0.2850548182342758;0.27287853577371046;0.28053333333333336;0.27554842161583737;0.28084415584415584;0.2739504843918192
blocking probabilities per pair;5;all;6;3; ;0.0;0.0016260162601626016;0.0;0.0;0.0;5.714285714285715E-4;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;17;9; ;0.19922092376182526;0.23273942093541203;0.20863309352517986;0.2151130722559294;0.21701669359181475;0.20799124247400108;0.22084900591080064;0.21532438478747204;0.20697541452258433;0.21914775871610404
blocking probabilities per pair;5;all;1;19; ;0.3140360458765702;0.3293864370290635;0.34190782422293675;0.3245367770915216;0.3477795612627073;0.3441317047265003;0.33443891652846874;0.3179347826086957;0.32571428571428573;0.3146814404432133
blocking probabilities per pair;5;all;9;14; ;0.06920600858369098;0.07349785407725322;0.07754880694143167;0.07666290868094701;0.0659041394335512;0.08201202843083652;0.06761957119296316;0.07363687464867903;0.0703037120359955;0.07261968800430339
blocking probabilities per pair;5;all;6;13; ;0.2428078250863061;0.21750951604132682;0.22988505747126436;0.2030820033021464;0.23461759631972398;0.22509631260319207;0.22363335173937052;0.22552255225522552;0.23156744948115784;0.2366412213740458
blocking probabilities per pair;5;all;11;6; ;0.0;5.31632110579479E-4;0.0;5.678591709256105E-4;5.420054200542005E-4;0.0;5.455537370430987E-4;0.0;0.0;0.0
blocking probabilities per pair;5;all;23;3; ;0.5511856564488143;0.5509989484752892;0.5409139213602551;0.5630853994490358;0.5582010582010583;0.561584373304395;0.5418023887079262;0.5535014005602241;0.5547526403557532;0.5526751241036956
blocking probabilities per pair;5;all;6;23; ;0.3694581280788177;0.3751399776035834;0.3634349030470914;0.3520726859738785;0.3752665245202559;0.36213757816941444;0.36049801924165253;0.36794582392776526;0.37384196185286106;0.3648947951273533
blocking probabilities per pair;5;all;6;9; ;0.004838709677419355;0.01220159151193634;0.008201202843083653;0.007760532150776054;0.005605381165919282;0.007158590308370044;0.00975609756097561;0.005885500267522739;0.009174311926605505;0.007403490216816499
blocking probabilities per pair;5;all;16;20; ;0.01282051282051282;0.013616557734204794;0.014115092290988056;0.008747949699289229;0.015228426395939087;0.016164994425863992;0.011872638963842417;0.007579859231185706;0.00934065934065934;0.014359563469270534
blocking probabilities per pair;5;all;10;18; ;0.013994169096209912;0.013121924548933843;0.015314804310833806;0.012763596004439512;0.012279765082754938;0.011179429849077696;0.013921113689095127;0.009034443817052512;0.012644310060472787;0.009809264305177113
blocking probabilities per pair;5;all;11;4; ;0.10579628587507034;0.1116751269035533;0.11657754010695187;0.12608695652173912;0.1109865470852018;0.12070874861572536;0.11993603411513859;0.11258278145695365;0.1261605679956308;0.11257550796265788
blocking probabilities per pair;5;all;3;24; ;0.4623362445414847;0.42267473858007704;0.4355285002767017;0.43571812802582033;0.4573137574768896;0.4440789473684211;0.4392220421393841;0.422759758108851;0.44511858797573084;0.443630214205186
blocking probabilities per pair;5;all;22;17; ;5.571030640668524E-4;0.002178649237472767;0.004777070063694267;0.0016611295681063123;0.0011267605633802818;0.0011013215859030838;5.470459518599562E-4;0.0;5.530973451327434E-4;5.44069640914037E-4
blocking probabilities per pair;5;all;22;20; ;0.005422993492407809;0.005786428195686481;0.00727069351230425;0.005;0.005595970900951315;0.009253903990746095;0.007206208425720621;0.00684931506849315;0.004980630879911455;0.007438894792773645
blocking probabilities per pair;5;all;14;21; ;0.11855670103092783;0.1277391769107429;0.13043478260869565;0.11439954467842914;0.12924791086350976;0.11751662971175167;0.11042600896860987;0.13659359190556492;0.12952799121844127;0.12520413718018508
blocking probabilities per pair;5;all;2;19; ;0.33184855233853006;0.3318510283490828;0.3527777777777778;0.34379989356040447;0.33033826638477803;0.35290977042178323;0.3189312109152928;0.32180120812740254;0.3389830508474576;0.32734418865805726
blocking probabilities per pair;5;all;8;13; ;0.0532258064516129;0.05135284373274434;0.05028810895756941;0.047619047619047616;0.042368278109722976;0.04460966542750929;0.05964325529542921;0.0582039911308204;0.04887424492037342;0.04756312389900176
blocking probabilities per pair;5;all;20;11; ;0.0032876712328767125;0.0028042624789680315;0.0016277807921866521;0.0;0.0017321016166281756;0.0016051364365971107;0.002796420581655481;0.0016348773841961854;0.0016741071428571428;0.0016769144773616546
blocking probabilities per pair;5;all;5;9; ;0.0586283185840708;0.06432432432432432;0.06844741235392321;0.05823627287853577;0.06498599439775911;0.06538461538461539;0.06300114547537228;0.058823529411764705;0.06486486486486487;0.06398640996602492
blocking probabilities per pair;5;all;5;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;7;15; ;0.15583700440528633;0.15534491837809372;0.16746126340882003;0.1510387422796182;0.1558659217877095;0.15499172642029785;0.16466739367502725;0.1380871533672892;0.14444444444444443;0.14517937219730942
blocking probabilities per pair;5;all;13;15; ;0.14675395526459356;0.1473404255319149;0.1534154535274356;0.1415549597855228;0.14647577092511013;0.14696132596685083;0.13966175668303327;0.12775579423403052;0.14332965821389196;0.1445587439090417
blocking probabilities per pair;5;all;2;4; ;0.0;0.0;0.0011325028312570782;0.0;0.0;0.0016565433462175593;0.0;5.385029617662897E-4;0.0;0.0
blocking probabilities per pair;5;all;4;1; ;0.002799552071668533;0.005485463521667581;0.0038188761593016913;0.0066815144766146995;0.0038064165307232192;0.0044444444444444444;0.008412787436904094;0.003470213996529786;0.003414911781445646;0.00441257584114727
blocking probabilities per pair;5;all;16;14; ;0.1635434412265758;0.1631753031973539;0.171334431630972;0.17320627802690583;0.1690450054884742;0.15285943345804381;0.16424340333871837;0.15592853275582025;0.16612729234088458;0.17038649972781708
blocking probabilities per pair;5;all;18;20; ;0.059880239520958084;0.06713589604764483;0.06350914962325081;0.05525164113785558;0.059900166389351084;0.05564924114671164;0.050590219224283306;0.05447680690399137;0.053142857142857144;0.056613756613756616
blocking probabilities per pair;5;all;22;3; ;0.37671609006040635;0.3641906873614191;0.3692390139335477;0.3700272479564033;0.37748344370860926;0.3704918032786885;0.38028169014084506;0.3843180563224738;0.3704474505723205;0.373109243697479
blocking probabilities per pair;5;all;6;4; ;0.005296610169491525;0.00883489784649365;0.008680555555555556;0.009787928221859706;0.005649717514124294;0.00775623268698061;0.008403361344537815;0.0077907623817473565;0.010439560439560439;0.011148272017837236
blocking probabilities per pair;5;all;24;5; ;0.22586206896551725;0.21858864027538727;0.2222853894258101;0.23194748358862144;0.20967741935483872;0.20626780626780628;0.21100917431192662;0.20963006459189665;0.1965909090909091;0.22059651097355093
blocking probabilities per pair;5;all;12;14; ;0.0;0.0;5.452562704471102E-4;5.497526113249038E-4;0.0016968325791855204;0.001639344262295082;0.0;5.668934240362812E-4;5.515719801434088E-4;0.0
blocking probabilities per pair;5;all;21;7; ;0.3394495412844037;0.3561946902654867;0.33985581874356335;0.3707674943566591;0.34681440443213296;0.35344367325146825;0.35496613995485327;0.35294117647058826;0.35909822866344604;0.3342776203966006
blocking probabilities per pair;5;all;1;9; ;0.027870680044593088;0.0384829894032348;0.024657534246575342;0.0365296803652968;0.02885138813282526;0.03806970509383378;0.03356419818859883;0.03434903047091413;0.02693965517241379;0.03149171270718232
blocking probabilities per pair;5;all;20;6; ;0.006382978723404255;0.002168021680216802;0.00326619488296135;0.00605060506050605;0.0064794816414686825;0.0070999453850355;0.004975124378109453;0.004268943436499467;0.007202216066481994;0.004434589800443459
blocking probabilities per pair;5;all;11;2; ;0.007526881720430108;0.0059031877213695395;0.006707657909446618;0.00887409872434831;0.0077951002227171495;0.008493771234428085;0.01022604951560818;0.005589714924538848;0.005420054200542005;0.005011135857461025
blocking probabilities per pair;5;all;13;10; ;0.0021668472372697724;0.001098901098901099;0.0022611644997173543;0.0011344299489506524;0.0016;0.0011500862564692352;5.617977528089888E-4;0.0;0.0010887316276537834;0.002165674066053059
blocking probabilities per pair;5;all;24;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;23;2; ;0.5158245419211549;0.49887892376681614;0.5116028062601188;0.5097710776102736;0.5077007700770076;0.514689880304679;0.509814612868048;0.5095367847411444;0.5105053946621237;0.5161290322580645
blocking probabilities per pair;5;all;12;6; ;0.10740122426266;0.09299839657936933;0.09608158883521202;0.1059322033898305;0.11359724612736662;0.09796367638965328;0.10706521739130435;0.10690045248868778;0.09537088678192973;0.09020475926950747
blocking probabilities per pair;5;all;3;16; ;0.4817438692098093;0.49156232988568316;0.48354020507285483;0.49020674646354734;0.48325892857142855;0.5027382256297919;0.4961622807017544;0.4971846846846847;0.49211711711711714;0.4552801724137931
blocking probabilities per pair;5;all;13;17; ;0.010242587601078167;0.010273972602739725;0.010946907498631636;0.007357102433503113;0.00546448087431694;0.006010928961748634;0.005866666666666667;0.008103727714748784;0.009830693610049153;0.01080773606370876
blocking probabilities per pair;5;all;2;14; ;0.38858695652173914;0.41609317098994175;0.4035476718403548;0.39454646633277685;0.3935079726651481;0.38903672166045766;0.39332201471420486;0.3962466487935657;0.40606060606060607;0.3866150442477876
blocking probabilities per pair;5;all;9;7; ;0.02733734281027884;0.02865013774104683;0.03141062250142775;0.03386127799016931;0.034619750283768444;0.030726256983240222;0.028446389496717725;0.02555366269165247;0.026273458445040216;0.027807486631016044
blocking probabilities per pair;5;all;6;18; ;0.13884297520661157;0.13336992316136115;0.13860314022739578;0.13273842721695484;0.14207350521119033;0.1299559471365639;0.14382402707275804;0.15722924683892248;0.15562735595045774;0.15054945054945054
blocking probabilities per pair;5;all;16;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;5;all;1;6; ;0.013966480446927373;0.013100436681222707;0.012273212379935965;0.023411371237458192;0.01611111111111111;0.012605042016806723;0.018448182311448725;0.011705685618729096;0.008484162895927601;0.009771986970684038
