Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Tx utilization geral;1;all;all;all; ;115.16704553963191;114.9918944147436;114.97368255537086;114.9473211834414;115.04819623523069;115.0075674758275;115.04498754561202;115.0798288831983;114.92016313001982;114.9688854945066
Tx utilization geral;2;all;all;all; ;127.02424786977552;127.12123934887761;127.27989577249652;127.23409257678541;127.18656423618911;126.85014600835618;126.85052538049528;127.1454892153486;127.0249447164942;127.04892203403368
Tx utilization geral;3;all;all;all; ;138.68904363278773;138.75515521811403;138.3643450090101;138.761115354089;138.4702557267722;139.06365664824716;138.7439926920946;138.30195326734255;138.3502323654352;138.84701918325172
Tx utilization geral;4;all;all;all; ;150.43997484163708;149.91865063320205;149.8498654726428;149.92645272074716;150.05637869326264;149.93570940094145;150.22441659054266;149.67896830745116;149.97791754646062;149.8628739436233
Tx utilization geral;5;all;all;all; ;160.87862387748277;160.8947751471315;160.51413710309438;161.09400542102819;160.85804793067473;160.86937119067943;160.9739241555226;160.69619978934864;160.7710738727406;160.9005276267777


Rx utilization geral;1;all;all;all; ;115.16704553963191;114.9918944147436;114.97368255537086;114.9473211834414;115.04819623523069;115.0075674758275;115.04498754561202;115.0798288831983;114.92016313001982;114.9688854945066
Rx utilization geral;2;all;all;all; ;127.02424786977552;127.12123934887761;127.27989577249652;127.23409257678541;127.18656423618911;126.85014600835618;126.85052538049528;127.1454892153486;127.0249447164942;127.04892203403368
Rx utilization geral;3;all;all;all; ;138.68904363278773;138.75515521811403;138.3643450090101;138.761115354089;138.4702557267722;139.06365664824716;138.7439926920946;138.30195326734255;138.3502323654352;138.84701918325172
Rx utilization geral;4;all;all;all; ;150.43997484163708;149.91865063320205;149.8498654726428;149.92645272074716;150.05637869326264;149.93570940094145;150.22441659054266;149.67896830745116;149.97791754646062;149.8628739436233
Rx utilization geral;5;all;all;all; ;160.87862387748277;160.8947751471315;160.51413710309438;161.09400542102819;160.85804793067473;160.86937119067943;160.9739241555226;160.69619978934864;160.7710738727406;160.9005276267777


Regenerator utilization geral;1;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization geral;2;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization geral;3;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization geral;4;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Regenerator utilization geral;5;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0


Max tx utilization geral;1;all;all;all; ;160.0;159.0;156.0;166.0;158.0;159.0;166.0;163.0;158.0;158.0
Max tx utilization geral;2;all;all;all; ;172.0;179.0;171.0;174.0;171.0;179.0;174.0;170.0;171.0;173.0
Max tx utilization geral;3;all;all;all; ;182.0;184.0;190.0;187.0;189.0;186.0;184.0;188.0;187.0;185.0
Max tx utilization geral;4;all;all;all; ;206.0;197.0;199.0;206.0;198.0;198.0;199.0;202.0;195.0;199.0
Max tx utilization geral;5;all;all;all; ;210.0;218.0;211.0;214.0;215.0;213.0;212.0;208.0;211.0;210.0


Max rx utilization geral;1;all;all;all; ;160.0;159.0;156.0;166.0;158.0;159.0;166.0;163.0;158.0;158.0
Max rx utilization geral;2;all;all;all; ;172.0;179.0;171.0;174.0;171.0;179.0;174.0;170.0;171.0;173.0
Max rx utilization geral;3;all;all;all; ;182.0;184.0;190.0;187.0;189.0;186.0;184.0;188.0;187.0;185.0
Max rx utilization geral;4;all;all;all; ;206.0;197.0;199.0;206.0;198.0;198.0;199.0;202.0;195.0;199.0
Max rx utilization geral;5;all;all;all; ;210.0;218.0;211.0;214.0;215.0;213.0;212.0;208.0;211.0;210.0


Max regenerator utilization geral;1;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization geral;2;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization geral;3;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization geral;4;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization geral;5;all;all;all; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0


Tx utilization per node;1;all;11;all; ;5.955783950320127;5.96079890534604;5.939762796504369;5.991108647984386;6.026344073180635;6.018435927401082;6.055306107903927;5.992033694344164;5.980955115322041;6.017869941229873
Tx utilization per node;1;all;22;all; ;5.688581231274766;5.760899198852087;5.692465538468967;5.713781171697888;5.682299582639743;5.694215867379987;5.755949692113835;5.772492686755298;5.703769422597353;5.733916869947865
Tx utilization per node;1;all;23;all; ;5.521635954185534;5.595538428397042;5.596015009024414;5.575187880233806;5.624982090835283;5.586846907414522;5.596080970883101;5.588380450407283;5.6484178804620795;5.610816214800885
Tx utilization per node;1;all;12;all; ;5.880227678356085;5.863416279237829;5.864279726978805;5.8907700055154555;5.872652905015906;5.848675271739131;5.811215587436991;5.9817757343307045;5.884864320644357;5.817679957571959
Tx utilization per node;1;all;24;all; ;5.795997510413176;5.772382870570182;5.7468351372245845;5.750317129795841;5.782738023844364;5.836022656956542;5.824537911575525;5.817944917280291;5.809393056683062;5.7478985524699535
Tx utilization per node;1;all;13;all; ;5.885156680812295;5.814878520748226;5.924369145478876;5.826006311275986;5.921596646660951;5.916684607104413;5.911604725277359;5.801964902116977;5.849739197013926;5.843256349930379
Tx utilization per node;1;all;14;all; ;5.930852846813197;5.8712583551293225;5.9364567800279;5.8679560014505014;5.935266788006514;5.9050895745811;5.96661105815062;5.970944252118897;5.936974088817907;5.929237441272136
Tx utilization per node;1;all;15;all; ;5.779562567228397;5.776025388277155;5.688323826870536;5.739269176323808;5.757634454886769;5.750239371888165;5.676278484687213;5.778530884008335;5.682492223856485;5.692627407389508
Tx utilization per node;1;all;16;all; ;5.665067086854797;5.666936578627736;5.710909308161071;5.617821878260026;5.700572276895817;5.585550783405715;5.65603622929329;5.64725584956218;5.671589797427883;5.731565452732539
Tx utilization per node;1;all;17;all; ;5.620548437312896;5.648484559891431;5.63322024110301;5.6821686976389945;5.570010121945342;5.624344075715826;5.625150189839958;5.636400867260901;5.610292715484363;5.5573965070367946
Tx utilization per node;1;all;18;all; ;5.91987202444906;5.8905511051056845;5.851315852318861;5.924041280358463;5.842024613321841;5.877395004447436;5.890907785119219;5.903751493428913;5.924348242047357;5.8488927277525855
Tx utilization per node;1;all;19;all; ;5.893398846400342;5.8556278043045324;5.808906573899783;5.834983972058753;5.845549926772467;5.913396546370823;5.847806193709965;5.859153919694073;5.811879764130591;5.937725546058879
Tx utilization per node;1;all;1;all; ;5.352915797799669;5.343671980026887;5.358036803943621;5.346831995412844;5.348401508418802;5.401857303559034;5.375014926086022;5.308159659187181;5.3998897913222645;5.377894110648423
Tx utilization per node;1;all;2;all; ;5.275606100259332;5.256085035232294;5.245692633987084;5.192280970748185;5.267206766292081;5.216155643507701;5.235904830569575;5.275466112821982;5.220536446524193;5.245957875545747
Tx utilization per node;1;all;3;all; ;5.130071541748691;5.157448845279406;5.075059888208677;5.206673533427551;5.076352944035382;5.177966712299157;5.147273250515612;5.189150504544479;5.1971854541979265;5.159730678318172
Tx utilization per node;1;all;4;all; ;5.210606457138779;5.155766972608977;5.216370907871734;5.206934586610397;5.1368894446983;5.203493220864012;5.186302027108073;5.205340677763142;5.154050687491017;5.187238818444492
Tx utilization per node;1;all;5;all; ;5.640664160401003;5.689619708203779;5.6480989639413295;5.630191198207219;5.676840556320311;5.6333452764839365;5.653766016045982;5.597246582254151;5.59711902593356;5.627202458111287
Tx utilization per node;1;all;6;all; ;5.840266857279008;5.755340317901752;5.762293707633716;5.7584248118498635;5.735676363898431;5.7425291763521775;5.828167131982724;5.735584843492586;5.7421103348590705;5.785955419350205
Tx utilization per node;1;all;7;all; ;5.278752624846129;5.263661594410949;5.313048074381952;5.365778834720571;5.3081103176320665;5.330135413177664;5.327880987630737;5.300338348571017;5.3214617971899525;5.332999714040606
Tx utilization per node;1;all;8;all; ;5.780655808280118;5.70503390277212;5.770925110132159;5.838452949421519;5.800410051017976;5.772856045327956;5.720703502999807;5.739158669456671;5.730757086298608;5.732605926602417
Tx utilization per node;1;all;9;all; ;5.869376149857835;5.817454773203575;5.848777102378787;5.837713187605092;5.8705653302567065;5.85230352303523;5.838053182298166;5.893012944289494;5.778761913930875;5.768891884734828
Tx utilization per node;1;all;20;all; ;5.7496470700835065;5.8107015457788345;5.676267612383782;5.7064464315680965;5.767272553104869;5.725576946071984;5.671505130854822;5.72554942441252;5.631632381735115;5.7071586114307635
Tx utilization per node;1;all;21;all; ;5.605552356272195;5.661992425331991;5.731148471305952;5.609168833670423;5.607877493219403;5.553871324767817;5.61251015434606;5.56343988332895;5.648510943667025;5.656498259930397
Tx utilization per node;1;all;10;all; ;5.825973466162172;5.90969756190567;5.828407661797427;5.80686602352828;5.838934973302822;5.8720761996624065;5.849126320055305;5.799336650082918;5.909348843807632;5.8280592734225625
Tx utilization per node;2;all;11;all; ;6.473022105875509;6.515545154973972;6.607802384194558;6.567710577982091;6.567491670633032;6.508684744952813;6.503588173380538;6.553764342347953;6.455496504835775;6.536157497771031
Tx utilization per node;2;all;22;all; ;6.198799359020353;6.24617477860263;6.156418296273247;6.228162795162219;6.171491829711453;6.150982519590115;6.187650052818592;6.178539117184896;6.151584035222052;6.198652072080685
Tx utilization per node;2;all;23;all; ;6.054150763358779;6.036501626310083;6.082515675106495;5.975507534279761;6.0603235470341525;6.0102109623350355;6.0299234516353515;6.0701226070122605;6.127280913787383;6.0388826602418835
Tx utilization per node;2;all;12;all; ;6.482325347629419;6.519378184068943;6.487213130397443;6.4788840236403225;6.414089057113238;6.3878581042107285;6.450737675422814;6.493402562759015;6.4399291170765585;6.451358878325171
Tx utilization per node;2;all;24;all; ;6.341940588362224;6.306425712436785;6.316066282420749;6.382139619220308;6.237618520479376;6.287544824288788;6.263496389805384;6.240793543398415;6.337751349285953;6.337593412347089
Tx utilization per node;2;all;13;all; ;6.36915932823252;6.416948829224093;6.347759073284686;6.385744435917115;6.43026897788404;6.3955063169984685;6.341678726483358;6.453496721076061;6.334288397178147;6.35290440469321
Tx utilization per node;2;all;14;all; ;6.49376788628462;6.431910740535461;6.4558314919780955;6.447564552579699;6.400230486662985;6.536955796099376;6.430034784694734;6.4258626952415545;6.43167903190953;6.515892186640518
Tx utilization per node;2;all;15;all; ;6.247500358800172;6.233419900928197;6.244414044687643;6.23464796821902;6.285008591065292;6.2288267195451175;6.230176449405834;6.260552045547361;6.297091116497932;6.24720153735287
Tx utilization per node;2;all;16;all; ;6.144550952597232;6.106217928641981;6.188379439073418;6.286099290780141;6.157213524157141;6.188498479078345;6.197162239633098;6.210940866650707;6.157603198304513;6.112055883415633
Tx utilization per node;2;all;17;all; ;6.143780058861532;6.177674685542111;6.18746092059064;6.151625938041177;6.1570516651923395;6.130579501915709;6.173906799741509;6.119980879541109;6.099897038048033;6.045937682003495
Tx utilization per node;2;all;18;all; ;6.403947147550419;6.401615695326024;6.41011858850752;6.41104707012488;6.426095087391211;6.401567443198159;6.441798118581995;6.4107626976320145;6.467432035706614;6.423298648487023
Tx utilization per node;2;all;19;all; ;6.301925954530096;6.395574756540004;6.383651991714088;6.369847245869404;6.3129573722980314;6.346920246571415;6.351503034974468;6.387023172905526;6.3876735280038295;6.38929818686313
Tx utilization per node;2;all;1;all; ;5.748317858434825;5.784800745858335;5.775544707703298;5.872879541290952;5.8176857724063655;5.8233715018767525;5.728729136234105;5.762032469709305;5.745136280458442;5.787600924095553
Tx utilization per node;2;all;2;all; ;5.639268638427716;5.68404408241495;5.626839659178931;5.584883441480414;5.621847327877901;5.620728709817341;5.638392963839296;5.668228432099061;5.653674458791341;5.6727498863880985
Tx utilization per node;2;all;3;all; ;5.4693897164824605;5.481776409170736;5.58673128342246;5.606691253951528;5.535947401019581;5.548542056972667;5.486415530613228;5.527587363980634;5.534061187762448;5.5671873878615346
Tx utilization per node;2;all;4;all; ;5.554667818325775;5.525701891794192;5.5041790110075395;5.555847631792764;5.505501163241567;5.6176020286110715;5.531111539202466;5.569214999165654;5.518939393939394;5.546919386025638
Tx utilization per node;2;all;5;all; ;6.104201600153308;6.115454199200152;6.146945790466187;6.134824768303433;6.067150373591524;6.058035714285714;6.086316904630054;6.002904743614366;6.06896801273701;6.162453407244576
Tx utilization per node;2;all;6;all; ;6.296408626997882;6.282400114563941;6.340974486859774;6.284782504436238;6.294790312484953;6.250353065083658;6.342113388594637;6.314000526605549;6.3299527679877245;6.272180487451387
Tx utilization per node;2;all;7;all; ;5.801543077582512;5.799880368465128;5.735766807980647;5.692050816696915;5.7355936264526175;5.694023770727499;5.7353956007092535;5.716219134691527;5.733317301911747;5.6887887215881845
Tx utilization per node;2;all;8;all; ;6.2776923815928525;6.339679574682089;6.25;6.265132794318754;6.348894758131677;6.322401360707184;6.2997483523067705;6.286436616343158;6.333046923480834;6.270988693769545
Tx utilization per node;2;all;9;all; ;6.400573476702509;6.342690958034899;6.36722946121053;6.358647662923505;6.426516320474778;6.3368892275454805;6.3868824450666795;6.39996638332613;6.2968768754351006;6.280611509062064
Tx utilization per node;2;all;20;all; ;6.311704439615027;6.31972563859981;6.2374305008709765;6.2179833903740755;6.295867651235445;6.20154499436221;6.154464113911872;6.180003865854837;6.26137940937156;6.2267783025619
Tx utilization per node;2;all;21;all; ;6.065292343054159;5.982117327776297;6.123884776006075;6.066704892966361;6.085729422530463;6.073758455501793;6.1523059404061495;6.128005539504787;6.066172235023042;6.098220060848526
Tx utilization per node;2;all;10;all; ;6.392833317449728;6.356885103926097;6.362197928653625;6.306235011990408;6.3786303334528505;6.317801787125985;6.2763884222147555;6.356325706594886;6.367098321342926;6.380128357499406
Tx utilization per node;3;all;11;all; ;7.068487274806977;7.065540033411617;7.13471835510816;7.054081876945176;7.101211010920511;7.048933863389953;7.109062723586931;7.0489388204857955;7.029924707127565;7.146561848380989
Tx utilization per node;3;all;22;all; ;6.629089418742014;6.632843469012859;6.590220850612402;6.59050903040679;6.653493481064043;6.690605617950621;6.634780522907172;6.567055428640135;6.676995148863312;6.7357894486804915
Tx utilization per node;3;all;23;all; ;6.488440892281999;6.510411668745801;6.524390243902439;6.558222201016294;6.584974696476514;6.520531863919501;6.524922752640782;6.4463096125634305;6.468272606222007;6.526566122517268
Tx utilization per node;3;all;12;all; ;6.977068312796894;6.999736690923018;6.95635528330781;6.9844487907265185;6.919996153661233;7.002263845200648;6.884571649771369;7.017326673517673;6.938395552786696;6.991589611258452
Tx utilization per node;3;all;24;all; ;6.743265729375166;6.813433190679981;6.77673995305839;6.806413672259427;6.751272936881545;6.783567759589074;6.770105253016691;6.848922408649371;6.796436557743634;6.7999809210369415
Tx utilization per node;3;all;13;all; ;6.963107400052635;6.859497777243782;6.981433679873067;6.969085352853386;6.952844239454214;6.917862361367284;6.935410479931027;6.887979257196361;6.9078604395341605;6.925291328074732
Tx utilization per node;3;all;14;all; ;6.919470544189754;6.990138350327924;6.895213704124284;6.920105270782529;6.934548586192048;7.043861114425487;7.0340069586768985;7.047633725341426;7.011697308180925;7.075654681058928
Tx utilization per node;3;all;15;all; ;6.794364781078687;6.799083691141548;6.8203432718244965;6.725940119760479;6.741131929875329;6.73242206235012;6.790687658515576;6.642283545043072;6.77637987012987;6.768886348480518
Tx utilization per node;3;all;16;all; ;6.654049654049654;6.697206411202934;6.62864455021646;6.602061855670103;6.61340838565346;6.641828021647624;6.686518730613219;6.603762634811626;6.6196510427916575;6.602952807803849
Tx utilization per node;3;all;17;all; ;6.597266919640713;6.610206140983134;6.636418385045288;6.6972956214824;6.582797967206827;6.618346383162129;6.679808698962597;6.550033660319293;6.691911606951298;6.618138309443813
Tx utilization per node;3;all;18;all; ;6.979976750255036;6.943182904675399;6.897803912156486;6.857412242529736;6.940969731745804;6.9485986909927835;6.925460917995006;6.996093470855864;6.941634985534275;6.954546546546546
Tx utilization per node;3;all;19;all; ;6.962357768183011;6.857554717343776;6.864870679351723;6.866218487394958;6.852681032623026;6.920621990080743;6.8531999807664565;6.820462996281636;6.871064647921173;6.926970894371627
Tx utilization per node;3;all;1;all; ;6.138330942132951;6.153470585405743;6.130146210080801;6.163859917711224;6.109264056802917;6.222246142805885;6.1077423110507425;6.143082136209612;6.107982127762347;6.166929547844374
Tx utilization per node;3;all;2;all; ;6.020588235294118;6.018696046167787;5.978809186685545;5.983442119408716;6.054601212295455;6.0601109963241475;5.981131621959427;5.974494452183102;5.971492119675699;6.0460362346625764
Tx utilization per node;3;all;3;all; ;5.836925892921654;5.81481124807396;5.886035928143713;5.928827579611744;5.835763585107417;5.903209568781611;5.962164889017008;5.815897249485036;5.935118140243903;5.904614200870422
Tx utilization per node;3;all;4;all; ;5.945180809681602;5.921836287402325;5.9330910645575035;5.987651064646077;5.966764043867631;5.967086784299604;5.895725091225442;5.992958748221906;5.930047656680317;5.932621219395103
Tx utilization per node;3;all;5;all; ;6.505224132119986;6.580062082139446;6.5499098666025715;6.513904231304933;6.550352019607372;6.642504118616145;6.495603000023962;6.538226887324958;6.515588734955615;6.580460321265884
Tx utilization per node;3;all;6;all; ;6.79104262672811;6.829051856104095;6.819291848582258;6.827490996398559;6.8033577167526085;6.751304221814317;6.835846338535414;6.839164853036137;6.804110407456088;6.788328530259366
Tx utilization per node;3;all;7;all; ;6.117536730228196;6.087961630695443;6.082327586206897;6.156051183072414;6.107498926680342;6.156254467476769;6.105083369165353;6.083945961428299;6.108428824854965;6.075836001637095
Tx utilization per node;3;all;8;all; ;6.740972822433497;6.819122249563992;6.763193084674531;6.857768838445514;6.715140061718058;6.772411978568695;6.843914024462653;6.782932554129143;6.752246653919694;6.746217714410205
Tx utilization per node;3;all;9;all; ;6.845024196253174;6.799156158603826;6.8285913227208335;6.850263283867879;6.835916851203657;6.894088200238379;6.882820329277022;6.810780366216087;6.871203032775085;6.812197529675198
Tx utilization per node;3;all;20;all; ;6.700835721107928;6.639652573397459;6.595857648521956;6.679590518787821;6.688774660288903;6.638283001132776;6.716370377412302;6.621272198591786;6.637629086755818;6.638132671023125
Tx utilization per node;3;all;21;all; ;6.544605858537747;6.552954479838322;6.5366391184573;6.602721023258042;6.541830850552619;6.571828693175017;6.487304289447814;6.629513194245975;6.4999757587510905;6.578024949011051
Tx utilization per node;3;all;10;all; ;6.919712716116911;6.976768013724743;6.797521159364375;6.832988001734689;6.80989058450907;6.867770176529684;6.835268817204301;6.8446668885824336;6.874665263963275;6.857330468003821
Tx utilization per node;4;all;11;all; ;7.55496749558955;7.594283379008607;7.638544192459468;7.513598653360587;7.635436081242533;7.623756218905473;7.682838505443907;7.581708460558267;7.609125656951744;7.559984631639612
Tx utilization per node;4;all;22;all; ;7.131582716638816;7.166223593638737;6.987946879661262;7.179363479262673;7.150171302618654;7.046736154474278;7.200593926621324;7.061444855947285;7.187044360794777;7.119002563058423
Tx utilization per node;4;all;23;all; ;6.9045226130653266;6.939297354294479;6.946142266612506;6.824814529338086;6.9924324065426156;6.896447576585646;6.922956693197394;6.937752395517217;6.917737727675259;6.891389902092532
Tx utilization per node;4;all;12;all; ;7.4764776549735705;7.484104705007318;7.495817599541131;7.385074266392948;7.402846129603142;7.481157131577058;7.447746837878132;7.513110576579581;7.4786357539758574;7.5060866237772945
Tx utilization per node;4;all;24;all; ;7.261831621388116;7.238602879524711;7.238958646434285;7.2613755354593055;7.252010916403332;7.259340394800192;7.27409602274096;7.185889718275945;7.1626014290904685;7.228545292602489
Tx utilization per node;4;all;13;all; ;7.486883324963531;7.338706572995862;7.496614913518815;7.492576730906495;7.436913300919462;7.391688473819412;7.447446941623754;7.459423461135953;7.39487677552507;7.386227401333142
Tx utilization per node;4;all;14;all; ;7.508417669912226;7.445098651798803;7.447477432176807;7.47839823834941;7.470512299490808;7.486487128336658;7.438910487388584;7.4909056234951965;7.423584586375284;7.457932979587935
Tx utilization per node;4;all;15;all; ;7.263814745346992;7.170189740999928;7.246528693733663;7.308861485517637;7.23555256776548;7.231293335901387;7.211004969363632;7.209645123157463;7.180150064931942;7.227781673961935
Tx utilization per node;4;all;16;all; ;7.138254261261477;7.089352018205773;7.105931391337677;7.130202648189455;7.035628937649359;7.111774294069706;7.0971175696687;7.032401296051842;7.080241896930873;7.115543460096923
Tx utilization per node;4;all;17;all; ;7.108832921178363;7.1205272162116575;7.063484786333036;7.035249746143803;6.999585800258266;7.098948432273745;7.046264622156305;7.081747760832728;7.112800498036586;7.130728991697461
Tx utilization per node;4;all;18;all; ;7.445574133860164;7.328219297607794;7.48974746384632;7.394451522946366;7.496048790906286;7.484418521604571;7.4508808314858515;7.476872482901604;7.397424747547954;7.3530570570570575
Tx utilization per node;4;all;19;all; ;7.384837631327603;7.4307053545862365;7.384414276120119;7.414833198110056;7.445812047047641;7.361872527053439;7.345613323471165;7.3383967657823606;7.502001847859563;7.335017238076997
Tx utilization per node;4;all;1;all; ;6.651005109105668;6.546260573674247;6.593322060539665;6.6151272237067;6.581403155421282;6.587732807161076;6.543038218709335;6.527264889719089;6.451323171759493;6.60694580457162
Tx utilization per node;4;all;2;all; ;6.398791397030833;6.3842349080731555;6.389181963573867;6.382274055270846;6.396837963629384;6.2913799304639735;6.438615804336381;6.301542168674699;6.406620008628542;6.338663634604219
Tx utilization per node;4;all;3;all; ;6.258703841447321;6.298994856306923;6.255832430480318;6.244739942770577;6.276759653571942;6.298938551519965;6.212854515535766;6.265515509530529;6.277203807337256;6.265385533540225
Tx utilization per node;4;all;4;all; ;6.239182143629418;6.3410741246674815;6.315325486428057;6.274749855685973;6.35039379503507;6.253900709219858;6.289502735912451;6.300416646712322;6.326400608495163;6.296739182634587
Tx utilization per node;4;all;5;all; ;7.000668560922614;6.972415458937198;7.00309044376841;6.9091917705795804;7.09864074901383;7.004320069121106;6.945046719945916;6.901090734747693;7.120305025339838;7.013379607467688
Tx utilization per node;4;all;6;all; ;7.27752530717257;7.309663320685846;7.348684682959523;7.377899239543726;7.33829619168442;7.305991577335376;7.398812929061785;7.277414529398992;7.253975126891342;7.284472979170187
Tx utilization per node;4;all;7;all; ;6.509862192929898;6.4686188431665785;6.425812518082747;6.576184805906168;6.4934523952024135;6.527814695272451;6.538641295276248;6.476372680313755;6.517005015524242;6.514661564219086
Tx utilization per node;4;all;8;all; ;7.290767242617145;7.202750293476438;7.190113245654108;7.333769758141306;7.169475994116087;7.320285884455033;7.226858478862487;7.267158212242357;7.263849201584824;7.2161396323459375
Tx utilization per node;4;all;9;all; ;7.450509669429361;7.437272402713317;7.297206119927777;7.333564212185626;7.333213653118866;7.372797541888713;7.310300182219239;7.394660322495374;7.325720055777276;7.392880197001936
Tx utilization per node;4;all;20;all; ;7.225853390901935;7.148990623804057;7.147104073469195;7.043138480775243;7.075541379889206;7.130077601073003;7.202766732541251;7.068622051957381;7.109950378688953;7.167701121986155
Tx utilization per node;4;all;21;all; ;7.029403348118472;7.041501510003775;6.997517722032604;6.900947833007742;6.984731182795699;6.988504367860228;6.926223379880858;7.0029328310164765;6.961148040603777;7.021737570844394
Tx utilization per node;4;all;10;all; ;7.362721068819685;7.353959686664119;7.350563684336771;7.370801002745613;7.3628885043028856;7.311365003006615;7.45876496384971;7.392319223356414;7.337484760834748;7.389766491673991
Tx utilization per node;5;all;11;all; ;8.148013920556822;8.084962115728006;8.168530503473875;8.124761085626911;8.11256230828221;8.244564057572381;8.133164205538138;8.00615808157647;8.100307751490671;8.122094003710039
Tx utilization per node;5;all;22;all; ;7.616045230086596;7.541799601794325;7.560468731316513;7.576535774512165;7.536681378981272;7.4870684470107065;7.627373512439241;7.553164526695837;7.547148625080632;7.608368459908076
Tx utilization per node;5;all;23;all; ;7.356401301310879;7.309716599190283;7.386047851023494;7.421002409408621;7.453156604716464;7.410724920789956;7.367682056163732;7.39104306767778;7.350277771154717;7.388311564496139
Tx utilization per node;5;all;12;all; ;8.017396938138887;7.942665227299988;7.963221367091036;7.913266041816871;7.992869960521594;7.939469854221841;7.942715359414145;7.971233767798203;7.9346411529377745;7.999542895635856
Tx utilization per node;5;all;24;all; ;7.662093984239862;7.68159791701825;7.644775114786413;7.825879730626956;7.63558196265971;7.639992300844501;7.697312588401697;7.641331946896235;7.637076220245251;7.738111779220468
Tx utilization per node;5;all;13;all; ;7.899492798698502;7.973270628884037;7.831085312394624;7.864218514351375;7.926309991378485;7.914675767918089;7.992018925183397;7.921724170887891;7.917793169333652;7.896452815756764
Tx utilization per node;5;all;14;all; ;8.005176752546435;8.06561566941359;7.862385099761152;7.903287921821596;7.89480370068549;7.895854984894259;8.000335473976804;8.001096831111854;7.935284685159036;7.957191986724706
Tx utilization per node;5;all;15;all; ;7.609218919244193;7.702085830736035;7.790813410801029;7.731448422271543;7.873685962992912;7.742690058479532;7.6696250809566076;7.615930999492643;7.766016380524845;7.64735618965476
Tx utilization per node;5;all;16;all; ;7.640625374673285;7.54415702400306;7.530650557173458;7.559495421594812;7.558973373065462;7.578185212666651;7.555726290516207;7.620825663949513;7.59618004924342;7.520301471467879
Tx utilization per node;5;all;17;all; ;7.617866896650855;7.566094225288017;7.462478016815631;7.600275737478904;7.568133768979435;7.568656930126003;7.596222829314645;7.567467254136635;7.548118764274553;7.5455960534508355
Tx utilization per node;5;all;18;all; ;7.829295260071147;7.9842203924732456;7.907414521705724;7.9264194117366635;7.93013361378684;7.887020620543457;7.813346883468835;7.908827265536994;7.858555169753086;7.89755069791941
Tx utilization per node;5;all;19;all; ;7.797386566372535;7.858774212200058;7.766247965208096;7.856998362392833;7.769485426412379;7.877566140095118;7.881145080333341;7.758759749824926;7.8323083627911485;7.924890246230197
Tx utilization per node;5;all;1;all; ;7.000191168036705;6.971939444510669;6.965226654041898;6.868544487427466;6.965949606374578;6.995481819703091;6.926432354357246;6.920130535242134;6.951249399327247;6.96712472564176
Tx utilization per node;5;all;2;all; ;6.661103362031648;6.743409237842109;6.77646805661821;6.760314576660133;6.672932692307692;6.774774559284331;6.732047984229632;6.765809408468097;6.721310296901584;6.812040133779265
Tx utilization per node;5;all;3;all; ;6.645224497598509;6.631310580368954;6.606724865694551;6.626968973747017;6.5953968750752345;6.612839115963891;6.575187791195208;6.614936046651148;6.6294624734341046;6.52018417911175
Tx utilization per node;5;all;4;all; ;6.628946679673558;6.658243282012049;6.681360531264133;6.617575555343693;6.615325652142669;6.610226320201174;6.567313019390582;6.671220117975784;6.664308773262438;6.640399503010609
Tx utilization per node;5;all;5;all; ;7.4524419746580755;7.350518184435275;7.4399040191961605;7.496476770572077;7.4400975073488995;7.411990072528373;7.403920625375827;7.481724728726442;7.522423925198068;7.335320130744088
Tx utilization per node;5;all;6;all; ;7.747562348769795;7.822025635537799;7.719706624984971;7.821099925518368;7.7509758375440025;7.799514644753598;7.782053126198695;7.749035958739034;7.824869573541378;7.8110125435207705
Tx utilization per node;5;all;7;all; ;6.91054443882588;6.880192423331329;6.8679019151945155;6.90640985614448;6.88909675253034;6.908429989238312;6.877250095748756;6.908575257879999;6.790998498134781;6.974495369270957
Tx utilization per node;5;all;8;all; ;7.65750335828056;7.616113401316265;7.666310211259238;7.649835796387521;7.62804043508536;7.645184631340296;7.680979248350387;7.721674582905697;7.660197659671205;7.657732705541471
Tx utilization per node;5;all;9;all; ;7.79587342620518;7.732948281646935;7.741795888928958;7.769739680713361;7.875908743064856;7.844369514790635;7.925092742319033;7.806732415422825;7.853233475986686;7.90111360703532
