Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;3;7; ;0.27947703588383677;0.18013620929887567;0.2059340595959126;0.1161825584707988;0.25333804346061933;0.30983739950298883;0.24802905221043495;0.2640459683724347;0.21472238506205416;0.27434098384385247
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;10;7; ;0.054128418823960855;0.0311322665573318;0.06351047388098885;0.019782173426390045;0.058860598385243365;0.00823276275821164;0.0;0.04658409363128086;0.07178119318415743;0.06834309076515044
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;4;14; ;0.27927280003713;0.18716060824879452;0.3243774995686579;0.23729490777407805;0.16632385556736248;0.15878016997978145;0.2583945598179894;0.1653009510764845;0.2509062415916572;0.15456762613886346
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;2;4; ;0.0556844409021358;0.17208236953117917;0.11671185382616117;0.13331728460027156;0.11856011344869527;0.17347343587639844;0.10564628488397701;0.057590570879396466;0.2761951584308981;0.09170057472549857
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;2;8; ;0.2911434612517477;0.19415195910915276;0.15582866687021396;0.25299940247864117;0.14105815435430596;0.31576296626759953;0.2652614762859972;0.23157767181910582;0.2549235494868469;0.278850969927168
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;7;5; ;0.12912082851882195;0.1839649227398474;0.14686603089936093;0.16737696204153665;0.1356450180788245;0.1870867746461676;0.1702221529463889;0.16867156154295104;0.18293857348275405;0.15253999355808978
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;9;10; ;0.17562682873186905;0.2478551433435542;0.32639886015586955;0.14862568622099018;0.28021542277117;0.1523138667532772;0.2195068483361823;0.2329163767695315;0.1461978313041848;0.22995458584227133
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;5;10; ;0.09592080551158663;0.1129379684669979;0.24515975287702224;0.1719288184523695;0.15861206879105383;0.18409294384041355;0.15037960903784683;0.10794611545665082;0.24845534841560415;0.1651476597604815
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;14;8; ;0.3573744155789741;0.2805717667467132;0.21072614404846057;0.2277958491257921;0.1867045929903237;0.24736213263277138;0.25530041042853313;0.32006650254337154;0.25797652851482644;0.13035412929865295
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;10;5; ;0.12760622588252787;0.21871367031888833;0.08726937058669935;0.31837484953905226;0.29593319504012655;0.25253676447765333;0.21265846431616753;0.2575458544303824;0.15947934522197127;0.24464242195460198
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;4;13; ;0.10499289656981095;0.04736419292043139;0.06300503799938342;0.1497049885204857;0.15686944648019038;0.1763244593372013;0.11512371367688395;0.16766994873839333;0.05646722725359197;0.15685424044639484
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;12;7; ;0.2569992974913191;0.1510458333650359;0.3483348278561641;0.15800034972222737;0.21193819541732198;0.20085656141345784;0.19170500259709822;0.2176838794419848;0.3535309631853573;0.22619356634718288
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;2;11; ;0.16524117572836847;0.0574948435392536;0.10179589322956326;0.13141833693551547;0.11263015389657591;0.13903321119309442;0.1818821966124869;0.15856054160674624;0.11670943159689057;0.18414524620527756
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;10;11; ;0.4294521313117533;0.3648051234064925;0.2302925551363686;0.39025994457290025;0.3279477600617843;0.2649184061245421;0.2801168814209506;0.4063106580476995;0.3838431113546587;0.419479081871842
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;3;6; ;0.1738213939598292;0.16555859758131425;0.20193888302321464;0.20245448399547636;0.14466840263190645;0.18258057024518357;0.2978076362831934;0.28135995557120513;0.2928422530379315;0.1831076569719291
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;5;14; ;0.3598180647190054;0.3201620408315046;0.19610693432307824;0.2647232107485366;0.26409041716713955;0.27081784957892174;0.2741240709115987;0.26920565062439056;0.24998703783901546;0.2687792193690624
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;6;8; ;0.27165841744682917;0.23442881252473902;0.3170616728924742;0.2624253132161457;0.3049324891019633;0.1947913065733075;0.31314743768214204;0.19698372965735272;0.2092263262429849;0.3447941821554533
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;14;4; ;0.29089838619206215;0.3247915074067212;0.20928796802947133;0.12359175689138811;0.17067214406215592;0.21307649412408003;0.14150580101266386;0.16531422057350637;0.2893708784859275;0.2010883413828464
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;5;12; ;0.34005542817218276;0.19928672197805802;0.25279623209023017;0.2827799417735729;0.19646669453130478;0.3052602514521354;0.33594935023174194;0.322607215403623;0.2104851727205685;0.3542691767089986
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;9;6; ;0.19282968609739343;0.13790180653485604;0.17152219870559576;0.13762511285309903;0.28383893466696886;0.1994002002325414;0.13639371855630913;0.22115023073503093;0.2587323907821422;0.18750333218852686
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;2;5; ;0.31684550405999556;0.28018184042180994;0.16558883465764782;0.2228924607141094;0.26115413427306433;0.3071082943897459;0.32498614772186146;0.06444150104211879;0.2405314007520293;0.18690412517818478
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;12;9; ;0.20813643674575946;0.19857279259552849;0.05516906256294277;0.07459046050564656;0.14607497140030565;0.11102692714830296;0.10866776854515081;0.2812709388254462;0.14951970801037454;0.08521957607695725
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;3;11; ;0.10563566338202338;0.18805921597501807;0.2396665976261835;0.23945617936705615;0.20359392306131222;0.15662337924393835;0.27150228605143484;0.22907797347623537;0.12784404360501359;0.11420052686695835
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;7;6; ;0.13869596785184912;0.24371529631996472;0.24150804933381634;0.19533126401907427;0.23191200206724988;0.25345890217387945;0.21109554645384987;0.26447232302041496;0.31979025913977477;0.2845213206305329
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;10;13; ;0.13566124923034625;0.17748756000320404;0.17974179047185537;0.27072759266321683;0.26319909421789633;0.14826284538172388;0.20689285820699285;0.2831325691698256;0.16384219112717935;0.17346817183261917
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;7;13; ;0.2783674100823576;0.20840176360308083;0.18620639206330444;0.22441614871857654;0.23776860209965925;0.14891314761521154;0.2913848302985947;0.27979782735789654;0.3075802679675941;0.2524229853203908
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;1;2; ;0.026478494009177397;0.02455087694893106;0.023609234375339516;0.06915023892470135;0.11434366493325143;0.06904052746954643;0.08930461523580678;0.019659265260822185;0.017029065380592363;0.08690660539236215
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;13;10; ;0.13129230320640026;0.11728485960721974;0.22359709864641822;0.20126921897532013;0.23621093511587668;0.14152504048018877;0.1686096666678929;0.28886641130709284;0.19602675604479838;0.37696385275890165
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;11;4; ;0.08036983583995866;0.052711893030224645;0.216187997771449;0.03491992183895808;0.040559977335872945;0.14388281429389005;0.09992770038611258;0.16705724476140113;0.06215938004072988;0.06222500749575685
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;12;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;14;3; ;0.050249975073653114;0.043739038209093806;0.09289409492720126;0.11796513184650267;0.06174782433691265;0.11759395728060512;0.20458768994031737;0.07846389667901857;0.06189391862211873;0.08874192650120503
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;10;8; ;0.22512716696850754;0.1862875373083613;0.18680644782334932;0.23659970823202167;0.17372458052427292;0.1298987920777052;0.33339704598602093;0.26335459929632554;0.2659076356534924;0.2630079374194156
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;3;9; ;0.23723340668041798;0.28250951980666145;0.2165394753246165;0.2633060693122242;0.3242178801365817;0.28477477380303895;0.25993687830374124;0.4075874307784282;0.1920973367487148;0.34940815201177344
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;8;6; ;0.25020530884611336;0.24403647611655824;0.19524949695846436;0.2706204387324354;0.2906849430136502;0.27702222313858377;0.1927857455063931;0.21408392555949235;0.2254362513567035;0.2989414247745376
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;1;11; ;0.09375464817975451;0.0975690366586913;0.21243841732302182;0.16639546551895498;0.25116924500933774;0.2068558513824702;0.20764363430066324;0.16330949783358942;0.24176446947283559;0.17991259279171343
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;4;3; ;0.1921092815209012;0.15452961135399018;0.2437058813686578;0.20223975734255417;0.22540529025663864;0.22691241047898306;0.1218631638905656;0.18593866362066153;0.1715525824694357;0.16582208799792622
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;3;13; ;0.2150386095460212;0.1356843273780571;0.17275515497822952;0.1807226792286837;0.15599516091108978;0.17424881396367412;0.21586075664774168;0.16519525404423233;0.1713699061198499;0.32018253279107806
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;9;3; ;0.28652479528365976;0.20188478537753154;0.3566560111462103;0.3348055381198198;0.34178590733290914;0.2882388521055858;0.2269221445954986;0.24177640075527151;0.23594118271570474;0.19680102542943936
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;11;1; ;0.1748314410230871;0.33683152456360493;0.3004685727931707;0.1636512127525423;0.19879585840240668;0.42345641274243145;0.22997981440012424;0.16360532075005235;0.2300515371049216;0.41080896205524625
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;11;3; ;0.13874067524656875;0.14464001234143078;0.18904466395950706;0.0798453900754192;0.24344902229912935;0.1693556613686815;0.11966755993725965;0.18052714740666137;0.21930486196166;0.11408571905682095
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;11;10; ;0.48908765329667303;0.38427273706261306;0.395420182992425;0.1758468845886762;0.285982643572487;0.3513813728841988;0.28736572829918416;0.27614467543915244;0.30982976363198167;0.4312539779364265
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;1;8; ;0.30791676477502805;0.32009975944688174;0.34496700259711205;0.3287851435023811;0.43064711342487844;0.30111180837238793;0.25531328833808453;0.30528728504252456;0.29458872164149635;0.19746862770486392
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;1;6; ;0.2748325219158778;0.3085036666179534;0.2307310536484886;0.47109683377208644;0.3338566242274058;0.27652501016372977;0.25213648695723384;0.23639519195985115;0.4482571301645488;0.4298215845020035
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;13;2; ;0.09761373627985698;0.15482937621778523;0.09301332816054181;0.22093105693281642;0.12933926951605643;0.16260756216491415;0.07391942236807358;0.1496358634698946;0.1533768484297113;0.27274749066042464
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;9;13; ;0.1348726090591348;0.283844907423622;0.21597223121033438;0.19801597855962288;0.18763437162465751;0.06845444189600713;0.15852275108094;0.21011525664261504;0.22807610436176773;0.24210555334463643
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;4;8; ;0.17649458653510475;0.237640549905814;0.25247384624363;0.16673977429224984;0.22581226289599446;0.15136177004274218;0.28401932497802224;0.23943289597111614;0.25231410678198923;0.2528137365574214
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;10;9; ;0.08893679629664586;0.21253034426160478;0.16884078249212278;0.21164635032901058;0.3658880444308769;0.15049519466563963;0.11753788174472649;0.34790379848327657;0.31970413664169406;0.3383846971572113
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;9;8; ;0.1630478071760931;0.24260818198478154;0.10376138995668471;0.20425990664149998;0.09126834653228111;0.12058209340124001;0.0824611818402666;0.1779101635900231;0.06833065560777633;0.18777917672494226
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;1;9; ;0.310534715481047;0.1846820416912488;0.28815236560725543;0.22180753774623505;0.21318653120682848;0.18318143643271348;0.28106250738797184;0.13621081344035169;0.3499274118905247;0.07201429516238722
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;3;12; ;0.09167430850798333;0.10529804368543207;0.18376416483119126;0.10208474847092568;0.1009051264669995;0.15871705610170392;0.19531960285233924;0.12140587744979031;0.04815747719497914;0.08382223170480596
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;12;3; ;0.022991948377755502;0.13442244562558436;0.11705268204261149;0.14716603960840166;0.14960329315334978;0.1029435278159631;0.22480183511815754;0.11135292332303964;0.3634932772640271;0.20411442056262116
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;12;5; ;0.28776985969100605;0.30217791928136245;0.3369411103157598;0.30449163135013413;0.2830397779808533;0.34701118375684725;0.4237237006721784;0.28826959860814894;0.2759469129561509;0.3069936927885213
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;5;7; ;0.12396267876037893;0.10242567643669251;0.1440744572092187;0.16657092087141437;0.08334237906870852;0.10494887620610117;0.2462177276321595;0.11921497013313154;0.14763920918353673;0.18550805109267854
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;13;1; ;0.31435286122193573;0.2405868219103244;0.2129548072109545;0.2012762833301869;0.2313551130993085;0.16975097523131366;0.1464594132179958;0.2819724988425725;0.17543566528251733;0.272971015250111
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;3;5; ;0.30808630524914865;0.13084542120977044;0.3144107022210176;0.19370026991963585;0.2652738488840163;0.2524801722114604;0.18918540226812217;0.08373017332761051;0.3237845052785384;0.23302402301149036
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;9;1; ;0.27121505631983994;0.29063328638343844;0.12003087535273839;0.2549155559755318;0.3289285620053588;0.11346290597564875;0.2846463947480512;0.34048070437273953;0.24785526603267846;0.2520771856346504
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;13;6; ;0.012567851229185514;0.0;0.0;0.00685053656632605;0.01740417383043324;0.0;0.0;0.037589655663405955;0.023971588392031302;0.007506449327379838
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;7;12; ;0.16759734168488893;0.22363436362395947;0.29050007416680884;0.13419888192796026;0.18758286288973847;0.33009981195917315;0.2792469859890184;0.1737015037104589;0.12331727366581133;0.35430215981318347
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;8;3; ;0.22379332386660142;0.3057122280325629;0.28286520870914594;0.28224024257691516;0.3312712589200788;0.3870108571607734;0.14921488086888962;0.32928635181745025;0.16304925530444586;0.2815702045286539
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;6;3; ;0.27652230915513515;0.23026517021776927;0.16895946978952553;0.18435333675843746;0.27689394812108675;0.18382397433933875;0.24133456224622768;0.26083496830850833;0.2609106449824437;0.16363079217042636
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;7;8; ;0.06766866095438576;0.06291727714403951;0.018115095927382256;0.07883331033918839;0.14379166560224488;0.04335798694742681;0.08466165579053188;0.08659910754731123;0.042388062680043546;0.064055439086217
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;11;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;6;1; ;0.19863884846665436;0.3700470668046886;0.305470232089225;0.3418666510588055;0.325285722937127;0.26602815369710925;0.23754100971452988;0.2743476405177593;0.4583048064204527;0.1945506959172283
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;2;3; ;0.17532938219124816;0.13057091506164548;0.04167641457300692;0.03105512710628275;0.0880002573451806;0.1062084279980076;0.07943547561615286;0.06732616764679279;0.061512774059423764;0.06470749417450905
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;11;9; ;0.3229250509157919;0.33610280887191724;0.349170524267048;0.2018708079231463;0.15002167707719266;0.3841023638785178;0.30902790386631823;0.3393318272484821;0.4877660837806544;0.2709280551533683
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;5;8; ;0.19764425314082598;0.21373405291950084;0.06117542648882071;0.2454449399118373;0.21681381230177849;0.25706242789663863;0.23676734827653573;0.10245756012929955;0.2221723996413582;0.1946241508379081
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;6;2; ;0.21003325193874914;0.27049142927907693;0.3352471074176916;0.22294521576444096;0.21848509290571502;0.23368358981120627;0.17021410023232544;0.17049104610627808;0.20356735518650218;0.20571410873503138
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;1;4; ;0.1941130051315706;0.20844575282005298;0.17492625558332323;0.22520885058463136;0.1690966061275105;0.20994931988483834;0.27431090939318614;0.2703240176011943;0.19267532931476036;0.3566879782781093
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;8;2; ;0.32323276080591934;0.25817090511730506;0.3099630582380454;0.2154312958276941;0.27169368831740864;0.22709788816060467;0.18887618905280273;0.19160376907037643;0.14785448325592068;0.2879463104181231
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;8;5; ;0.26773779045212964;0.2376606171873373;0.2882325881150407;0.06853185249990922;0.270533465440757;0.25214088778234756;0.28573468186180173;0.13009730079458579;0.23685915439562305;0.13264055894316926
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;10;14; ;0.270092115803888;0.3098456729520237;0.1653601277379207;0.2192526817851609;0.39143666834291907;0.296135986096179;0.3302292209944588;0.4458514397465729;0.19677942551527425;0.2785598761768268
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;13;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;6;14; ;0.06531055165850828;0.007209106105556873;0.008231920536432794;0.01549086995668948;0.021874300309383646;2.481430828900444E-4;0.021018564528273706;0.003402397358125825;0.0;0.01776809202429769
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;9;4; ;0.3699603685877691;0.33184879863897515;0.40159997199700537;0.2915774786612019;0.24065899689678846;0.17421782890222778;0.2662294849132312;0.30156527685123813;0.16442146676494246;0.2601436116267124
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;9;12; ;0.1141209224369113;0.17341092500174868;0.04641669091643424;0.17159674897336558;0.06698106430635849;0.15443341913871517;0.0890706297800782;0.07334864426233034;0.09569421296381103;0.2504162139482303
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;2;12; ;0.0544525299174841;0.13365245655740923;0.2657604788906642;0.16772415209937977;0.11873910529555728;0.12430683415441798;0.1598601714970127;0.1449269887756914;0.07615398783334207;0.18762219339723893
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;1;7; ;0.23827075486441268;0.3178697683978097;0.350429829443793;0.20335075992890497;0.2823493391529282;0.2780426032603792;0.37002707423318115;0.2686832283252351;0.316243636061761;0.38909973247534646
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;4;12; ;0.0276655420543991;0.07437774993186658;0.04124133609927822;0.10394577244940803;0.03539768998099721;0.07526866430401298;0.08362011670753904;0.04929557770423267;0.13491567640319438;0.07948981968689141
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;2;13; ;0.21787986365779574;0.05613030788239156;0.07071459111738645;0.196295551740966;0.12493778937634961;0.12184218403590812;0.0967193246311083;0.07989737273002748;0.07832597797516448;0.2330946970270293
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;14;11; ;0.1372406489523751;0.1456337735010303;0.18569953857525748;0.15125378386181312;0.17124664617048718;0.2645157583585305;0.2170394901765501;0.24401197656552293;0.18586648767304206;0.13374791018737078
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;10;4; ;0.22070108401751462;0.2236753715594502;0.12494788849377572;0.18459900028364357;0.29606061618927654;0.27898315332164536;0.22645233574969814;0.1771600877440728;0.2793607674157205;0.3081895036621848
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;12;4; ;0.08560213837078448;0.06958720780019084;0.16733749098296688;0.1107112754950035;0.04569540430475668;0.10825337504684233;0.05460431979144123;0.05903958536477626;0.05010546139240359;0.05191433760694366
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;14;10; ;0.32897076744685766;0.2520111720962745;0.47787789116212176;0.2980726051197429;0.3081263702948553;0.47567438900751335;0.40402660303687027;0.3682198456749917;0.26101377362835176;0.18868001584247038
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;1;12; ;0.2674929011518272;0.31130373030792746;0.13289318649459206;0.18606554746823337;0.2673361963056314;0.1976929159044406;0.49060599965383406;0.09968924367466714;0.27386592209260613;0.3242741423262143
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;6;11; ;0.05365369792820916;0.06746633624015433;0.09850260978570355;0.12527911374630993;0.08676642652142229;0.06904741316342405;0.028266938408590337;0.20171790449763854;0.08885108586684722;0.08095437952549517
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;12;8; ;0.3180348706360607;0.3324766745256843;0.21740544506618129;0.17308453354261363;0.1854804347196774;0.22686754701178594;0.16544400819030858;0.2792497746709719;0.24758140914087423;0.3287608209549971
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;3;8; ;0.40935548526751875;0.2971384790868208;0.18714490186655877;0.17292883519828792;0.30864747702066797;0.20448915490836678;0.28089903810249817;0.3553255910968546;0.3002990302462093;0.2377492335993204
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;1;5; ;0.31061325748880075;0.21521606096851578;0.3093096397670313;0.2219400881087328;0.22275590341494167;0.2523518856615453;0.33898958199279555;0.1777170076393516;0.13605570860703126;0.2895630775962259
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;8;7; ;0.06749134094136801;0.0634652068139454;0.11769758712842084;0.0682182001432693;0.0638576806779914;0.11163258325091165;0.16448088563612737;0.0995526462741211;0.09075285530700868;0.12193813884377895
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;2;1; ;0.05660649277999292;0.0011355897435250902;0.06917073744880049;0.057382366026587577;0.08000343543120711;0.15551401992769295;0.18151252391088457;0.09943293677042779;0.07595837067123454;0.03183276604765813
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;6;4; ;0.12626588571066885;0.2401366342189218;0.20926400796272146;0.24589914404055394;0.11877854868836195;0.24850876005579328;0.13480052906760745;0.1662706166974929;0.21211751986115138;0.2398488572718648
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;14;7; ;0.25894854399894085;0.434444908343902;0.29004205556029605;0.23726249386975345;0.271175520257975;0.3442672148626216;0.24555988266372225;0.26202853726086106;0.30485458919180036;0.20777092024327673
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;14;12; ;0.0;0.0;0.005603382083595459;0.0;0.02024283996552568;0.0;0.006762600184521056;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;7;4; ;0.24793751731860444;0.31008442609092096;0.26139143351223665;0.16890949937520622;0.1589997263476802;0.2560598158596022;0.18678095444063353;0.2834920485912512;0.18438070184079078;0.22418288923865654
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;14;5; ;0.23580325046721498;0.4546885275666806;0.4015723986764693;0.18755272792391225;0.376281348487634;0.22617771327009528;0.2789144811955666;0.1852609085006617;0.30919289145848455;0.2970287054607246
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;4;11; ;0.03449437699429666;0.12503506692178043;0.10354206491553393;0.1883318904570025;0.07256664176897101;0.15906878776676645;0.08521827630194681;0.025765575710264763;0.05595280653024257;0.16710964673493992
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;7;1; ;0.1704025663464038;0.2164372911594621;0.19262661354071695;0.1686818687342566;0.13946578734141;0.2156288520589303;0.29974882015069554;0.26107542076283774;0.3230274842568724;0.24821549549573804
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;3;14; ;0.1253920707401152;0.033276703630765694;0.07565954200837588;0.05468890000340767;0.06110884203851166;0.058567221985295785;0.1724657684288328;0.0794455483650341;0.059386640757531396;0.024334212359359755
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;14;1; ;0.34831255568347763;0.4052592119768586;0.32592669385008355;0.3424199904699339;0.2749806954781623;0.277346594458377;0.3943847526732162;0.34664174478647913;0.30999054438314594;0.2792082074601773
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;12;6; ;0.049498344448593266;0.0;0.0;0.0;0.0;0.03701149096770632;0.002448662822028534;0.0016120205958704763;0.0;0.001581748705935614
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;12;2; ;0.08422335521050965;0.19876471228756967;0.13876652714824528;0.19016107013203523;0.189164823875505;0.19401878507190215;0.03210182696661309;0.22199027419660142;0.15643385084667574;0.20494168558867157
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;4;9; ;0.4108876906719292;0.3628292799080855;0.20793685779259463;0.23495950255955478;0.34759253574057253;0.3831269672147577;0.36648915443483515;0.3504372041513671;0.2744143404884578;0.24976098083741446
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;11;6; ;0.07221785499281567;0.11836526609742001;0.12234363165574147;0.08352235879875065;0.035498351568050514;0.07868725925561149;0.07363537339932195;0.13607135594071532;0.13784272657015664;0.01547305546092417
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;12;1; ;0.27175456945844123;0.25030754479729145;0.26144340420422685;0.2553633201571158;0.21722147536298075;0.2321624869656067;0.24639295247115678;0.3528618664887499;0.35617432415328504;0.27435255629352334
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;9;14; ;0.18993077310296547;0.13908545966396307;0.16975291085165675;0.20759426023110805;0.20927042687971298;0.2012318984143235;0.21850332467722203;0.3756273690803655;0.18015025815880978;0.22763811921450416
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;11;8; ;0.4097743199507539;0.17437281863270981;0.3109892401146578;0.2524473869321646;0.38669225301252097;0.22206919502306752;0.37765686836576945;0.18576777339091963;0.27555935645287394;0.19113942983310184
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;11;14; ;0.0942888807556174;0.15259817788730765;0.10917780724865946;0.17701114768386397;0.1587999910263681;0.1833366459854968;0.13853593500425712;0.1316862102688601;0.26055439010436426;0.2522904887184068
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;10;6; ;0.0;0.01076207336909785;0.0036487234520515364;0.0;0.0;0.0;3.062240507829038E-4;0.0;6.509707085293924E-4;0.016415309340155306
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;2;7; ;0.20897534108265903;0.23967729301615653;0.21760088856083498;0.4185822027944526;0.15321495005558444;0.23963248855780075;0.2886124173742428;0.1583251474128254;0.2721670427558345;0.24737485310914942
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;13;5; ;0.17840729899326813;0.27409174403377734;0.19015857316140122;0.26842121764797733;0.378235421779026;0.31521772599567316;0.25692522117137645;0.2828726762701115;0.20168227621415458;0.39468357242368657
bandwidth blocking probabilities per pair and bandwidth;1;80.0Gbps;1;10; ;0.22840080951201705;0.2547184612919886;0.24429974018892384;0.13260591068397584;0.24217796241890482;0.22992191028003714;0.24486831296604775;0.3401692459319605;0.23257039763691298;0.33761686882168424
