Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair and bandwidth;3;10.0Gbps;8;5; ;0.06097560975609756;0.08421052631578947;0.08695652173913043;0.0594059405940594;0.047058823529411764;0.06382978723404255;0.10975609756097561;0.06382978723404255;0.019801980198019802;0.06796116504854369
blocking probabilities per pair and bandwidth;3;10.0Gbps;10;14; ;0.043010752688172046;0.1308411214953271;0.09803921568627451;0.0875;0.1782178217821782;0.037037037037037035;0.13978494623655913;0.09333333333333334;0.13793103448275862;0.12871287128712872
blocking probabilities per pair and bandwidth;3;10.0Gbps;13;12; ;0.23958333333333334;0.35443037974683544;0.32608695652173914;0.41237113402061853;0.35714285714285715;0.29896907216494845;0.30927835051546393;0.42718446601941745;0.4536082474226804;0.36633663366336633
blocking probabilities per pair and bandwidth;3;10.0Gbps;6;14; ;0.30275229357798167;0.2727272727272727;0.43010752688172044;0.3218390804597701;0.34951456310679613;0.22916666666666666;0.2545454545454545;0.2247191011235955;0.25510204081632654;0.29473684210526313
blocking probabilities per pair and bandwidth;3;10.0Gbps;9;4; ;0.19607843137254902;0.18823529411764706;0.20689655172413793;0.19047619047619047;0.15053763440860216;0.20212765957446807;0.25882352941176473;0.25882352941176473;0.1326530612244898;0.205607476635514
blocking probabilities per pair and bandwidth;3;10.0Gbps;9;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;10.0Gbps;2;12; ;0.13829787234042554;0.22115384615384615;0.18181818181818182;0.13861386138613863;0.23853211009174313;0.19540229885057472;0.15476190476190477;0.1839080459770115;0.17391304347826086;0.14444444444444443
blocking probabilities per pair and bandwidth;3;10.0Gbps;1;7; ;0.13333333333333333;0.18181818181818182;0.16666666666666666;0.17757009345794392;0.16161616161616163;0.18181818181818182;0.16666666666666666;0.17307692307692307;0.16981132075471697;0.11688311688311688
blocking probabilities per pair and bandwidth;3;10.0Gbps;4;12; ;0.054945054945054944;0.11235955056179775;0.0784313725490196;0.05102040816326531;0.0547945205479452;0.12790697674418605;0.0967741935483871;0.06382978723404255;0.11392405063291139;0.030927835051546393
blocking probabilities per pair and bandwidth;3;10.0Gbps;2;13; ;0.27380952380952384;0.2727272727272727;0.2903225806451613;0.28431372549019607;0.26136363636363635;0.26881720430107525;0.29347826086956524;0.24050632911392406;0.27956989247311825;0.28846153846153844
blocking probabilities per pair and bandwidth;3;10.0Gbps;14;11; ;0.1414141414141414;0.1509433962264151;0.125;0.11702127659574468;0.0898876404494382;0.14457831325301204;0.10843373493975904;0.11904761904761904;0.13186813186813187;0.16326530612244897
blocking probabilities per pair and bandwidth;3;10.0Gbps;10;4; ;0.07954545454545454;0.04807692307692308;0.08695652173913043;0.0425531914893617;0.07142857142857142;0.050505050505050504;0.08860759493670886;0.08737864077669903;0.06578947368421052;0.05555555555555555
blocking probabilities per pair and bandwidth;3;10.0Gbps;12;4; ;0.15555555555555556;0.06976744186046512;0.07526881720430108;0.06329113924050633;0.11458333333333333;0.045454545454545456;0.09574468085106383;0.058823529411764705;0.12790697674418605;0.07317073170731707
blocking probabilities per pair and bandwidth;3;10.0Gbps;14;10; ;0.06521739130434782;0.11;0.10416666666666667;0.08695652173913043;0.12087912087912088;0.056179775280898875;0.10989010989010989;0.18556701030927836;0.10309278350515463;0.1348314606741573
blocking probabilities per pair and bandwidth;3;10.0Gbps;1;12; ;0.05063291139240506;0.031914893617021274;0.1411764705882353;0.06930693069306931;0.05813953488372093;0.08333333333333333;0.08974358974358974;0.09195402298850575;0.052083333333333336;0.13333333333333333
blocking probabilities per pair and bandwidth;3;10.0Gbps;6;11; ;0.3253012048192771;0.4235294117647059;0.42045454545454547;0.45977011494252873;0.40404040404040403;0.35514018691588783;0.35365853658536583;0.35789473684210527;0.47674418604651164;0.38372093023255816
blocking probabilities per pair and bandwidth;3;10.0Gbps;12;8; ;0.07777777777777778;0.03;0.06172839506172839;0.03488372093023256;0.0375;0.021739130434782608;0.08235294117647059;0.024691358024691357;0.05154639175257732;0.052083333333333336
blocking probabilities per pair and bandwidth;3;10.0Gbps;3;8; ;0.1827956989247312;0.20238095238095238;0.17708333333333334;0.1782178217821782;0.2222222222222222;0.2608695652173913;0.13541666666666666;0.21495327102803738;0.1527777777777778;0.1826086956521739
blocking probabilities per pair and bandwidth;3;10.0Gbps;1;5; ;0.17777777777777778;0.20618556701030927;0.16326530612244897;0.125;0.1744186046511628;0.15217391304347827;0.09574468085106383;0.2621359223300971;0.14772727272727273;0.13924050632911392
blocking probabilities per pair and bandwidth;3;10.0Gbps;8;7; ;0.041666666666666664;0.02631578947368421;0.05102040816326531;0.06521739130434782;0.011111111111111112;0.022988505747126436;0.031578947368421054;0.061855670103092786;0.009900990099009901;0.00980392156862745
blocking probabilities per pair and bandwidth;3;10.0Gbps;2;1; ;0.056179775280898875;0.07228915662650602;0.07142857142857142;0.046296296296296294;0.07272727272727272;0.0851063829787234;0.03260869565217391;0.06097560975609756;0.054945054945054944;0.04950495049504951
blocking probabilities per pair and bandwidth;3;10.0Gbps;6;4; ;0.0898876404494382;0.08490566037735849;0.09090909090909091;0.056818181818181816;0.056074766355140186;0.05434782608695652;0.07142857142857142;0.08108108108108109;0.046511627906976744;0.09090909090909091
blocking probabilities per pair and bandwidth;3;10.0Gbps;14;7; ;0.16363636363636364;0.13541666666666666;0.10869565217391304;0.075;0.13636363636363635;0.06818181818181818;0.2111111111111111;0.13;0.21238938053097345;0.13414634146341464
blocking probabilities per pair and bandwidth;3;10.0Gbps;14;12; ;0.25471698113207547;0.2717391304347826;0.26881720430107525;0.325;0.21505376344086022;0.20454545454545456;0.1744186046511628;0.20952380952380953;0.2336448598130841;0.1511627906976744
blocking probabilities per pair and bandwidth;3;10.0Gbps;7;4; ;0.075;0.08139534883720931;0.125;0.04854368932038835;0.0425531914893617;0.05454545454545454;0.09482758620689655;0.075;0.07;0.08181818181818182
blocking probabilities per pair and bandwidth;3;10.0Gbps;14;5; ;0.11956521739130435;0.1388888888888889;0.17073170731707318;0.12790697674418605;0.17346938775510204;0.16161616161616163;0.17777777777777778;0.16666666666666666;0.16161616161616163;0.09259259259259259
blocking probabilities per pair and bandwidth;3;10.0Gbps;4;11; ;0.08490566037735849;0.1134020618556701;0.16129032258064516;0.14606741573033707;0.09090909090909091;0.15053763440860216;0.17475728155339806;0.10101010101010101;0.06976744186046512;0.053763440860215055
blocking probabilities per pair and bandwidth;3;10.0Gbps;7;1; ;0.09411764705882353;0.05319148936170213;0.13253012048192772;0.056818181818181816;0.09278350515463918;0.09900990099009901;0.13186813186813187;0.07317073170731707;0.06666666666666667;0.1038961038961039
blocking probabilities per pair and bandwidth;3;10.0Gbps;3;14; ;0.2891566265060241;0.22448979591836735;0.2524271844660194;0.2727272727272727;0.24545454545454545;0.16304347826086957;0.23469387755102042;0.2087912087912088;0.1588785046728972;0.1958762886597938
blocking probabilities per pair and bandwidth;3;10.0Gbps;14;1; ;0.09;0.12345679012345678;0.13402061855670103;0.15625;0.06896551724137931;0.08823529411764706;0.1553398058252427;0.14563106796116504;0.12244897959183673;0.07291666666666667
blocking probabilities per pair and bandwidth;3;10.0Gbps;12;6; ;0.3711340206185567;0.4725274725274725;0.4672897196261682;0.5106382978723404;0.3944954128440367;0.3118279569892473;0.4431818181818182;0.43956043956043955;0.6063829787234043;0.4838709677419355
blocking probabilities per pair and bandwidth;3;10.0Gbps;12;2; ;0.3010752688172043;0.08108108108108109;0.14606741573033707;0.13793103448275862;0.18604651162790697;0.1827956989247312;0.23655913978494625;0.21052631578947367;0.21428571428571427;0.19801980198019803
blocking probabilities per pair and bandwidth;3;10.0Gbps;4;9; ;0.17346938775510204;0.20652173913043478;0.1981981981981982;0.18947368421052632;0.15476190476190477;0.1592920353982301;0.10126582278481013;0.17647058823529413;0.11627906976744186;0.1595744680851064
blocking probabilities per pair and bandwidth;3;10.0Gbps;11;6; ;0.27631578947368424;0.39166666666666666;0.36082474226804123;0.3523809523809524;0.4883720930232558;0.39759036144578314;0.3020833333333333;0.417910447761194;0.4146341463414634;0.25555555555555554
blocking probabilities per pair and bandwidth;3;10.0Gbps;12;1; ;0.0851063829787234;0.10204081632653061;0.06930693069306931;0.08163265306122448;0.11818181818181818;0.10891089108910891;0.09473684210526316;0.07142857142857142;0.11235955056179775;0.1
blocking probabilities per pair and bandwidth;3;10.0Gbps;9;14; ;0.06329113924050633;0.020618556701030927;0.05825242718446602;0.02;0.06756756756756757;0.01904761904761905;0.022988505747126436;0.0;0.043478260869565216;0.04597701149425287
blocking probabilities per pair and bandwidth;3;10.0Gbps;11;8; ;0.22093023255813954;0.3;0.22727272727272727;0.16494845360824742;0.21495327102803738;0.22018348623853212;0.25263157894736843;0.21875;0.17543859649122806;0.09473684210526316
blocking probabilities per pair and bandwidth;3;10.0Gbps;11;14; ;0.12359550561797752;0.18811881188118812;0.13636363636363635;0.061224489795918366;0.13793103448275862;0.16129032258064516;0.1588785046728972;0.17647058823529413;0.11842105263157894;0.15306122448979592
blocking probabilities per pair and bandwidth;3;10.0Gbps;10;6; ;0.17777777777777778;0.2897196261682243;0.2391304347826087;0.3786407766990291;0.24561403508771928;0.2692307692307692;0.19811320754716982;0.25;0.1595744680851064;0.15789473684210525
blocking probabilities per pair and bandwidth;3;10.0Gbps;2;7; ;0.08333333333333333;0.12087912087912088;0.18604651162790697;0.13636363636363635;0.13541666666666666;0.1875;0.12380952380952381;0.1744186046511628;0.08;0.1625
blocking probabilities per pair and bandwidth;3;10.0Gbps;13;5; ;0.21428571428571427;0.13636363636363635;0.24;0.125;0.1834862385321101;0.1;0.2073170731707317;0.24742268041237114;0.19480519480519481;0.16666666666666666
blocking probabilities per pair and bandwidth;3;10.0Gbps;1;10; ;0.13095238095238096;0.10752688172043011;0.13043478260869565;0.16304347826086957;0.11764705882352941;0.1590909090909091;0.1782178217821782;0.08433734939759036;0.1348314606741573;0.17391304347826086
blocking probabilities per pair and bandwidth;3;10.0Gbps;13;8; ;0.17525773195876287;0.16842105263157894;0.09523809523809523;0.13861386138613863;0.13829787234042554;0.10784313725490197;0.16304347826086957;0.11650485436893204;0.14634146341463414;0.12087912087912088
blocking probabilities per pair and bandwidth;3;10.0Gbps;13;9; ;0.1111111111111111;0.08;0.09876543209876543;0.0594059405940594;0.18571428571428572;0.1111111111111111;0.08421052631578947;0.07608695652173914;0.08888888888888889;0.056818181818181816
blocking probabilities per pair and bandwidth;3;10.0Gbps;2;10; ;0.14814814814814814;0.16666666666666666;0.10989010989010989;0.1686746987951807;0.06666666666666667;0.18478260869565216;0.09302325581395349;0.1743119266055046;0.11688311688311688;0.125
blocking probabilities per pair and bandwidth;3;10.0Gbps;5;4; ;0.03260869565217391;0.0;0.031914893617021274;0.024096385542168676;0.02197802197802198;0.054945054945054944;0.0392156862745098;0.05063291139240506;0.0196078431372549;0.06451612903225806
blocking probabilities per pair and bandwidth;3;10.0Gbps;6;7; ;0.057692307692307696;0.061224489795918366;0.04838709677419355;0.058823529411764705;0.02247191011235955;0.03260869565217391;0.06382978723404255;0.1095890410958904;0.025;0.020833333333333332
blocking probabilities per pair and bandwidth;3;10.0Gbps;14;9; ;0.046296296296296294;0.020618556701030927;0.031914893617021274;0.010638297872340425;0.012195121951219513;0.039603960396039604;0.061224489795918366;0.06542056074766354;0.027522935779816515;0.01904761904761905
blocking probabilities per pair and bandwidth;3;10.0Gbps;13;3; ;0.36363636363636365;0.24210526315789474;0.28125;0.20192307692307693;0.31868131868131866;0.26666666666666666;0.3163265306122449;0.36;0.27710843373493976;0.18518518518518517
blocking probabilities per pair and bandwidth;3;10.0Gbps;1;13; ;0.09345794392523364;0.13414634146341464;0.1978021978021978;0.08333333333333333;0.16483516483516483;0.13636363636363635;0.17333333333333334;0.18888888888888888;0.13043478260869565;0.2391304347826087
blocking probabilities per pair and bandwidth;3;10.0Gbps;7;14; ;0.08411214953271028;0.16666666666666666;0.1134020618556701;0.07317073170731707;0.11363636363636363;0.10679611650485436;0.1839080459770115;0.125;0.10869565217391304;0.15384615384615385
blocking probabilities per pair and bandwidth;3;10.0Gbps;4;5; ;0.011904761904761904;0.02247191011235955;0.03225806451612903;0.019230769230769232;0.021739130434782608;0.038461538461538464;0.02;0.038461538461538464;0.0;0.0196078431372549
blocking probabilities per pair and bandwidth;3;10.0Gbps;5;1; ;0.21359223300970873;0.15625;0.1782178217821782;0.125;0.22;0.11764705882352941;0.18181818181818182;0.20238095238095238;0.2073170731707317;0.1590909090909091
blocking probabilities per pair and bandwidth;3;10.0Gbps;4;2; ;0.1111111111111111;0.11;0.13043478260869565;0.05555555555555555;0.05747126436781609;0.08235294117647059;0.05555555555555555;0.023255813953488372;0.11;0.1038961038961039
blocking probabilities per pair and bandwidth;3;10.0Gbps;4;6; ;0.0379746835443038;0.10526315789473684;0.07964601769911504;0.06481481481481481;0.06363636363636363;0.047619047619047616;0.02247191011235955;0.07368421052631578;0.08080808080808081;0.09900990099009901
blocking probabilities per pair and bandwidth;3;10.0Gbps;10;2; ;0.16831683168316833;0.11764705882352941;0.18085106382978725;0.08791208791208792;0.1595744680851064;0.09473684210526316;0.1875;0.10576923076923077;0.14285714285714285;0.12903225806451613
blocking probabilities per pair and bandwidth;3;10.0Gbps;2;6; ;0.22077922077922077;0.08490566037735849;0.14814814814814814;0.15151515151515152;0.010638297872340425;0.17391304347826086;0.13333333333333333;0.13541666666666666;0.16831683168316833;0.11650485436893204
blocking probabilities per pair and bandwidth;3;10.0Gbps;8;12; ;0.00980392156862745;0.009433962264150943;0.07017543859649122;0.022727272727272728;0.0449438202247191;0.03225806451612903;0.04597701149425287;0.011764705882352941;0.03225806451612903;0.0594059405940594
blocking probabilities per pair and bandwidth;3;10.0Gbps;7;2; ;0.1134020618556701;0.17307692307692307;0.08045977011494253;0.19767441860465115;0.18556701030927836;0.1956521739130435;0.13829787234042554;0.06422018348623854;0.1262135922330097;0.10989010989010989
blocking probabilities per pair and bandwidth;3;10.0Gbps;11;7; ;0.18421052631578946;0.17525773195876287;0.22580645161290322;0.20192307692307693;0.1702127659574468;0.2054794520547945;0.23232323232323232;0.2857142857142857;0.25316455696202533;0.27
blocking probabilities per pair and bandwidth;3;10.0Gbps;1;14; ;0.07228915662650602;0.034482758620689655;0.15841584158415842;0.1188118811881188;0.10891089108910891;0.0851063829787234;0.11494252873563218;0.14942528735632185;0.11764705882352941;0.13095238095238096
blocking probabilities per pair and bandwidth;3;10.0Gbps;4;10; ;0.06542056074766354;0.07142857142857142;0.09375;0.03488372093023256;0.06382978723404255;0.033707865168539325;0.038834951456310676;0.15306122448979592;0.043478260869565216;0.09473684210526316
blocking probabilities per pair and bandwidth;3;10.0Gbps;9;7; ;0.0989010989010989;0.13978494623655913;0.12790697674418605;0.10465116279069768;0.06451612903225806;0.08695652173913043;0.1485148514851485;0.23809523809523808;0.10204081632653061;0.11627906976744186
blocking probabilities per pair and bandwidth;3;10.0Gbps;3;10; ;0.16;0.12643678160919541;0.10576923076923077;0.14925373134328357;0.15151515151515152;0.07920792079207921;0.17582417582417584;0.14432989690721648;0.15555555555555556;0.12631578947368421
blocking probabilities per pair and bandwidth;3;10.0Gbps;12;13; ;0.25688073394495414;0.44;0.3465346534653465;0.43010752688172044;0.30097087378640774;0.30851063829787234;0.31;0.3076923076923077;0.34146341463414637;0.3902439024390244
blocking probabilities per pair and bandwidth;3;10.0Gbps;13;11; ;0.24285714285714285;0.18691588785046728;0.20588235294117646;0.20652173913043478;0.14705882352941177;0.25675675675675674;0.19230769230769232;0.20454545454545456;0.25274725274725274;0.11764705882352941
blocking probabilities per pair and bandwidth;3;10.0Gbps;8;9; ;0.031914893617021274;0.0875;0.011494252873563218;0.07228915662650602;0.0;0.03225806451612903;0.011111111111111112;0.025210084033613446;0.0449438202247191;0.056179775280898875
blocking probabilities per pair and bandwidth;3;10.0Gbps;6;13; ;0.1927710843373494;0.26506024096385544;0.29292929292929293;0.1956521739130435;0.3111111111111111;0.25287356321839083;0.20253164556962025;0.2222222222222222;0.21052631578947367;0.35526315789473684
blocking probabilities per pair and bandwidth;3;10.0Gbps;2;9; ;0.16161616161616163;0.22115384615384615;0.25;0.1326530612244898;0.18181818181818182;0.1;0.18181818181818182;0.1891891891891892;0.14150943396226415;0.14942528735632185
blocking probabilities per pair and bandwidth;3;10.0Gbps;3;4; ;0.17525773195876287;0.2727272727272727;0.2;0.22093023255813954;0.23157894736842105;0.22340425531914893;0.2549019607843137;0.1794871794871795;0.2891566265060241;0.13043478260869565
blocking probabilities per pair and bandwidth;3;10.0Gbps;8;11; ;0.1827956989247312;0.19791666666666666;0.2696629213483146;0.1590909090909091;0.15126050420168066;0.18604651162790697;0.23;0.15454545454545454;0.17582417582417584;0.22093023255813954
blocking probabilities per pair and bandwidth;3;10.0Gbps;12;14; ;0.24444444444444444;0.24719101123595505;0.24731182795698925;0.25742574257425743;0.30275229357798167;0.2727272727272727;0.2222222222222222;0.1956521739130435;0.32989690721649484;0.25555555555555554
blocking probabilities per pair and bandwidth;3;10.0Gbps;3;2; ;0.26;0.25773195876288657;0.13636363636363635;0.19753086419753085;0.3763440860215054;0.25510204081632654;0.1839080459770115;0.17647058823529413;0.2111111111111111;0.1780821917808219
blocking probabilities per pair and bandwidth;3;10.0Gbps;5;9; ;0.09523809523809523;0.08490566037735849;0.20202020202020202;0.13186813186813187;0.058823529411764705;0.12359550561797752;0.14606741573033707;0.12790697674418605;0.10465116279069768;0.16304347826086957
blocking probabilities per pair and bandwidth;3;10.0Gbps;9;5; ;0.15306122448979592;0.06862745098039216;0.13541666666666666;0.13131313131313133;0.1411764705882353;0.10112359550561797;0.11764705882352941;0.14736842105263157;0.0989010989010989;0.16129032258064516
blocking probabilities per pair and bandwidth;3;10.0Gbps;6;5; ;0.09473684210526316;0.047058823529411764;0.10989010989010989;0.07446808510638298;0.061224489795918366;0.09278350515463918;0.05555555555555555;0.12371134020618557;0.039603960396039604;0.05952380952380952
blocking probabilities per pair and bandwidth;3;10.0Gbps;1;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;10.0Gbps;11;13; ;0.17647058823529413;0.17073170731707318;0.23232323232323232;0.27835051546391754;0.21052631578947367;0.23076923076923078;0.3;0.22105263157894736;0.2826086956521739;0.20833333333333334
blocking probabilities per pair and bandwidth;3;10.0Gbps;14;2; ;0.24719101123595505;0.25882352941176473;0.21875;0.24468085106382978;0.3157894736842105;0.2523364485981308;0.23529411764705882;0.22535211267605634;0.31;0.21929824561403508
blocking probabilities per pair and bandwidth;3;10.0Gbps;8;13; ;0.14285714285714285;0.12195121951219512;0.15730337078651685;0.12643678160919541;0.14893617021276595;0.1134020618556701;0.1111111111111111;0.12903225806451613;0.13592233009708737;0.2236842105263158
blocking probabilities per pair and bandwidth;3;10.0Gbps;9;2; ;0.1565217391304348;0.205607476635514;0.24509803921568626;0.20388349514563106;0.21359223300970873;0.17391304347826086;0.15384615384615385;0.2222222222222222;0.1978021978021978;0.14634146341463414
blocking probabilities per pair and bandwidth;3;10.0Gbps;13;14; ;0.060240963855421686;0.06306306306306306;0.19607843137254902;0.05434782608695652;0.1414141414141414;0.08108108108108109;0.05434782608695652;0.06666666666666667;0.12631578947368421;0.061224489795918366
blocking probabilities per pair and bandwidth;3;10.0Gbps;4;7; ;0.046511627906976744;0.03409090909090909;0.08108108108108109;0.07865168539325842;0.06542056074766354;0.07476635514018691;0.07216494845360824;0.10101010101010101;0.04395604395604396;0.07216494845360824
blocking probabilities per pair and bandwidth;3;10.0Gbps;10;1; ;0.16161616161616163;0.1702127659574468;0.13513513513513514;0.14423076923076922;0.14457831325301204;0.18095238095238095;0.23529411764705882;0.13131313131313133;0.16666666666666666;0.09195402298850575
blocking probabilities per pair and bandwidth;3;10.0Gbps;2;14; ;0.3137254901960784;0.17582417582417584;0.3469387755102041;0.2891566265060241;0.27380952380952384;0.22826086956521738;0.22727272727272727;0.35106382978723405;0.18085106382978725;0.3157894736842105
blocking probabilities per pair and bandwidth;3;10.0Gbps;7;3; ;0.24528301886792453;0.17647058823529413;0.17346938775510204;0.15;0.11904761904761904;0.2222222222222222;0.21;0.26744186046511625;0.26881720430107525;0.14150943396226415
blocking probabilities per pair and bandwidth;3;20.0Gbps;5;2; ;0.16161616161616163;0.11458333333333333;0.09523809523809523;0.11702127659574468;0.10526315789473684;0.10714285714285714;0.14444444444444443;0.16304347826086957;0.10185185185185185;0.09782608695652174
blocking probabilities per pair and bandwidth;3;20.0Gbps;6;10; ;0.32926829268292684;0.11235955056179775;0.1919191919191919;0.34782608695652173;0.22077922077922077;0.13725490196078433;0.1956521739130435;0.22;0.23529411764705882;0.2222222222222222
blocking probabilities per pair and bandwidth;3;20.0Gbps;11;5; ;0.10091743119266056;0.11702127659574468;0.1978021978021978;0.1368421052631579;0.17777777777777778;0.15625;0.125;0.0898876404494382;0.10416666666666667;0.10843373493975904
blocking probabilities per pair and bandwidth;3;20.0Gbps;11;2; ;0.21649484536082475;0.1919191919191919;0.1411764705882353;0.23333333333333334;0.22105263157894736;0.2;0.16071428571428573;0.16161616161616163;0.2549019607843137;0.17391304347826086
blocking probabilities per pair and bandwidth;3;20.0Gbps;10;3; ;0.125;0.1527777777777778;0.13402061855670103;0.2621359223300971;0.17582417582417584;0.14130434782608695;0.07291666666666667;0.07608695652173914;0.13043478260869565;0.18823529411764706
blocking probabilities per pair and bandwidth;3;20.0Gbps;7;11; ;0.18181818181818182;0.29;0.2625;0.10416666666666667;0.2;0.23809523809523808;0.1978021978021978;0.16483516483516483;0.17346938775510204;0.27058823529411763
blocking probabilities per pair and bandwidth;3;20.0Gbps;5;3; ;0.2;0.1935483870967742;0.22826086956521738;0.21978021978021978;0.3125;0.2716049382716049;0.13541666666666666;0.24752475247524752;0.23853211009174313;0.22727272727272727
blocking probabilities per pair and bandwidth;3;20.0Gbps;6;12; ;0.4105263157894737;0.36363636363636365;0.4818181818181818;0.4835164835164835;0.49514563106796117;0.3614457831325301;0.37362637362637363;0.5360824742268041;0.391304347826087;0.449438202247191
blocking probabilities per pair and bandwidth;3;20.0Gbps;14;6; ;0.19801980198019803;0.40229885057471265;0.20454545454545456;0.34444444444444444;0.3153153153153153;0.2523364485981308;0.3333333333333333;0.2815533980582524;0.32978723404255317;0.3375
blocking probabilities per pair and bandwidth;3;20.0Gbps;8;4; ;0.05319148936170213;0.07526881720430108;0.1262135922330097;0.09302325581395349;0.1346153846153846;0.10309278350515463;0.12087912087912088;0.14130434782608695;0.10465116279069768;0.12162162162162163
blocking probabilities per pair and bandwidth;3;20.0Gbps;8;1; ;0.05102040816326531;0.0641025641025641;0.056179775280898875;0.034482758620689655;0.010101010101010102;0.011235955056179775;0.04854368932038835;0.0375;0.04597701149425287;0.019801980198019802
blocking probabilities per pair and bandwidth;3;20.0Gbps;3;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;20.0Gbps;13;4; ;0.2682926829268293;0.2235294117647059;0.25773195876288657;0.1834862385321101;0.3333333333333333;0.2962962962962963;0.2840909090909091;0.17525773195876287;0.26506024096385544;0.26881720430107525
blocking probabilities per pair and bandwidth;3;20.0Gbps;14;13; ;0.031578947368421054;0.1188118811881188;0.11;0.052083333333333336;0.13924050632911392;0.041237113402061855;0.054945054945054944;0.12941176470588237;0.08045977011494253;0.15053763440860216
blocking probabilities per pair and bandwidth;3;20.0Gbps;5;11; ;0.12389380530973451;0.07058823529411765;0.14814814814814814;0.07368421052631578;0.1;0.17894736842105263;0.125;0.13131313131313133;0.1728395061728395;0.189873417721519
blocking probabilities per pair and bandwidth;3;20.0Gbps;5;6; ;0.044444444444444446;0.10112359550561797;0.04819277108433735;0.05660377358490566;0.022727272727272728;0.08450704225352113;0.07216494845360824;0.037383177570093455;0.052083333333333336;0.04950495049504951
blocking probabilities per pair and bandwidth;3;20.0Gbps;7;9; ;0.058823529411764705;0.0660377358490566;0.08653846153846154;0.10465116279069768;0.06818181818181818;0.0989010989010989;0.07142857142857142;0.1111111111111111;0.05982905982905983;0.07446808510638298
blocking probabilities per pair and bandwidth;3;20.0Gbps;9;11; ;0.2073170731707317;0.2073170731707317;0.2;0.16470588235294117;0.17391304347826086;0.2911392405063291;0.1702127659574468;0.17475728155339806;0.13978494623655913;0.20430107526881722
blocking probabilities per pair and bandwidth;3;20.0Gbps;4;1; ;0.12048192771084337;0.09782608695652174;0.14285714285714285;0.13953488372093023;0.18556701030927836;0.14814814814814814;0.125;0.10869565217391304;0.21428571428571427;0.16346153846153846
blocking probabilities per pair and bandwidth;3;20.0Gbps;10;12; ;0.054945054945054944;0.07407407407407407;0.053763440860215055;0.1111111111111111;0.07368421052631578;0.05102040816326531;0.10743801652892562;0.0410958904109589;0.05154639175257732;0.09278350515463918
blocking probabilities per pair and bandwidth;3;20.0Gbps;8;10; ;0.13333333333333333;0.058823529411764705;0.14912280701754385;0.0875;0.07142857142857142;0.09090909090909091;0.11363636363636363;0.07692307692307693;0.07526881720430108;0.044444444444444446
blocking probabilities per pair and bandwidth;3;20.0Gbps;6;9; ;0.14285714285714285;0.10891089108910891;0.10752688172043011;0.2962962962962963;0.09523809523809523;0.10227272727272728;0.1320754716981132;0.23255813953488372;0.13793103448275862;0.23469387755102042
blocking probabilities per pair and bandwidth;3;20.0Gbps;12;10; ;0.05813953488372093;0.02702702702702703;0.06976744186046512;0.024390243902439025;0.056338028169014086;0.05434782608695652;0.056179775280898875;0.045454545454545456;0.06451612903225806;0.06315789473684211
blocking probabilities per pair and bandwidth;3;20.0Gbps;5;13; ;0.12643678160919541;0.25;0.2631578947368421;0.24242424242424243;0.060240963855421686;0.1941747572815534;0.12222222222222222;0.1326530612244898;0.1348314606741573;0.2604166666666667
blocking probabilities per pair and bandwidth;3;20.0Gbps;7;10; ;0.0;0.045454545454545456;0.058823529411764705;0.030927835051546393;0.031578947368421054;0.039603960396039604;0.05813953488372093;0.031578947368421054;0.03529411764705882;0.011494252873563218
blocking probabilities per pair and bandwidth;3;20.0Gbps;8;14; ;0.16666666666666666;0.08333333333333333;0.12745098039215685;0.03614457831325301;0.06315789473684211;0.09090909090909091;0.11224489795918367;0.08163265306122448;0.06315789473684211;0.125
blocking probabilities per pair and bandwidth;3;20.0Gbps;13;7; ;0.1744186046511628;0.22018348623853212;0.1650485436893204;0.1619047619047619;0.18095238095238095;0.15789473684210525;0.25;0.22093023255813954;0.09183673469387756;0.22580645161290322
blocking probabilities per pair and bandwidth;3;20.0Gbps;3;7; ;0.14457831325301204;0.18681318681318682;0.19540229885057472;0.1744186046511628;0.17073170731707318;0.15789473684210525;0.13095238095238096;0.16666666666666666;0.2;0.24705882352941178
blocking probabilities per pair and bandwidth;3;20.0Gbps;10;7; ;0.0380952380952381;0.04040404040404041;0.022988505747126436;0.10526315789473684;0.030927835051546393;0.037037037037037035;0.05154639175257732;0.031914893617021274;0.07;0.07291666666666667
blocking probabilities per pair and bandwidth;3;20.0Gbps;4;14; ;0.225;0.28421052631578947;0.32954545454545453;0.17204301075268819;0.20212765957446807;0.22727272727272727;0.2345679012345679;0.27380952380952384;0.14736842105263157;0.21176470588235294
blocking probabilities per pair and bandwidth;3;20.0Gbps;2;4; ;0.0594059405940594;0.053763440860215055;0.05;0.09333333333333334;0.0963855421686747;0.0851063829787234;0.08163265306122448;0.044444444444444446;0.07894736842105263;0.13978494623655913
