Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;8;14; ;0.07582684101961613;0.1098481194993945;0.07591601742044381;0.0046820764039993586;0.09225203270742646;0.03993728548586522;0.06573362585135577;0.007946372688436315;0.08941210443656168;0.07362573945564513
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;13;7; ;0.2824524854963833;0.130585634211014;0.2274096198029762;0.19821285102847097;0.20419933148916605;0.08595857048272705;0.15017356442420576;0.14461219317952534;0.1883681097840929;0.21231949235325528
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;3;7; ;0.12155248709798343;0.21779188332159066;0.12993328901924803;0.2550129043925625;0.20013768868266346;0.1333524682683744;0.09595293612953455;0.22675986583871136;0.1941375312500258;0.2446866740668948
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;10;7; ;0.0;0.016670606376363768;0.004899649530112563;0.017574546677170795;0.0;0.062488532290219;0.041175093757270326;0.0;0.03731233346692776;0.0
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;4;14; ;0.20403786813032898;0.27399122760458744;0.3189169750297208;0.2624738640783819;0.14733442664020865;0.11967012518406159;0.23296423261167004;0.10486445992771294;0.21543574582240638;0.18653310494606556
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;2;4; ;0.04288674318380962;0.10412119957878409;0.0594938552870821;0.13798383876192036;0.09355644273409895;0.13157623694691098;0.16794521785978725;0.0510295709637117;0.05420258445169901;0.044371930700644185
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;2;8; ;0.16094777326068158;0.19882300756738977;0.08057829686216571;0.11571027983973502;0.19337634560040826;0.08412449871539314;0.08526304731373219;0.08773205434425564;0.18030069191554213;0.13537334755593627
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;7;5; ;0.008020753641996026;0.012082890606619323;0.00853191987430886;0.023568217316207327;0.05589205295179425;0.01065690095614148;0.001006046209187222;0.019288616538769045;0.06454834589552301;0.025256477436881444
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;9;10; ;0.031560575017764;0.027594680456698484;0.033427872909959945;0.08903665533499462;0.06705105285069592;0.030005738385778725;0.02503284240645088;0.0318853738983585;0.016433022451430936;0.053080012433548145
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;5;10; ;0.00961867798136663;0.03561283782190917;0.017760642902516034;0.046810418654075266;0.051312938695865444;0.018380823145420635;0.0499862800939688;0.09421589316091956;0.02930571904044746;0.09316035783930117
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;14;8; ;0.025252061268217846;0.07329523016187026;0.14887724270079902;0.09569436078472614;0.07841400539654189;0.11215800631623003;0.08595624809343867;0.1107971749870328;0.12786135509226412;0.010154800655081012
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;10;5; ;0.05349318050452679;0.10757009901896633;0.03509285499944884;0.026481926941855315;0.06723618222093694;0.016598960897470125;0.03145613899537375;0.015918338171741417;0.057339271986117955;0.07434424738085568
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;4;13; ;0.21013108884511558;0.317857163139004;0.2584654363591934;0.19128848127854697;0.11936837664365285;0.20052768401141868;0.2535009018215787;0.2341369844712656;0.14087810562056252;0.2337235213208116
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;12;7; ;0.16974993040067693;0.1453996899958402;0.07794540487063042;0.1504299537748582;0.18433567596841116;0.1162484194918786;0.08767012727314878;0.04473502359313964;0.08742494485100107;0.09949748436248196
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;2;11; ;0.18599618996855688;0.1794528267385691;0.15239491870411398;0.2952798514311411;0.1417061570554249;0.22922425592483214;0.18832147035274424;0.18576723420879163;0.2743643995399782;0.1609927805404082
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;10;11; ;0.12742425218335576;0.2765084788494497;0.09521732683085618;0.16898040849430251;0.13673155785002075;0.33388553982520935;0.1504222634112913;0.2671738115147404;0.26186511518089967;0.2097234067113887
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;3;6; ;0.07296802727514982;0.012298049835334333;0.0;0.0017527797939557723;0.016108712920497453;0.020577256695305562;0.0;0.0;0.012090139443938355;0.0
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;5;14; ;0.10639792633043266;0.23119850455293217;0.11988346487316855;0.18441783316735397;0.19178950982773418;0.2200007666882066;0.27875203146789923;0.040513289985812544;0.07138855884926361;0.18906459799393555
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;6;8; ;0.1378447583028003;0.21942810710235522;0.16309525674013245;0.05985511037328852;0.08426236685008295;0.057612318200254004;0.09781012061703659;0.04508622375961458;0.04007974510499211;0.07538007103325765
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;14;4; ;0.08496442423417443;0.19525906233249493;0.14644763998511073;0.16318223364081072;0.16381023157404062;0.11724496310422405;0.2291265047398582;0.13024712183671705;0.22053074964465116;0.14077584483505204
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;5;12; ;0.06529702440494876;0.17241989708777056;0.15923113085747756;0.1360939655301681;0.15960271595000927;0.16110469570146674;0.24449053863399497;0.1144970888492132;0.20516353624442668;0.060344535698389795
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;9;6; ;0.11518051251915523;0.1805499361426118;0.20066464439756165;0.1440783164945201;0.2841439528763996;0.1791421269255599;0.091179469742216;0.18033925764931508;0.19518634639861293;0.18387226222265116
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;2;5; ;0.13291379738641837;0.15542433150906051;0.09384647871163161;0.16528100254632813;0.23920229527794473;0.10963055028804142;0.10362485306222022;0.1496649149634178;0.08443797286534044;0.14758362979611925
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;12;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;3;11; ;0.13209038042623386;0.264290099191991;0.2861175234328334;0.26973365930727644;0.3422410753866762;0.2009144933756796;0.21909949069864887;0.29136283201054247;0.2209122059420581;0.27877150032260956
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;7;6; ;0.06837217353983034;0.036579316206427695;0.010984091469963387;0.08627491236743086;0.0;0.04467090355691044;0.03602806892880137;0.03228984587370235;0.005860680040335873;0.05680152178821414
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;10;13; ;0.0715496105865462;0.11466952407910952;0.16429898446968527;0.14452641540932729;0.16873301594675205;0.16756201570504695;0.08734877285167184;0.10075245875629882;0.06939203193655752;0.132930869150919
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;7;13; ;0.17801431604221274;0.2715400797041307;0.24426549559944688;0.15522595286848018;0.1355012587670744;0.15851529973820624;0.1387121464758759;0.09690901021443442;0.13284206327890546;0.20655208564245855
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;1;2; ;0.040462493316330304;0.022839891549720874;0.07321210569653337;0.05319077516209951;0.00830171438426846;0.06579202718042798;0.051275473646446856;0.07448048032874215;0.04343475181351124;0.0265988794855137
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;13;10; ;0.13953261348902055;0.09687610013922382;0.12622130593594122;0.04857690993663365;0.10525433022012086;0.11300887363712905;0.22132638486638243;0.11701772304738182;0.09317576863589076;0.16075988614422887
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;11;4; ;0.11928436016042789;0.05637902236712163;0.08936034101326802;0.11109107944033633;0.026345837417568987;0.10372094053741882;0.09113707003744081;0.07539075350549151;0.1114342326895016;0.06562841254018673
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;12;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;14;3; ;0.3150922178318226;0.14457736315454472;0.20588912449512067;0.27770457872834275;0.09106893491727776;0.25516021825137436;0.2207637413230443;0.14540710075583985;0.1486649695304903;0.15275999992687328
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;10;8; ;0.05585130954212527;0.10507965910626056;0.10389261566958626;0.048965447112647255;0.06112189011180516;0.0222933905206478;0.1026731731038013;0.15954661001400858;0.07760159624609611;0.08023943339932935
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;3;9; ;0.1292313882506295;0.06695007584958995;0.10614158940134169;0.0814212774749654;0.08182562051383589;0.1328642183304689;0.04299769941936121;0.1488314468865079;0.0871331788205593;0.15085191185949473
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;8;6; ;0.042840112616461666;0.045079940476175924;0.08638884356661786;0.07424864942666654;0.08930229931123837;0.15621444801743165;0.09202479116119004;0.048530113027155465;0.14326273787665914;0.07281963711176151
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;1;11; ;0.30715423514260864;0.3931707373140878;0.31143565124144723;0.25583973943578364;0.365793138934833;0.26252972269736663;0.30103374491291046;0.22152537781187795;0.316861228773368;0.4629200426839194
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;4;3; ;0.14613944171675614;0.24198135249759703;0.25716389219762664;0.14585359212799678;0.2068214460823821;0.2420207943894181;0.2543720261247416;0.23575694238457406;0.17188385944791149;0.14832208844459885
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;3;13; ;0.15835341733292246;0.20812350260632478;0.16485183294858582;0.2445173094595562;0.16997480652502303;0.2766662808322722;0.22418756528921222;0.3699019433976019;0.1420974693189805;0.16996940655284143
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;9;3; ;0.1317119180035982;0.09500868990210655;0.09911358195034961;0.03510179150823786;0.13111080486919116;0.15227884059714678;0.0867754193163728;0.08213176426973343;0.07902913883741469;0.15677399999706443
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;11;1; ;0.39973889423649017;0.3244663651513085;0.2519620112993409;0.2967196574367148;0.19021376144248314;0.34279845372748274;0.2234390582697637;0.456449591506873;0.3257645617875148;0.23230414852919454
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;11;3; ;0.2682307173692061;0.4484028611093192;0.278396614170318;0.3172604182926106;0.30475240384719066;0.3914951315303413;0.16751422173276145;0.4245017144044201;0.29231330441400866;0.21064552044117496
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;11;10; ;0.2049842497350455;0.14111332127072265;0.2431360349482577;0.26742979874916406;0.14332206278205625;0.08128011987260389;0.15851716520692002;0.1305961164315732;0.1731781644859709;0.13207491135017327
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;1;8; ;0.07741419433709104;0.038053007418734165;0.03814223225901681;0.024184258595225064;0.022445063853598998;0.005163628629967248;0.03381057667987988;0.0;0.030467473135820967;0.036792954478786645
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;1;6; ;0.009427010468483049;0.0416031438345058;0.022347993769388765;0.03766165696987096;0.0;0.0012794269227509997;0.0;0.007051775459023672;0.0;0.001039161400011465
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;13;2; ;0.13985498821163017;0.1816119590558209;0.22316660692899457;0.346706595798399;0.24056848517677448;0.20429928025241406;0.2284604813615199;0.2591798902186239;0.24862846219384635;0.19619202610535663
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;9;13; ;0.1143443588226537;0.21991269446435033;0.11079456217460557;0.0408889200256895;0.07637364785136481;0.0814814269119481;0.12903749596819933;0.1298580686842687;0.03033014552313128;0.045840083454418354
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;4;8; ;0.08082064597136443;0.14741980363054116;0.06653655711818508;0.033238354522706834;0.11678100202020557;0.12107802418553176;0.06736893771886601;0.06316912550684958;0.17194238527679634;0.15670277371214358
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;10;9; ;0.03840222647862456;0.04042185803749481;0.005263779882350643;0.018687677320292976;0.0017270723946398905;0.01848854238750445;0.021617609751736256;0.022162889321103232;0.032444932199957456;0.01856952525128042
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;9;8; ;0.031098928754182863;0.13540092894212394;0.019026894906674783;0.037387161723787685;0.02174856512388166;0.08531789936452282;0.06478798142437486;0.03423201716538868;0.0;0.07432162869371602
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;1;9; ;0.040819304164294544;0.13478419697604357;0.0920733266650584;0.06279874258431088;0.03969631419093265;0.0642442959295386;0.08055990074944779;0.08331952571239971;0.029826623778740017;0.10698888843834545
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;3;12; ;0.3116131964175447;0.3594882222929738;0.27524342002397195;0.28832207164423473;0.37769016447824566;0.43409157617270994;0.30561062720433263;0.24161699852529683;0.3497865323651959;0.21906723551872798
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;12;3; ;0.29874605892200845;0.3005883961149852;0.28467865574351386;0.2615917919369204;0.3284850091367556;0.2068862301546251;0.3836689148081732;0.33893139373057213;0.2574741266763511;0.3685032017558584
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;12;5; ;0.1744896910011076;0.11282129863328728;0.06745199784974032;0.07274129462346372;0.10384425556446569;0.11687097843907929;0.1350315483556318;0.1676883070163305;0.11876951509138788;0.11773812064297239
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;5;7; ;0.017801587591353644;0.037478370284088874;0.009960709578736814;0.03770452435590744;0.02934262885922702;0.021579179089083023;0.06144239248096096;0.03562680065931352;0.0071037608371171184;0.01280334489740176
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;13;1; ;0.18485372482006712;0.1889792407488848;0.1488036139009791;0.12740026035205895;0.2842366545068295;0.14320624769987778;0.18725991303530926;0.15013600385079431;0.14521390651998753;0.09347829402464948
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;3;5; ;0.3415667978187043;0.09943943238978321;0.22591299879199495;0.19177119880247792;0.24799255357930244;0.21092908615061914;0.14876044033644567;0.12396018016036192;0.23882095230063488;0.23461067724559112
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;9;1; ;0.08697422303627446;0.04757014377757103;0.08453722087656015;0.0627174205799824;0.09156653741913633;0.04379906174071715;0.007224926750985813;0.10202758983664773;0.03967365772989107;0.08017438758853344
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;13;6; ;0.1955555260334582;0.33946502061207023;0.32619252029906126;0.3685408843001218;0.1575325506669601;0.1729361207543634;0.2133952006903702;0.22918282746294763;0.23616804129877847;0.2870948590061858
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;7;12; ;0.09234899735337498;0.13031870629288742;0.20774802392180428;0.165595660978435;0.06821090814956987;0.07992798540108115;0.05968294894765167;0.11587941872110383;0.035328205147542834;0.046857272421914765
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;8;3; ;0.21151468990456443;0.1290540735556753;0.16391634006800557;0.12388504984429882;0.20316519056579424;0.21902588022368594;0.2142270347480012;0.26158593448642675;0.14636934920965902;0.13360526114233864
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;6;3; ;0.01679851051007081;0.0;0.0;0.0;0.01463936736931035;0.0;0.027160349279841834;0.0;0.0;0.061514147362571804
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;7;8; ;0.0409109486119748;0.06487636851276149;0.032687403361855216;0.0037741960682541784;0.024171129692833207;0.013584085787451185;0.015866327082760083;0.013793921889454294;0.0;0.01430445710369468
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;11;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;6;1; ;0.007106667536572327;4.784000208228474E-4;0.0;0.0;0.006153990353633123;0.006537279018178814;0.0031576792023998573;0.026854359433670018;0.010508863810001118;0.0
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;2;3; ;0.3288295347131697;0.2507731638513287;0.3210695517247907;0.11306355440114259;0.31083132993756524;0.35921936795133425;0.29517321483886816;0.3031803191066854;0.31431864561925177;0.3043305427649945
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;11;9; ;0.10300375341929054;0.21354344981319773;0.14403991781851544;0.2864349933200233;0.27720581126597266;0.22013037677858455;0.14453663533502592;0.12625144559190024;0.09515249149364713;0.1381523313324996
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;5;8; ;0.04234753915215789;0.029951749750541278;0.103261783985537;0.03014686637851875;0.13796084120737367;0.091551830125069;0.1174480341871447;0.060653320299027;0.017549648916051732;0.01807613532993014
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;6;2; ;0.0952483641678789;0.1593059001767208;0.22431803450954782;0.09655005138784138;0.12013233250541916;0.12551951297288547;0.07688065961107539;0.08465497402715998;0.1287546818606928;0.11125256673169695
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;1;4; ;0.10178712396275183;0.14607669268916126;0.0355230032905761;0.19719766221102322;0.2155617752398924;0.15084750750182743;0.07743593771316863;0.17191793941655933;0.09429460434174779;0.11725675896912419
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;8;2; ;0.18542790967960993;0.11980073344762518;0.12238351019278204;0.16772812016164412;0.1273322765538285;0.17134629685849756;0.12514295379264598;0.288107315042369;0.11507167927478709;0.24666967026582817
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;8;5; ;0.05865693661686504;0.0668719780888145;0.09328527051760103;0.053925188734447745;0.13289566946374162;0.05903548218412813;0.017093057917120465;0.08047794851302731;0.025677084761872;0.0807893650178536
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;10;14; ;0.11644234991507381;0.07418796090337114;0.14248578125357172;0.03833736775720021;0.09169890995439485;0.050975608752894044;0.1488691180971114;0.06088543253902724;0.039658143413997635;0.10931403496425995
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;13;12; ;0.2255202957081825;0.1984852529124799;0.3812074000893834;0.3168590483168318;0.3938483936197962;0.20348377103377618;0.3038268315575942;0.20140487588851486;0.3254409393468719;0.42799825943651526
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;6;14; ;0.23621509061824192;0.22094080660054977;0.3352776361425397;0.22615485698989224;0.3029961856106876;0.3416948835396127;0.17838538852300445;0.21660263139907307;0.20839440286371752;0.3637777512216622
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;9;4; ;0.16866774206422255;0.11078146126641718;0.19908544180137308;0.15173787781822065;0.18782449918199803;0.1945179638003013;0.15524378774855987;0.1292201397237763;0.1520386081400652;0.18851077324684692
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;9;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;2;12; ;0.21227746689758437;0.13731159823777148;0.23461782694138383;0.27319203067661374;0.11576813421784912;0.1608708060798484;0.19615598277669502;0.27956528287466637;0.24724600787809986;0.19743146035366765
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;1;7; ;0.19122427128922345;0.169000630015904;0.08976280916847816;0.2812604926875391;0.0847681514179717;0.1381633187051087;0.10504538574047045;0.1043351823199558;0.20655942825312082;0.09832880053770908
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;4;12; ;0.04763960223306643;0.05540105131535081;0.05147111318520494;0.11929921827329523;0.07108801145289968;0.09400435620532233;0.16136812079350593;0.1720599233809053;0.08738983607706217;0.03967728418043989
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;2;13; ;0.2665818660060964;0.13927767366997681;0.2699257702838784;0.21890039571022724;0.1587405926511984;0.3101406993846696;0.2053277845324823;0.2708579589672535;0.19745046032669966;0.20211659746172583
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;14;11; ;0.04122171960768828;0.23433935228134709;0.133120769446338;0.034804641800021796;0.1769916616528576;0.15218339175858475;0.20823328474092853;0.1376973649818746;0.09450918340489815;0.23008745969492314
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;10;4; ;0.14858163919697798;0.16183716122653055;0.061160302119203876;0.08910346352957747;0.08073012832604422;0.05076820187905893;0.028935400175486924;0.022297662668220624;0.03571803209660275;0.034811317353313234
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;12;4; ;0.032380754898570244;0.038632644484116484;0.01750773354109814;0.11533162587463389;0.011233428091062982;0.06903039200485765;0.0763904197917583;0.06340139886579635;0.10497113073071547;0.04959949831341174
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;14;10; ;0.06640833466703075;0.09143321866474083;0.05788875498486564;0.10113434007464864;0.07372313073347168;0.060808701448919214;0.10825665428200966;0.14040800831426478;0.020491053256470007;0.08636107737460835
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;1;12; ;0.05349619407389986;0.023313959096228177;0.05701033472619837;0.13971009080123556;0.09656173806837225;0.088396203568906;0.12771332928654194;0.06658226600092065;0.06949464244729424;0.03790632326294262
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;6;11; ;0.2942931607920356;0.29839819789666133;0.35247914510252704;0.5515915266545113;0.29126856107309484;0.34848794030788866;0.3222292362894169;0.405904288758598;0.32393173488885746;0.38077523796486085
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;12;8; ;0.03347858063292879;0.0495037064052;0.02490092227593545;0.08974953602150061;0.005292158985690175;0.05213119464415691;0.015449403948427769;0.04877071271772925;0.0396741723481313;0.026711681927478706
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;3;8; ;0.16029081931282774;0.2464333092146226;0.17660127154357536;0.05032154807987803;0.15467580172786907;0.10701661519678063;0.29934303118680516;0.1206864904648609;0.11768714415990562;0.12624791919541686
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;1;5; ;0.2240671773405024;0.17190078124944355;0.06335677951739978;0.19238989156113587;0.10645999979556162;0.11201590695711987;0.2884713928159014;0.14966045028241706;0.21383135976872983;0.16682940075482794
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;8;7; ;0.07321365889809622;0.11544278047616818;0.026392750357301036;0.0186252706954078;0.08863116837181051;0.04922550657758478;0.023983927905966936;0.07075168993333224;0.07612046852759542;0.03581572767206918
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;2;1; ;0.0013065666557016478;0.02647092635194116;0.056092858945507654;0.024204353685745212;0.06226004218208465;0.154184221366601;0.1444498943279667;0.012696728275382037;0.08812516340285978;0.04411087277779971
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;6;4; ;0.048803864680168986;0.03621579295094395;0.037056061090159235;0.009403483241756723;0.07068796444926508;0.08640622769514474;0.0917165359324733;0.12167657430481815;0.029888788241394227;0.04876008846261049
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;14;7; ;0.2761546607078109;0.18034363783343865;0.16088494802529607;0.13932951265147506;0.09287148556730829;0.10436542989348133;0.09718743389469663;0.1739757474547087;0.09209733115395655;0.10556721207678878
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;14;12; ;0.18041406209232877;0.1897483447045562;0.18757873796276064;0.1337918224644447;0.3449525151418224;0.24059205070985312;0.21213555947488785;0.15882892673219154;0.07989901924371758;0.2720363829964048
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;7;4; ;0.06686231400648139;0.07551234676339715;0.04219007413280633;0.04901416103676066;0.06892324645433218;0.05774665866476423;0.0366394536469844;0.17565267670406162;0.03059653564636438;0.08095151106814542
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;14;5; ;0.2853731780755813;0.0964817199770887;0.21808460113001724;0.07705228111661132;0.09863807450812377;0.18561690388656682;0.1695959860323566;0.22709683121238564;0.10125214763797348;0.10034044171085824
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;4;11; ;0.02320233551162228;0.12127991735105804;0.011867259856637908;0.11747225276649212;0.04617680089193877;0.13595588286409133;0.020411036407317885;0.05648990594933104;0.023968329223073556;0.14132379059565747
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;7;1; ;0.07714992501040818;0.10235678750699159;0.1377226801445006;0.21396821869494556;0.042229293026414795;0.07779151399754423;0.06376318178922005;0.07629157354662651;0.09237870784696155;0.09928723747396057
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;3;14; ;0.26178950302960885;0.1916166170391565;0.1699434468616536;0.25071312448159266;0.2294503076775277;0.21018009514277253;0.08743964243742328;0.33021853228509096;0.16874239516968503;0.24292617977525155
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;14;1; ;0.09924210279428126;0.25933413890661444;0.20146770998553326;0.039076353208599125;0.10158625862770014;0.2331497693539173;0.19056615694286555;0.20586410104848782;0.07021066309735559;0.10404592470853367
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;12;6; ;0.535237240437222;0.565733301747337;0.49246697181058063;0.30148389823016614;0.46544341079708296;0.3144647217103758;0.4206837168855132;0.4893694125771783;0.431546844988346;0.38172346533924684
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;12;2; ;0.2631729516385706;0.10683513772189676;0.1911240677682544;0.17762658616820304;0.228095841544742;0.3357313282285152;0.1568896222587643;0.1699939386234528;0.15421158098356116;0.13390815955951965
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;4;9; ;0.09646150258431072;0.22457067980110001;0.11654450002555737;0.14783797889016353;0.11295214205694172;0.17204137421640794;0.05307128327330876;0.1434731338857724;0.20950656401570597;0.09659076073359696
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;11;6; ;0.2624044100920765;0.40100628099056723;0.4005351812859603;0.3144042233600818;0.3571421177295333;0.4035227344512999;0.35357542045937884;0.4168787311335764;0.2776157641639521;0.16328330962939994
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;12;1; ;0.12999942800930137;0.06602128276439723;0.072715339908501;0.12514323812328268;0.06648855391819497;0.06076789576214622;0.1098736300613769;0.14819323710893081;0.1188138754655656;0.11100158446571837
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;9;14; ;0.0037484499841910625;0.006471957748214853;0.012176049413267468;0.07647145889393434;0.017262011300818277;0.01461248066875147;3.163944283299481E-4;0.0117817654192039;0.015737004745622157;0.0022698590575800583
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;11;8; ;0.2564728420187153;0.14909294305453608;0.0641152518938455;0.23337412524432133;0.3064961137041825;0.16088240552975616;0.2313734195333786;0.2862989605536357;0.16014276916751768;0.08578863006502525
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;11;14; ;0.1681774454100279;0.13742713131104764;0.17683164848608451;0.1275224883394087;0.26406758078075787;0.11226143207980888;0.14993296771724696;0.14399941602906302;0.07289166671279507;0.02975874200907171
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;10;6; ;0.18575179715478118;0.1729117761164032;0.21478750994954623;0.16101283022578725;0.26850772221499714;0.3165753423193591;0.3365501555760994;0.18727918961893242;0.4302137079395271;0.42612948235546
bandwidth blocking probabilities per pair and bandwidth;1;20.0Gbps;2;7; ;0.11195804681362508;0.19291928522617394;0.11575662111523999;0.2590332254481047;0.1329228471724229;0.07624581330162596;0.13521353362236815;0.12061808376547457;0.17728095900251722;0.09081194847409622
